accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 997; 246.671
0; 2; 0; 0; 997; 246.671
0; 2; 0; 0; 576; 245.273
0; 5; 0; 0; 576; 245.273
0; 0; 5; 0; 73; 243.511
0; 1; 0; 0; 73; 243.511
0; 4; 0; 0; 73; 243.511
0; 5; 0; 0; 744; 239.318
0; 0; 1; 0; 571; 231.548
0; 0; 1; 0; 67; 232.673
0; 0; 5; 0; 874; 240.04
1; 0; 0; 1; 874; 240.04
1; 2; 0; 0; 588; 230.261
0; 3; 0; 0; 441; 232.909
0; 0; 4; 0; 606; 227.177
0; 0; 2; 0; 997; 229.836
0; 3; 0; 0; 991; 228.99
1; 0; 0; 1; 296; 227.522
0; 0; 2; 0; 12; 226.545
0; 0; 2; 0; 576; 235.36
0; 0; 5; 0; 576; 235.36
1; 0; 0; 1; 576; 235.117
0; 0; 2; 0; 175; 237.606
0; 0; 5; 0; 149; 237.53
0; 0; 1; 0; 930; 233.485
0; 0; 1; 0; 997; 235.757
0; 3; 0; 0; 636; 233.368
1; 0; 0; 1; 347; 235.854
0; 0; 5; 0; 997; 235.951
0; 0; 4; 0; 828; 232.387
0; 0; 2; 0; 353; 237.481
0; 0; 2; 0; 353; 237.778
0; 0; 5; 0; 353; 237.778
0; 2; 0; 0; 296; 233.701
1; 0; 1; 0; 456; 217.592
0; 0; 3; 0; 446; 229.22
1; 0; 0; 1; 426; 228.095
1; 4; 0; 0; 15; 232.401
0; 3; 0; 0; 665; 231.991
0; 2; 0; 0; 744; 229.577
1; 0; 0; 1; 551; 221.21
0; 0; 3; 0; 281; 234.218
0; 0; 5; 0; 414; 234.033
0; 0; 1; 0; 745; 233.235
0; 0; 1; 0; 79; 232.512
0; 0; 5; 0; 4; 231.707
0; 2; 0; 0; 277; 229.298
0; 0; 5; 0; 727; 234.586
0; 2; 0; 0; 727; 234.586
0; 0; 2; 0; 727; 234.586
0; 3; 0; 0; 727; 234.586
0; 2; 0; 0; 295; 235.764
0; 0; 4; 0; 295; 235.764
0; 2; 0; 0; 295; 235.764
0; 2; 0; 0; 414; 230.806
0; 2; 0; 0; 641; 230.863
0; 0; 2; 0; 47; 232.623
0; 4; 0; 0; 263; 225.09
0; 3; 0; 0; 290; 232.741
0; 0; 1; 0; 420; 235.08
0; 5; 0; 0; 892; 236.029
0; 0; 3; 0; 50; 236.957
0; 3; 0; 0; 575; 233.447
0; 1; 0; 0; 740; 236.797
0; 5; 0; 0; 277; 232.16
0; 5; 0; 0; 703; 233.043
0; 0; 2; 0; 981; 233.45
0; 3; 0; 0; 109; 238.708
0; 0; 3; 0; 966; 231.389
0; 0; 3; 0; 109; 241.586
0; 0; 4; 0; 713; 239.611
0; 4; 0; 0; 209; 237.397
0; 0; 5; 0; 746; 235.138
1; 0; 4; 0; 474; 229.259
1; 0; 0; 1; 89; 231.684
0; 0; 1; 0; 619; 237.074
0; 0; 2; 0; 746; 238.624
0; 1; 0; 0; 746; 238.624
0; 0; 1; 0; 260; 233.081
0; 0; 5; 0; 21; 241.078
0; 0; 4; 0; 870; 243.615
0; 2; 0; 0; 870; 243.615
0; 0; 5; 0; 870; 243.615
0; 0; 3; 0; 618; 240.303
0; 5; 0; 0; 14; 237.924
0; 0; 2; 0; 306; 237.406
0; 5; 0; 0; 365; 238.093
0; 0; 1; 0; 365; 238.093
1; 0; 0; 1; 935; 239.286
0; 0; 5; 0; 532; 239.9
0; 3; 0; 0; 532; 239.9
0; 0; 3; 0; 532; 239.9
0; 0; 4; 0; 385; 230.039
0; 3; 0; 0; 694; 231.537
0; 0; 3; 0; 694; 231.537
0; 0; 4; 0; 58; 230.231
0; 5; 0; 0; 58; 230.231
0; 2; 0; 0; 189; 235.06
0; 1; 0; 0; 89; 238.075
0; 1; 0; 0; 21; 235.088
0; 1; 0; 0; 89; 236.603
0; 1; 0; 0; 89; 236.603
0; 4; 0; 0; 89; 236.603
0; 0; 4; 0; 233; 231.947
0; 0; 5; 0; 344; 241.441
0; 5; 0; 0; 344; 241.441
0; 0; 1; 0; 21; 242.62
0; 0; 5; 0; 21; 242.588
0; 0; 4; 0; 21; 242.588
0; 5; 0; 0; 511; 244.243
0; 0; 4; 0; 511; 244.243
0; 2; 0; 0; 511; 244.243
0; 5; 0; 0; 511; 244.5
0; 0; 4; 0; 866; 239.548
0; 2; 0; 0; 866; 237.857
0; 0; 1; 0; 694; 234.394
0; 5; 0; 0; 814; 236.287
0; 0; 4; 0; 205; 232.088
0; 5; 0; 0; 935; 236.601
0; 0; 4; 0; 365; 236.847
0; 0; 5; 0; 365; 236.847
1; 0; 0; 1; 45; 233.16
0; 4; 0; 0; 619; 231.22
0; 0; 3; 0; 619; 231.22
0; 0; 3; 0; 260; 229.204
0; 0; 1; 0; 745; 230.015
1; 0; 2; 0; 869; 219.269
0; 0; 5; 0; 392; 228.453
0; 0; 1; 0; 296; 233.747
0; 4; 0; 0; 229; 229.726
0; 1; 0; 0; 344; 239.251
0; 1; 0; 0; 344; 239.251
0; 0; 3; 0; 479; 239.774
0; 0; 5; 0; 479; 240.32
1; 5; 0; 0; 366; 233.817
0; 1; 0; 0; 454; 230.111
0; 0; 2; 0; 253; 233.762
1; 4; 0; 0; 749; 231.945
0; 1; 0; 0; 281; 234.355
0; 0; 4; 0; 15; 231.178
0; 0; 1; 0; 361; 230.205
0; 0; 1; 0; 361; 230.205
0; 0; 1; 0; 251; 230.955
0; 0; 2; 0; 437; 222.552
0; 0; 3; 0; 175; 237.281
0; 2; 0; 0; 337; 234.194
0; 2; 0; 0; 43; 236.367
0; 0; 5; 0; 576; 236.603
1; 0; 0; 1; 576; 236.603
0; 0; 2; 0; 145; 236.036
0; 0; 1; 0; 666; 235.308
0; 5; 0; 0; 805; 231.714
0; 0; 3; 0; 419; 236.082
0; 0; 3; 0; 138; 233.757
0; 0; 3; 0; 841; 231.634
0; 0; 1; 0; 681; 234.591
0; 4; 0; 0; 868; 237.264
0; 5; 0; 0; 670; 229.115
0; 0; 5; 0; 126; 229.983
0; 0; 3; 0; 233; 231.67
0; 0; 2; 0; 132; 227.619
0; 0; 4; 0; 518; 230.752
0; 2; 0; 0; 997; 235.458
1; 0; 0; 1; 10; 230.469
1; 1; 0; 0; 162; 226.404
0; 2; 0; 0; 553; 228.365
0; 3; 0; 0; 870; 231
0; 5; 0; 0; 357; 227.538
0; 1; 0; 0; 931; 223.283
0; 0; 3; 0; 799; 222.971
0; 2; 0; 0; 353; 230.3
0; 0; 5; 0; 353; 230.3
1; 0; 0; 1; 276; 233.665
0; 0; 4; 0; 145; 235.481
0; 0; 5; 0; 749; 231.05
1; 0; 0; 1; 753; 236.75
0; 4; 0; 0; 45; 236.223
0; 3; 0; 0; 479; 240.027
1; 0; 2; 0; 35; 237.848
0; 1; 0; 0; 790; 237.242
0; 0; 5; 0; 746; 238.715
0; 1; 0; 0; 746; 238.715
1; 0; 0; 1; 35; 237.079
0; 4; 0; 0; 949; 235.836
0; 0; 4; 0; 385; 227.516
0; 0; 2; 0; 64; 226.696
0; 5; 0; 0; 733; 230.021
0; 0; 4; 0; 571; 226.965
0; 0; 3; 0; 43; 227.622
0; 0; 3; 0; 931; 232.573
0; 0; 5; 0; 931; 232.573
0; 0; 1; 0; 931; 232.573
0; 0; 2; 0; 600; 225.491
1; 1; 0; 0; 771; 233.895
0; 0; 5; 0; 353; 237.33
1; 1; 0; 0; 600; 234.858
0; 0; 3; 0; 683; 229.972
1; 1; 0; 0; 534; 230.79
0; 3; 0; 0; 396; 231.348
0; 0; 5; 0; 109; 238.312
0; 1; 0; 0; 109; 235.721
0; 3; 0; 0; 576; 242.095
0; 0; 4; 0; 576; 242.095
0; 5; 0; 0; 576; 242.095
0; 2; 0; 0; 576; 242.095
0; 3; 0; 0; 576; 242.095
0; 0; 5; 0; 576; 242.095
0; 5; 0; 0; 576; 242.095
0; 2; 0; 0; 576; 242.095
0; 0; 2; 0; 47; 239.197
0; 0; 4; 0; 771; 241.063
0; 0; 3; 0; 459; 241.651
0; 0; 5; 0; 459; 241.651
0; 5; 0; 0; 96; 231.751
0; 0; 5; 0; 943; 238.099
1; 0; 0; 1; 226; 238.094
0; 0; 5; 0; 420; 236.239
0; 3; 0; 0; 868; 235.212
0; 0; 2; 0; 632; 234.048
0; 0; 2; 0; 576; 239.902
0; 3; 0; 0; 576; 239.902
0; 1; 0; 0; 576; 239.902
0; 3; 0; 0; 576; 239.902
0; 1; 0; 0; 215; 236.159
0; 0; 2; 0; 569; 237.714
0; 0; 3; 0; 600; 237.367
0; 4; 0; 0; 740; 234.357
0; 0; 2; 0; 816; 238.961
0; 0; 4; 0; 518; 242.971
0; 0; 3; 0; 600; 246.046
0; 0; 4; 0; 600; 246.046
1; 1; 0; 0; 537; 243.232
0; 0; 1; 0; 962; 233.66
1; 1; 0; 0; 839; 237.91
0; 1; 0; 0; 458; 240.01
0; 0; 4; 0; 226; 240.477
0; 2; 0; 0; 576; 243.087
0; 2; 0; 0; 576; 243.087
0; 5; 0; 0; 576; 243.087
0; 1; 0; 0; 483; 240.047
0; 3; 0; 0; 771; 242.08
0; 3; 0; 0; 544; 242.264
0; 0; 5; 0; 353; 245.056
0; 3; 0; 0; 73; 244.885
0; 0; 4; 0; 997; 246.253
0; 0; 4; 0; 997; 246.253
0; 5; 0; 0; 600; 245.614
0; 0; 5; 0; 600; 245.614
0; 0; 3; 0; 600; 245.331
0; 0; 5; 0; 600; 245.331
0; 0; 2; 0; 600; 245.765
0; 0; 2; 0; 600; 245.765
0; 0; 1; 0; 600; 245.765
0; 4; 0; 0; 56; 234.044
0; 5; 0; 0; 943; 238.044
0; 0; 1; 0; 230; 236.903
0; 0; 1; 0; 518; 243.381
0; 0; 5; 0; 10; 236.272
0; 0; 4; 0; 537; 237.456
0; 0; 3; 0; 926; 229.463
0; 4; 0; 0; 353; 239.118
0; 3; 0; 0; 295; 242.874
0; 4; 0; 0; 576; 244.38
0; 1; 0; 0; 576; 244.38
1; 0; 0; 1; 727; 244.155
0; 0; 5; 0; 727; 244.155
0; 0; 5; 0; 933; 241.748
0; 0; 2; 0; 603; 232.386
0; 1; 0; 0; 882; 231.127
0; 5; 0; 0; 537; 239.72
0; 0; 5; 0; 622; 235.418
0; 4; 0; 0; 330; 233.436
0; 5; 0; 0; 463; 233.392
0; 4; 0; 0; 463; 233.583
0; 1; 0; 0; 353; 235.593
0; 0; 1; 0; 327; 232.172
0; 1; 0; 0; 639; 234.5
0; 2; 0; 0; 795; 230.46
0; 5; 0; 0; 756; 230.841
0; 0; 5; 0; 10; 227.867
0; 0; 5; 0; 287; 226.533
0; 4; 0; 0; 825; 229.942
0; 0; 2; 0; 711; 229.641
0; 0; 5; 0; 805; 235.749
0; 0; 4; 0; 675; 233.422
0; 0; 4; 0; 321; 237.996
1; 0; 2; 0; 878; 232.212
0; 4; 0; 0; 245; 235.616
0; 1; 0; 0; 589; 232.452
1; 1; 0; 0; 109; 239.424
0; 0; 3; 0; 931; 240.458
0; 0; 4; 0; 903; 237.43
0; 5; 0; 0; 942; 234.666
0; 5; 0; 0; 149; 238.618
1; 0; 0; 1; 805; 240.668
0; 4; 0; 0; 805; 240.668
0; 0; 2; 0; 740; 240.105
0; 4; 0; 0; 942; 226.294
0; 3; 0; 0; 582; 228.776
0; 0; 4; 0; 149; 229.306
0; 0; 2; 0; 576; 236.77
0; 4; 0; 0; 576; 236.77
0; 0; 5; 0; 576; 236.77
0; 0; 3; 0; 416; 233.244
0; 0; 4; 0; 911; 229.762
0; 2; 0; 0; 416; 233.131
1; 0; 0; 1; 595; 232.576
1; 1; 0; 0; 374; 228.831
0; 3; 0; 0; 193; 236.252
0; 2; 0; 0; 10; 233.792
0; 0; 3; 0; 10; 233.792
1; 0; 0; 1; 576; 240.702
0; 5; 0; 0; 353; 239.365
0; 0; 1; 0; 353; 239.365
0; 0; 1; 0; 666; 230.608
0; 0; 2; 0; 546; 228.168
1; 0; 0; 1; 511; 231.963
0; 0; 3; 0; 409; 228.841
0; 1; 0; 0; 409; 228.841
0; 1; 0; 0; 391; 223.573
0; 2; 0; 0; 416; 237.117
0; 0; 1; 0; 997; 238.294
0; 0; 4; 0; 962; 229.69
0; 4; 0; 0; 639; 232.948
0; 3; 0; 0; 482; 232.311
1; 0; 0; 1; 927; 229.569
0; 0; 3; 0; 799; 230.338
0; 0; 5; 0; 401; 229.437
0; 5; 0; 0; 870; 229.299
0; 3; 0; 0; 27; 226.934
0; 5; 0; 0; 576; 233.53
0; 3; 0; 0; 576; 233.53
1; 1; 0; 0; 73; 232.805
0; 3; 0; 0; 114; 236.043
0; 2; 0; 0; 902; 231.419
0; 0; 1; 0; 459; 236.655
1; 0; 0; 1; 546; 234.686
0; 0; 2; 0; 347; 234.494
0; 1; 0; 0; 340; 231.846
0; 5; 0; 0; 677; 228.019
0; 4; 0; 0; 886; 229.75
0; 0; 2; 0; 762; 228.01
1; 3; 0; 0; 162; 213.296
0; 0; 5; 0; 885; 220.125
1; 5; 0; 0; 118; 225.202
0; 5; 0; 0; 511; 230.591
0; 3; 0; 0; 296; 234.311
1; 0; 0; 1; 619; 235.299
0; 1; 0; 0; 619; 235.299
0; 2; 0; 0; 933; 236.145
0; 1; 0; 0; 870; 235.487
0; 0; 2; 0; 240; 232.512
0; 2; 0; 0; 397; 237.434
0; 0; 5; 0; 365; 237.49
1; 0; 0; 1; 584; 232.68
0; 5; 0; 0; 584; 232.68
0; 2; 0; 0; 372; 227.465
0; 3; 0; 0; 288; 230.978
0; 0; 3; 0; 511; 242.68
0; 3; 0; 0; 281; 240.447
1; 0; 0; 1; 73; 235.196
0; 5; 0; 0; 960; 231.778
1; 0; 2; 0; 154; 230.049
0; 0; 3; 0; 934; 232.367
0; 0; 3; 0; 459; 235.029
0; 0; 4; 0; 145; 237.174
0; 0; 2; 0; 942; 236.537
0; 4; 0; 0; 459; 232.874
0; 0; 1; 0; 324; 230.779
0; 0; 4; 0; 536; 230.942
1; 0; 0; 1; 544; 229.91
1; 0; 0; 1; 991; 229.463
0; 4; 0; 0; 482; 235.135
1; 5; 0; 0; 705; 228.456
0; 4; 0; 0; 931; 232.469
1; 2; 0; 0; 770; 231.943
0; 2; 0; 0; 145; 238.759
0; 1; 0; 0; 576; 243.857
0; 5; 0; 0; 576; 243.857
0; 0; 3; 0; 576; 243.857
0; 0; 5; 0; 576; 243.857
0; 0; 2; 0; 576; 243.857
0; 0; 3; 0; 576; 243.857
0; 4; 0; 0; 576; 243.857
1; 0; 0; 1; 576; 243.857
0; 4; 0; 0; 576; 243.832
0; 2; 0; 0; 576; 243.832
0; 0; 5; 0; 576; 243.832
0; 5; 0; 0; 576; 243.832
0; 1; 0; 0; 576; 243.832
0; 0; 2; 0; 576; 243.832
0; 3; 0; 0; 576; 243.832
0; 4; 0; 0; 576; 243.832
0; 5; 0; 0; 576; 243.832
0; 1; 0; 0; 576; 243.832
0; 0; 3; 0; 576; 243.832
1; 0; 0; 1; 576; 243.832
0; 3; 0; 0; 576; 243.832
0; 4; 0; 0; 576; 243.832
0; 0; 5; 0; 576; 243.832
0; 0; 5; 0; 576; 243.832
0; 0; 5; 0; 576; 243.832
0; 0; 5; 0; 576; 243.832
0; 0; 4; 0; 576; 243.832
0; 0; 2; 0; 576; 243.832
0; 0; 3; 0; 576; 243.832
0; 0; 2; 0; 576; 243.832
0; 5; 0; 0; 576; 243.832
0; 2; 0; 0; 546; 238.73
0; 0; 2; 0; 175; 238.966
0; 0; 4; 0; 420; 232.896
0; 0; 5; 0; 353; 234.687
0; 3; 0; 0; 839; 224.017
0; 0; 3; 0; 838; 228.169
0; 5; 0; 0; 331; 227.142
0; 5; 0; 0; 426; 228.316
0; 1; 0; 0; 618; 230.968
0; 1; 0; 0; 268; 234.216
0; 4; 0; 0; 576; 239.274
0; 0; 4; 0; 576; 239.274
0; 0; 2; 0; 576; 239.274
0; 1; 0; 0; 546; 236.803
0; 0; 5; 0; 546; 236.803
0; 2; 0; 0; 599; 234.125
0; 0; 5; 0; 73; 231.781
0; 0; 5; 0; 10; 232.645
0; 5; 0; 0; 546; 232.043
0; 2; 0; 0; 546; 232.043
0; 3; 0; 0; 599; 228.929
0; 4; 0; 0; 382; 228.119
0; 5; 0; 0; 885; 229.234
0; 3; 0; 0; 504; 237.474
0; 0; 3; 0; 600; 238.509
0; 4; 0; 0; 181; 233.083
0; 3; 0; 0; 461; 232.764
0; 4; 0; 0; 746; 235.43
0; 4; 0; 0; 21; 235.838
0; 0; 2; 0; 21; 235.838
0; 0; 5; 0; 997; 239.405
0; 0; 5; 0; 353; 234.516
1; 0; 2; 0; 567; 232.126
0; 2; 0; 0; 576; 238.373
0; 0; 5; 0; 576; 238.373
0; 2; 0; 0; 576; 238.373
0; 0; 3; 0; 576; 238.373
0; 4; 0; 0; 576; 235.569
0; 0; 2; 0; 576; 235.569
0; 0; 3; 0; 576; 235.569
0; 0; 3; 0; 80; 229.841
0; 5; 0; 0; 394; 225.274
0; 0; 5; 0; 732; 230.527
0; 2; 0; 0; 902; 235.083
0; 0; 1; 0; 459; 238.704
0; 2; 0; 0; 795; 234.458
0; 0; 2; 0; 355; 236.719
0; 0; 1; 0; 156; 236.691
0; 3; 0; 0; 73; 230.901
1; 0; 0; 1; 639; 233.636
0; 0; 1; 0; 419; 233.215
0; 5; 0; 0; 945; 230.381
0; 4; 0; 0; 482; 234.422
0; 0; 1; 0; 482; 234.422
0; 0; 5; 0; 681; 233.001
0; 0; 2; 0; 340; 229.735
1; 0; 0; 1; 681; 232.935
0; 0; 1; 0; 145; 238.04
0; 0; 5; 0; 73; 240.58
0; 0; 2; 0; 73; 240.58
0; 5; 0; 0; 152; 238.412
0; 0; 3; 0; 803; 232.677
0; 1; 0; 0; 209; 232.268
0; 0; 1; 0; 828; 232.975
0; 1; 0; 0; 722; 236.228
0; 0; 5; 0; 771; 238.263
0; 2; 0; 0; 96; 232.231
0; 0; 3; 0; 677; 235.005
0; 0; 1; 0; 677; 235.005
0; 0; 4; 0; 35; 232.734
0; 0; 1; 0; 281; 236.013
1; 0; 0; 1; 423; 225.379
0; 0; 2; 0; 825; 228.467
0; 1; 0; 0; 576; 231.55
1; 4; 0; 0; 645; 221.478
0; 4; 0; 0; 439; 221.349
0; 3; 0; 0; 336; 230.549
0; 2; 0; 0; 296; 228.812
1; 0; 0; 1; 419; 234.933
0; 2; 0; 0; 902; 233.198
0; 1; 0; 0; 799; 230.939
0; 0; 1; 0; 576; 234.119
0; 1; 0; 0; 117; 237.671
0; 3; 0; 0; 599; 229.544
0; 0; 4; 0; 816; 229.153
0; 0; 5; 0; 276; 236.433
0; 1; 0; 0; 981; 231.491
0; 5; 0; 0; 844; 228.179
1; 1; 0; 0; 463; 230.968
0; 2; 0; 0; 997; 235.039
0; 1; 0; 0; 142; 233.34
0; 4; 0; 0; 89; 231.501
1; 0; 0; 1; 12; 226.411
0; 0; 3; 0; 997; 229.455
0; 0; 5; 0; 263; 217.131
0; 3; 0; 0; 902; 226.35
0; 0; 3; 0; 576; 223.923
0; 0; 2; 0; 114; 221.922
0; 4; 0; 0; 461; 224.252
0; 0; 5; 0; 875; 220.027
0; 3; 0; 0; 805; 226.993
0; 0; 4; 0; 702; 235.244
0; 2; 0; 0; 260; 230.067
1; 3; 0; 0; 73; 232.004
0; 1; 0; 0; 595; 226.685
0; 0; 3; 0; 933; 237.395
0; 1; 0; 0; 697; 235.817
0; 4; 0; 0; 218; 235.782
0; 0; 3; 0; 2; 228.773
0; 0; 5; 0; 619; 236.642
0; 3; 0; 0; 931; 229.344
0; 1; 0; 0; 537; 232.954
0; 0; 4; 0; 537; 232.954
0; 3; 0; 0; 931; 227.702
0; 0; 2; 0; 537; 237.023
0; 0; 1; 0; 772; 225.298
0; 3; 0; 0; 685; 225.455
0; 0; 3; 0; 949; 220.434
0; 0; 2; 0; 247; 220.273
0; 3; 0; 0; 98; 222.917
0; 4; 0; 0; 995; 232.806
0; 4; 0; 0; 814; 230.948
0; 4; 0; 0; 558; 233.487
0; 3; 0; 0; 511; 233.114
0; 0; 4; 0; 511; 233.114
0; 0; 3; 0; 344; 232.025
0; 1; 0; 0; 344; 232.025
0; 0; 1; 0; 808; 228.891
0; 0; 4; 0; 814; 221.587
0; 3; 0; 0; 775; 218.367
0; 3; 0; 0; 733; 223.533
0; 5; 0; 0; 746; 228.438
0; 2; 0; 0; 775; 222.719
1; 1; 0; 0; 621; 216.338
0; 0; 5; 0; 253; 221.552
0; 0; 1; 0; 529; 222.852
0; 3; 0; 0; 670; 230.088
0; 0; 5; 0; 621; 232.538
0; 3; 0; 0; 783; 233.491
0; 1; 0; 0; 21; 238.469
0; 2; 0; 0; 21; 238.469
0; 0; 3; 0; 21; 238.469
0; 4; 0; 0; 21; 238.469
0; 0; 2; 0; 233; 235.976
0; 0; 5; 0; 233; 235.976
1; 0; 0; 1; 666; 234.459
0; 0; 2; 0; 666; 234.459
0; 0; 2; 0; 468; 236.09
0; 5; 0; 0; 679; 236.299
0; 1; 0; 0; 679; 236.299
0; 0; 5; 0; 926; 232.852
0; 4; 0; 0; 344; 232.507
0; 1; 0; 0; 511; 236.338
1; 0; 0; 1; 511; 236.338
0; 0; 5; 0; 511; 236.338
1; 0; 0; 1; 511; 236.338
0; 0; 1; 0; 511; 236.338
0; 4; 0; 0; 511; 236.338
0; 0; 2; 0; 511; 236.338
0; 1; 0; 0; 511; 236.338
0; 0; 1; 0; 511; 236.338
0; 0; 4; 0; 511; 236.338
0; 1; 0; 0; 511; 236.338
0; 0; 5; 0; 511; 236.338
0; 3; 0; 0; 511; 236.338
0; 3; 0; 0; 511; 236.338
0; 0; 5; 0; 511; 236.338
0; 0; 5; 0; 479; 233.789
0; 2; 0; 0; 451; 229.34
0; 1; 0; 0; 814; 228.286
0; 0; 5; 0; 908; 227.993
1; 0; 0; 1; 908; 227.993
0; 0; 2; 0; 53; 233.149
0; 2; 0; 0; 250; 227.813
0; 0; 5; 0; 420; 228.504
0; 3; 0; 0; 420; 228.504
0; 0; 4; 0; 654; 226.879
0; 0; 2; 0; 89; 232.098
0; 1; 0; 0; 89; 232.098
0; 0; 1; 0; 89; 232.098
0; 5; 0; 0; 89; 232.098
0; 5; 0; 0; 89; 232.098
0; 5; 0; 0; 89; 232.098
0; 1; 0; 0; 89; 232.098
0; 2; 0; 0; 89; 232.098
0; 5; 0; 0; 89; 232.098
0; 5; 0; 0; 931; 229.427
0; 5; 0; 0; 962; 228.24
0; 2; 0; 0; 353; 229.948
0; 5; 0; 0; 931; 226.492
0; 3; 0; 0; 203; 227.045
0; 1; 0; 0; 703; 227.99
0; 1; 0; 0; 386; 224.484
0; 5; 0; 0; 805; 229.454
0; 0; 1; 0; 168; 224.459
0; 0; 5; 0; 108; 224.003
0; 0; 3; 0; 592; 226.196
0; 0; 1; 0; 73; 215.755
0; 3; 0; 0; 438; 211.359
0; 1; 0; 0; 805; 221.922
0; 3; 0; 0; 347; 221.007
0; 2; 0; 0; 33; 217.434
0; 0; 5; 0; 997; 221.883
0; 0; 4; 0; 997; 221.883
0; 2; 0; 0; 997; 221.883
0; 4; 0; 0; 728; 217.005
1; 0; 0; 1; 66; 220.222
0; 4; 0; 0; 805; 220.904
1; 2; 0; 0; 574; 220.071
0; 0; 2; 0; 420; 228.168
0; 0; 5; 0; 997; 233.92
0; 0; 2; 0; 997; 233.451
0; 3; 0; 0; 997; 234.077
0; 0; 4; 0; 997; 234.077
0; 0; 1; 0; 997; 234.077
0; 5; 0; 0; 997; 234.077
0; 5; 0; 0; 997; 234.077
0; 2; 0; 0; 997; 234.077
0; 2; 0; 0; 997; 234.077
0; 2; 0; 0; 997; 234.077
1; 0; 0; 1; 997; 234.077
0; 0; 2; 0; 600; 230.52
1; 0; 4; 0; 681; 227.517
0; 3; 0; 0; 681; 227.517
0; 2; 0; 0; 681; 227.517
0; 0; 4; 0; 997; 228.113
0; 5; 0; 0; 997; 228.113
0; 2; 0; 0; 997; 228.113
0; 0; 5; 0; 997; 228.113
1; 0; 0; 1; 997; 228.113
0; 0; 2; 0; 828; 227.626
0; 0; 3; 0; 247; 227.615
0; 0; 1; 0; 654; 230.806
0; 0; 3; 0; 504; 230.792
0; 4; 0; 0; 504; 230.792
0; 5; 0; 0; 50; 230.548
0; 0; 5; 0; 322; 223.36
0; 0; 1; 0; 73; 228.798
0; 0; 2; 0; 73; 228.798
0; 3; 0; 0; 73; 228.798
0; 0; 5; 0; 80; 230.216
0; 0; 3; 0; 997; 232.116
0; 0; 4; 0; 874; 228.482
0; 0; 5; 0; 392; 226.054
0; 5; 0; 0; 576; 232.017
0; 0; 4; 0; 576; 232.017
0; 0; 5; 0; 576; 232.017
0; 0; 3; 0; 290; 230.958
0; 4; 0; 0; 636; 235.684
0; 0; 2; 0; 331; 237.09
1; 4; 0; 0; 12; 235.083
0; 0; 2; 0; 10; 235.818
0; 2; 0; 0; 10; 235.818
0; 1; 0; 0; 10; 235.818
0; 2; 0; 0; 138; 227.867
0; 2; 0; 0; 138; 227.5
0; 0; 5; 0; 576; 229.137
0; 4; 0; 0; 576; 229.137
0; 2; 0; 0; 576; 229.137
0; 2; 0; 0; 943; 225.858
0; 1; 0; 0; 53; 225.813
0; 1; 0; 0; 73; 230.166
0; 5; 0; 0; 73; 230.166
0; 2; 0; 0; 73; 230.166
0; 0; 3; 0; 73; 230.166
0; 0; 4; 0; 73; 230.166
0; 1; 0; 0; 816; 227.714
0; 0; 2; 0; 805; 235.709
0; 2; 0; 0; 431; 236.246
0; 0; 4; 0; 576; 234.235
0; 0; 3; 0; 73; 235.225
0; 3; 0; 0; 73; 235.225
1; 0; 0; 1; 73; 235.225
1; 0; 0; 1; 504; 236.076
0; 0; 3; 0; 353; 238.263
0; 0; 2; 0; 353; 238.263
0; 0; 3; 0; 864; 234.667
0; 4; 0; 0; 73; 236.434
0; 0; 3; 0; 420; 227.702
0; 3; 0; 0; 394; 223.158
0; 0; 2; 0; 73; 226.316
0; 4; 0; 0; 942; 230.548
0; 0; 3; 0; 66; 222.624
0; 2; 0; 0; 463; 225.384
0; 5; 0; 0; 276; 228.046
0; 0; 3; 0; 331; 223.346
1; 0; 1; 0; 340; 230.157
0; 4; 0; 0; 292; 232.012
0; 1; 0; 0; 73; 231.551
0; 0; 2; 0; 181; 233.102
1; 0; 2; 0; 569; 222.756
0; 0; 3; 0; 153; 225.371
0; 2; 0; 0; 980; 230.539
0; 0; 3; 0; 109; 222.587
0; 0; 5; 0; 746; 227.261
0; 0; 2; 0; 511; 235.966
0; 0; 3; 0; 511; 235.966
0; 0; 2; 0; 511; 235.966
0; 0; 3; 0; 511; 235.966
0; 4; 0; 0; 511; 235.966
0; 4; 0; 0; 511; 235.966
0; 0; 1; 0; 511; 235.966
0; 0; 4; 0; 511; 235.966
0; 2; 0; 0; 511; 235.966
0; 0; 3; 0; 511; 235.966
0; 0; 3; 0; 281; 233.069
0; 0; 4; 0; 344; 232.774
0; 0; 5; 0; 893; 226.489
0; 0; 2; 0; 805; 212.652
0; 2; 0; 0; 142; 222.531
0; 0; 1; 0; 145; 230.249
0; 0; 3; 0; 145; 231.609
0; 0; 2; 0; 576; 234.154
0; 2; 0; 0; 576; 234.154
0; 0; 1; 0; 576; 234.154
0; 4; 0; 0; 576; 234.154
0; 5; 0; 0; 576; 234.154
0; 0; 4; 0; 576; 234.154
0; 0; 2; 0; 576; 234.154
0; 0; 5; 0; 576; 234.154
1; 0; 0; 1; 576; 234.154
0; 5; 0; 0; 576; 234.154
1; 0; 0; 1; 576; 234.154
0; 0; 3; 0; 576; 234.154
0; 0; 4; 0; 795; 233.212
0; 4; 0; 0; 619; 235.311
0; 5; 0; 0; 702; 230.648
