accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 3; 0; 958; 507.458
0; 0; 1; 0; 958; 507.458
1; 0; 0; 1; 958; 507.458
0; 5; 0; 0; 958; 507.458
0; 0; 2; 0; 958; 507.458
0; 0; 4; 0; 958; 507.391
0; 0; 4; 0; 958; 507.391
0; 1; 0; 0; 958; 507.391
0; 0; 5; 0; 958; 507.391
0; 0; 3; 0; 958; 507.391
0; 5; 0; 0; 958; 507.433
0; 0; 2; 0; 958; 507.433
0; 1; 0; 0; 958; 507.433
1; 0; 0; 1; 958; 507.433
0; 1; 0; 0; 958; 507.433
0; 0; 2; 0; 958; 507.433
0; 0; 4; 0; 958; 507.433
0; 2; 0; 0; 958; 507.433
0; 0; 2; 0; 958; 507.433
0; 1; 0; 0; 958; 507.433
0; 0; 3; 0; 958; 507.433
0; 5; 0; 0; 958; 507.433
1; 0; 0; 1; 958; 507.433
0; 0; 1; 0; 958; 507.433
0; 0; 1; 0; 958; 507.433
0; 2; 0; 0; 958; 507.433
0; 0; 5; 0; 958; 507.433
0; 0; 2; 0; 958; 507.433
0; 2; 0; 0; 958; 507.433
0; 4; 0; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 5; 0; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 2; 0; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 0; 3; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 5; 0; 0; 958; 504.697
0; 5; 0; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 2; 0; 0; 958; 504.697
0; 1; 0; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 1; 0; 0; 958; 504.697
0; 4; 0; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 5; 0; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
1; 0; 0; 1; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 0; 3; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 0; 3; 0; 958; 504.697
0; 4; 0; 0; 958; 504.697
0; 0; 3; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 3; 0; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 5; 0; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 3; 0; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 3; 0; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 3; 0; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 3; 0; 0; 958; 504.697
0; 0; 5; 0; 958; 504.697
0; 0; 4; 0; 958; 504.697
0; 2; 0; 0; 958; 504.697
0; 0; 2; 0; 958; 504.697
0; 0; 3; 0; 958; 504.697
0; 0; 1; 0; 958; 504.697
0; 1; 0; 0; 958; 504.697
0; 0; 3; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 1; 0; 0; 958; 504.815
0; 0; 1; 0; 958; 504.815
0; 1; 0; 0; 958; 504.815
0; 2; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 0; 2; 0; 958; 504.815
0; 4; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 0; 4; 0; 958; 504.815
0; 4; 0; 0; 958; 504.815
0; 4; 0; 0; 958; 504.815
0; 1; 0; 0; 958; 504.815
0; 0; 5; 0; 958; 504.815
0; 4; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 0; 2; 0; 958; 504.815
0; 0; 1; 0; 958; 504.815
0; 3; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 2; 0; 0; 958; 504.815
0; 2; 0; 0; 958; 504.815
0; 0; 3; 0; 958; 504.815
0; 0; 1; 0; 958; 504.815
0; 0; 5; 0; 958; 504.815
0; 0; 3; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
0; 5; 0; 0; 958; 504.815
1; 0; 0; 1; 958; 505.336
0; 0; 2; 0; 958; 505.336
0; 0; 4; 0; 958; 505.336
1; 0; 0; 1; 958; 505.336
0; 1; 0; 0; 958; 505.336
0; 0; 3; 0; 958; 505.336
0; 0; 2; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 4; 0; 0; 958; 505.592
0; 4; 0; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 3; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 3; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 0; 1; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 4; 0; 0; 958; 505.592
0; 3; 0; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 4; 0; 0; 958; 505.592
0; 3; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 4; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
1; 0; 0; 1; 958; 505.592
0; 2; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 0; 5; 0; 958; 505.592
0; 0; 2; 0; 958; 505.592
0; 0; 3; 0; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 5; 0; 0; 958; 505.592
0; 1; 0; 0; 958; 505.592
1; 0; 0; 1; 958; 505.592
0; 0; 4; 0; 958; 505.592
0; 0; 3; 0; 958; 505.592
1; 0; 0; 1; 958; 505.592
0; 3; 0; 0; 958; 505.592
0; 5; 0; 0; 958; 505.678
0; 1; 0; 0; 958; 505.678
0; 2; 0; 0; 958; 505.678
0; 1; 0; 0; 958; 505.678
0; 0; 2; 0; 958; 505.04
0; 5; 0; 0; 958; 505.04
0; 0; 3; 0; 958; 505.04
0; 3; 0; 0; 958; 505.04
0; 2; 0; 0; 958; 505.04
0; 3; 0; 0; 958; 505.04
0; 0; 3; 0; 958; 505.04
0; 5; 0; 0; 958; 505.04
0; 5; 0; 0; 958; 505.04
0; 1; 0; 0; 958; 505.04
0; 4; 0; 0; 958; 505.04
0; 2; 0; 0; 958; 505.04
0; 2; 0; 0; 958; 505.04
0; 2; 0; 0; 958; 505.04
0; 0; 1; 0; 958; 505.04
0; 1; 0; 0; 958; 505.04
0; 3; 0; 0; 958; 505.04
0; 1; 0; 0; 958; 505.04
0; 4; 0; 0; 958; 505.04
0; 0; 4; 0; 958; 505.04
0; 0; 2; 0; 958; 505.04
0; 0; 5; 0; 958; 505.04
0; 0; 2; 0; 958; 505.04
0; 2; 0; 0; 958; 505.04
0; 0; 2; 0; 958; 504.643
0; 0; 2; 0; 958; 504.643
0; 0; 5; 0; 958; 504.643
0; 4; 0; 0; 958; 504.643
0; 0; 4; 0; 958; 504.643
0; 0; 2; 0; 958; 504.643
0; 5; 0; 0; 958; 504.643
0; 4; 0; 0; 958; 504.643
0; 0; 3; 0; 958; 504.643
0; 0; 2; 0; 958; 504.643
0; 0; 4; 0; 958; 504.643
0; 0; 4; 0; 958; 504.643
0; 0; 5; 0; 958; 504.629
0; 0; 5; 0; 958; 504.629
0; 0; 2; 0; 958; 504.629
0; 1; 0; 0; 958; 504.629
0; 0; 3; 0; 958; 504.629
1; 0; 0; 1; 958; 504.629
0; 0; 5; 0; 958; 504.629
0; 0; 1; 0; 958; 504.629
0; 2; 0; 0; 958; 504.629
0; 0; 1; 0; 958; 504.327
0; 4; 0; 0; 958; 504.327
0; 0; 3; 0; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 0; 1; 0; 958; 504.504
0; 0; 5; 0; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 2; 0; 0; 958; 504.504
0; 3; 0; 0; 958; 504.504
0; 0; 2; 0; 958; 504.504
0; 3; 0; 0; 958; 504.504
0; 0; 5; 0; 958; 504.504
0; 1; 0; 0; 958; 504.504
0; 0; 2; 0; 958; 504.504
0; 0; 2; 0; 958; 504.504
0; 0; 1; 0; 958; 504.504
0; 0; 2; 0; 958; 504.504
0; 0; 2; 0; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 4; 0; 0; 958; 504.504
0; 0; 1; 0; 958; 504.504
0; 4; 0; 0; 958; 504.504
0; 0; 1; 0; 958; 504.504
0; 2; 0; 0; 958; 504.504
0; 0; 1; 0; 958; 504.504
0; 3; 0; 0; 958; 504.504
0; 2; 0; 0; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 1; 0; 0; 958; 504.504
0; 2; 0; 0; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 2; 0; 0; 958; 504.504
1; 0; 0; 1; 958; 504.504
0; 5; 0; 0; 958; 504.504
0; 5; 0; 0; 958; 504.367
0; 3; 0; 0; 958; 504.367
0; 4; 0; 0; 958; 504.367
0; 0; 1; 0; 958; 504.367
0; 0; 3; 0; 958; 504.367
0; 0; 1; 0; 958; 504.367
0; 4; 0; 0; 958; 504.367
0; 0; 4; 0; 958; 504.367
0; 0; 4; 0; 958; 504.367
0; 1; 0; 0; 958; 504.367
0; 0; 4; 0; 958; 504.367
0; 0; 3; 0; 958; 504.367
0; 0; 4; 0; 958; 504.367
0; 0; 5; 0; 958; 504.367
0; 0; 2; 0; 958; 504.367
0; 1; 0; 0; 958; 504.367
0; 0; 2; 0; 958; 504.367
0; 0; 2; 0; 958; 504.367
0; 0; 1; 0; 958; 504.367
0; 0; 4; 0; 958; 504.367
0; 2; 0; 0; 958; 504.367
1; 0; 0; 1; 958; 505.07
0; 5; 0; 0; 958; 505.07
0; 0; 3; 0; 958; 505.07
0; 2; 0; 0; 958; 505.07
1; 0; 0; 1; 958; 505.07
0; 1; 0; 0; 958; 505.07
1; 0; 0; 1; 958; 505.07
0; 0; 2; 0; 958; 505.07
0; 2; 0; 0; 958; 505.07
0; 2; 0; 0; 958; 505.07
0; 0; 4; 0; 958; 505.07
0; 1; 0; 0; 958; 508.093
0; 0; 5; 0; 958; 508.093
0; 0; 1; 0; 958; 508.093
0; 2; 0; 0; 958; 508.093
0; 0; 3; 0; 958; 508.093
0; 0; 5; 0; 958; 508.093
0; 0; 4; 0; 958; 508.093
0; 0; 5; 0; 958; 508.093
0; 5; 0; 0; 958; 508.093
0; 1; 0; 0; 958; 508.093
0; 5; 0; 0; 958; 508.093
0; 1; 0; 0; 958; 508.093
0; 5; 0; 0; 958; 508.093
0; 4; 0; 0; 958; 508.093
0; 1; 0; 0; 958; 508.093
0; 0; 1; 0; 958; 508.093
0; 1; 0; 0; 958; 508.093
0; 2; 0; 0; 958; 508.093
0; 0; 4; 0; 958; 508.093
0; 0; 5; 0; 958; 508.093
1; 0; 0; 1; 958; 508.093
0; 0; 4; 0; 958; 508.093
0; 3; 0; 0; 958; 508.093
0; 3; 0; 0; 958; 508.093
0; 3; 0; 0; 958; 508.093
0; 0; 3; 0; 958; 508.093
0; 0; 2; 0; 958; 508.093
1; 0; 0; 1; 958; 508.093
0; 3; 0; 0; 958; 508.093
0; 0; 1; 0; 958; 508.093
0; 2; 0; 0; 958; 508.093
0; 0; 4; 0; 958; 508.093
0; 0; 5; 0; 958; 506.278
0; 3; 0; 0; 958; 506.278
0; 4; 0; 0; 958; 506.278
0; 4; 0; 0; 958; 506.278
0; 0; 4; 0; 958; 506.278
0; 0; 1; 0; 958; 506.278
0; 1; 0; 0; 958; 506.278
0; 5; 0; 0; 958; 506.278
0; 4; 0; 0; 958; 506.278
0; 0; 5; 0; 958; 506.278
0; 1; 0; 0; 958; 506.278
0; 0; 2; 0; 958; 506.278
0; 0; 1; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 2; 0; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 5; 0; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 5; 0; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 0; 5; 0; 958; 506.241
0; 0; 1; 0; 958; 506.241
0; 5; 0; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
1; 0; 0; 1; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 0; 1; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
1; 0; 0; 1; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 0; 1; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 0; 1; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
1; 0; 0; 1; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 0; 1; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 1; 0; 0; 958; 506.241
0; 0; 5; 0; 958; 506.241
0; 0; 3; 0; 958; 506.241
0; 2; 0; 0; 958; 506.241
0; 0; 5; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 0; 2; 0; 958; 506.241
0; 0; 4; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 0; 5; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 4; 0; 0; 958; 506.241
0; 2; 0; 0; 958; 506.241
0; 5; 0; 0; 958; 506.241
0; 3; 0; 0; 958; 506.241
0; 5; 0; 0; 958; 506.241
0; 0; 1; 0; 958; 507.158
0; 3; 0; 0; 958; 507.158
0; 2; 0; 0; 958; 507.158
0; 4; 0; 0; 958; 507.158
0; 0; 2; 0; 958; 507.158
0; 2; 0; 0; 958; 507.158
0; 1; 0; 0; 958; 507.158
0; 4; 0; 0; 958; 507.158
0; 2; 0; 0; 958; 507.158
0; 2; 0; 0; 958; 507.158
0; 3; 0; 0; 958; 507.158
0; 4; 0; 0; 958; 507.158
0; 1; 0; 0; 958; 507.158
1; 0; 0; 1; 958; 507.158
0; 0; 3; 0; 958; 507.158
0; 5; 0; 0; 958; 507.158
0; 4; 0; 0; 958; 507.101
0; 5; 0; 0; 958; 507.101
0; 3; 0; 0; 958; 507.101
0; 2; 0; 0; 958; 507.101
0; 2; 0; 0; 958; 507.101
0; 0; 2; 0; 958; 507.101
0; 4; 0; 0; 958; 507.101
0; 1; 0; 0; 958; 507.101
0; 3; 0; 0; 958; 507.101
0; 0; 4; 0; 958; 507.101
0; 5; 0; 0; 958; 507.101
0; 3; 0; 0; 958; 507.101
1; 0; 0; 1; 958; 507.101
0; 3; 0; 0; 958; 507.429
0; 0; 2; 0; 958; 507.429
0; 1; 0; 0; 958; 507.429
1; 0; 0; 1; 958; 507.429
0; 0; 4; 0; 958; 507.429
0; 0; 4; 0; 958; 507.429
0; 3; 0; 0; 958; 504.971
0; 5; 0; 0; 958; 504.971
0; 0; 3; 0; 958; 504.971
0; 0; 1; 0; 958; 504.971
0; 0; 2; 0; 958; 504.971
0; 0; 1; 0; 958; 504.971
0; 0; 1; 0; 958; 503.081
1; 0; 0; 1; 958; 503.081
0; 1; 0; 0; 958; 503.081
0; 2; 0; 0; 958; 503.081
0; 0; 2; 0; 958; 503.081
0; 1; 0; 0; 453; 499.268
0; 0; 2; 0; 453; 499.268
0; 0; 2; 0; 453; 499.268
0; 0; 2; 0; 453; 498.771
0; 4; 0; 0; 453; 498.771
0; 2; 0; 0; 453; 498.771
0; 5; 0; 0; 453; 498.771
0; 3; 0; 0; 453; 498.36
0; 0; 2; 0; 453; 498.36
0; 3; 0; 0; 453; 498.36
0; 5; 0; 0; 507; 496.835
0; 0; 1; 0; 507; 496.835
0; 2; 0; 0; 507; 496.835
0; 0; 4; 0; 507; 496.835
0; 0; 2; 0; 507; 496.835
0; 1; 0; 0; 655; 495.733
0; 0; 5; 0; 655; 495.733
0; 0; 4; 0; 655; 495.733
0; 0; 3; 0; 655; 495.733
0; 0; 5; 0; 655; 495.733
0; 3; 0; 0; 453; 501.117
0; 0; 2; 0; 453; 501.117
0; 0; 1; 0; 453; 501.117
0; 0; 1; 0; 453; 501.117
0; 5; 0; 0; 453; 501.117
0; 1; 0; 0; 958; 505.24
0; 0; 5; 0; 958; 505.24
0; 2; 0; 0; 958; 505.24
1; 0; 0; 1; 958; 505.24
0; 0; 2; 0; 958; 505.24
0; 2; 0; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 5; 0; 0; 958; 505.24
0; 5; 0; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
1; 0; 0; 1; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 0; 4; 0; 958; 505.24
0; 0; 1; 0; 958; 505.24
0; 0; 2; 0; 958; 505.24
1; 0; 0; 1; 958; 505.24
0; 0; 3; 0; 958; 505.24
0; 4; 0; 0; 958; 505.24
0; 0; 1; 0; 958; 505.24
0; 0; 2; 0; 958; 505.24
0; 0; 4; 0; 958; 505.24
0; 0; 3; 0; 958; 505.24
0; 3; 0; 0; 958; 505.24
0; 0; 4; 0; 958; 505.24
0; 0; 5; 0; 958; 505.24
0; 5; 0; 0; 958; 505.24
0; 2; 0; 0; 958; 505.24
0; 0; 2; 0; 958; 505.24
0; 3; 0; 0; 958; 505.24
0; 0; 5; 0; 958; 505.24
0; 0; 5; 0; 958; 505.24
0; 0; 2; 0; 958; 505.24
0; 0; 2; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 0; 1; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 0; 1; 0; 958; 505.24
0; 0; 3; 0; 958; 505.24
0; 1; 0; 0; 958; 505.24
0; 0; 5; 0; 958; 505.24
0; 2; 0; 0; 958; 505.24
0; 3; 0; 0; 958; 505.24
0; 0; 3; 0; 958; 505.24
0; 5; 0; 0; 958; 505.24
0; 5; 0; 0; 958; 506.775
0; 1; 0; 0; 958; 506.775
0; 3; 0; 0; 958; 506.775
0; 3; 0; 0; 958; 506.775
0; 4; 0; 0; 958; 506.775
1; 0; 0; 1; 958; 506.775
0; 2; 0; 0; 958; 506.775
0; 3; 0; 0; 958; 506.775
0; 0; 1; 0; 958; 506.775
0; 0; 4; 0; 958; 506.775
0; 0; 5; 0; 958; 506.775
0; 5; 0; 0; 958; 506.775
0; 4; 0; 0; 958; 506.775
0; 0; 3; 0; 958; 506.775
0; 0; 1; 0; 958; 506.775
0; 0; 3; 0; 958; 506.775
0; 0; 4; 0; 958; 506.775
0; 4; 0; 0; 958; 506.775
0; 5; 0; 0; 958; 506.775
0; 0; 1; 0; 958; 506.775
0; 0; 5; 0; 958; 506.775
0; 0; 2; 0; 958; 506.775
0; 0; 5; 0; 958; 506.775
0; 0; 4; 0; 958; 506.775
0; 0; 3; 0; 958; 506.775
0; 5; 0; 0; 958; 506.775
0; 4; 0; 0; 958; 506.775
0; 0; 3; 0; 958; 506.775
0; 0; 3; 0; 958; 506.775
1; 0; 0; 1; 958; 506.775
1; 0; 0; 1; 958; 506.775
0; 0; 5; 0; 958; 506.775
0; 2; 0; 0; 958; 506.775
0; 0; 5; 0; 958; 506.775
0; 3; 0; 0; 958; 506.053
0; 0; 4; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 0; 5; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 0; 2; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 0; 5; 0; 958; 506.053
0; 3; 0; 0; 958; 506.053
0; 4; 0; 0; 958; 506.053
0; 0; 5; 0; 958; 506.053
0; 0; 1; 0; 958; 506.053
0; 4; 0; 0; 958; 506.053
0; 4; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 3; 0; 0; 958; 506.053
0; 4; 0; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 3; 0; 0; 958; 506.053
0; 3; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 0; 2; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
1; 0; 0; 1; 958; 506.053
0; 5; 0; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 0; 5; 0; 958; 506.053
0; 3; 0; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 0; 2; 0; 958; 506.053
0; 0; 1; 0; 958; 506.053
0; 0; 1; 0; 958; 506.053
0; 0; 1; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 2; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
1; 0; 0; 1; 958; 506.053
0; 1; 0; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 0; 3; 0; 958; 506.053
0; 0; 2; 0; 958; 506.053
0; 0; 1; 0; 958; 506.053
0; 4; 0; 0; 958; 506.053
0; 0; 5; 0; 958; 506.053
0; 0; 3; 0; 958; 506.197
0; 0; 3; 0; 958; 506.197
0; 3; 0; 0; 958; 506.197
0; 2; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 0; 3; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 0; 3; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
1; 0; 0; 1; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
1; 0; 0; 1; 958; 505.898
1; 0; 0; 1; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
1; 0; 0; 1; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 0; 3; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
1; 0; 0; 1; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 3; 0; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 3; 0; 958; 505.898
0; 4; 0; 0; 958; 505.898
0; 0; 5; 0; 958; 505.898
0; 0; 4; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 2; 0; 0; 958; 505.898
0; 0; 2; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 1; 0; 0; 958; 505.898
0; 5; 0; 0; 958; 505.898
0; 0; 1; 0; 958; 505.898
1; 0; 0; 1; 958; 505.898
0; 0; 4; 0; 958; 505.784
0; 0; 2; 0; 958; 506.529
0; 0; 2; 0; 958; 506.529
0; 3; 0; 0; 958; 506.978
0; 4; 0; 0; 958; 506.978
0; 0; 2; 0; 958; 506.978
0; 2; 0; 0; 958; 506.978
0; 3; 0; 0; 958; 506.978
0; 0; 2; 0; 958; 506.978
0; 3; 0; 0; 958; 506.978
0; 2; 0; 0; 958; 506.978
0; 2; 0; 0; 958; 506.978
0; 0; 3; 0; 958; 506.978
0; 4; 0; 0; 958; 506.978
0; 0; 3; 0; 958; 506.978
0; 3; 0; 0; 958; 506.978
0; 4; 0; 0; 958; 506.978
0; 1; 0; 0; 958; 506.978
0; 0; 1; 0; 958; 506.978
0; 0; 4; 0; 958; 506.978
0; 5; 0; 0; 958; 506.978
0; 5; 0; 0; 958; 506.978
