accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 1; 0; 112; -15.118
0; 0; 2; 0; 112; -15.118
0; 0; 1; 0; 638; -17.295
1; 0; 4; 0; 345; -13.5857
0; 3; 0; 0; 614; -21.7761
0; 5; 0; 0; 394; -8.95726
0; 5; 0; 0; 881; -13.6291
0; 1; 0; 0; 491; -16.472
0; 3; 0; 0; 851; -15.1379
0; 0; 4; 0; 383; -15.0604
0; 0; 1; 0; 958; -29.3111
0; 0; 4; 0; 552; -28.047
0; 0; 3; 0; 394; -13.3806
0; 0; 5; 0; 394; -13.3806
0; 0; 4; 0; 394; -13.3806
0; 5; 0; 0; 296; -13.7749
1; 0; 0; 1; 958; -12.2601
0; 2; 0; 0; 958; -12.2601
0; 0; 4; 0; 159; -10.2122
0; 0; 5; 0; 684; -11.8648
0; 2; 0; 0; 627; -15.6093
0; 1; 0; 0; 13; -10.9727
1; 1; 0; 0; 487; -18.6403
0; 0; 3; 0; 861; -16.7886
0; 2; 0; 0; 148; -16.812
0; 4; 0; 0; 935; -17.766
0; 2; 0; 0; 816; -4.04519
1; 0; 0; 1; 466; -5.96723
0; 0; 3; 0; 215; -7.87074
0; 2; 0; 0; 375; -2.34654
0; 0; 2; 0; 771; -8.03672
1; 0; 0; 1; 684; -5.95141
0; 0; 3; 0; 310; -4.48921
0; 0; 2; 0; 647; -5.53752
0; 3; 0; 0; 752; -5.27117
0; 3; 0; 0; 630; -9.29123
0; 1; 0; 0; 150; -3.00359
0; 0; 3; 0; 292; -6.14166
0; 0; 4; 0; 717; -7.33578
0; 2; 0; 0; 292; -6.37961
0; 4; 0; 0; 292; -6.37961
0; 0; 1; 0; 958; -6.44975
0; 0; 4; 0; 958; -6.44975
0; 4; 0; 0; 958; -6.44975
0; 5; 0; 0; 958; -6.44975
0; 1; 0; 0; 958; -6.44975
0; 1; 0; 0; 958; -6.44975
0; 0; 1; 0; 76; -10.386
0; 0; 1; 0; 435; -10.5909
0; 4; 0; 0; 314; -8.94019
0; 4; 0; 0; 142; -12.6767
0; 1; 0; 0; 696; -10.9742
0; 0; 1; 0; 10; -12.5646
0; 4; 0; 0; 375; -14.6259
0; 0; 4; 0; 919; -4.87343
0; 0; 2; 0; 16; -7.05673
0; 3; 0; 0; 741; -9.57938
1; 0; 0; 1; 206; -7.27186
0; 4; 0; 0; 206; -7.27186
0; 0; 2; 0; 216; -9.20555
0; 5; 0; 0; 245; -10.911
0; 3; 0; 0; 245; -10.911
0; 5; 0; 0; 245; -10.911
0; 3; 0; 0; 928; -14.899
0; 1; 0; 0; 928; -14.899
0; 0; 2; 0; 344; -13.7959
0; 5; 0; 0; 344; -13.7959
0; 0; 2; 0; 44; -19.7569
1; 0; 4; 0; 422; -15.4906
0; 2; 0; 0; 994; -7.73285
0; 4; 0; 0; 994; -7.73285
0; 2; 0; 0; 994; -7.5019
0; 3; 0; 0; 994; -7.5019
0; 0; 5; 0; 994; -7.5019
0; 2; 0; 0; 422; -9.48962
0; 1; 0; 0; 167; -8.24516
0; 0; 3; 0; 167; -8.24516
0; 0; 1; 0; 702; -8.726
0; 0; 2; 0; 344; -5.34676
0; 3; 0; 0; 919; -4.43587
0; 0; 4; 0; 919; -4.43587
0; 0; 2; 0; 678; -12.6521
0; 0; 1; 0; 824; -15.9248
0; 0; 3; 0; 208; -10.654
0; 2; 0; 0; 428; -18.8229
0; 1; 0; 0; 523; -17.7073
0; 2; 0; 0; 86; -8.65888
1; 0; 2; 0; 632; -11.6309
0; 2; 0; 0; 466; -5.50088
0; 0; 3; 0; 245; -4.07102
0; 0; 4; 0; 245; -4.07102
0; 0; 1; 0; 245; -4.07102
0; 2; 0; 0; 245; -4.07102
0; 0; 4; 0; 245; -4.07102
0; 5; 0; 0; 245; -4.07102
0; 1; 0; 0; 245; -4.07102
0; 0; 2; 0; 245; -4.07102
0; 3; 0; 0; 962; -5.45773
0; 0; 5; 0; 245; -12.0173
0; 5; 0; 0; 76; -9.68102
0; 0; 5; 0; 785; -7.05631
0; 0; 3; 0; 10; -5.33665
0; 0; 5; 0; 611; -14.3671
0; 0; 3; 0; 416; -10.5978
0; 0; 3; 0; 693; -8.47417
0; 2; 0; 0; 294; -7.66109
1; 2; 0; 0; 180; -16.8381
0; 2; 0; 0; 206; -9.36094
0; 0; 1; 0; 846; -16.3332
0; 1; 0; 0; 162; -24.089
0; 5; 0; 0; 268; -18.1933
0; 0; 5; 0; 564; -12.5558
0; 4; 0; 0; 111; -26.0752
0; 4; 0; 0; 309; -26.1549
0; 0; 5; 0; 743; -18.1004
0; 0; 3; 0; 507; -24.084
0; 0; 5; 0; 752; -13.329
0; 0; 5; 0; 937; -16.0166
0; 2; 0; 0; 201; -11.5009
0; 0; 2; 0; 325; -13.853
0; 1; 0; 0; 484; -15.586
0; 4; 0; 0; 295; -11.8241
0; 0; 4; 0; 994; -10.0821
0; 4; 0; 0; 19; -7.53377
0; 4; 0; 0; 628; -5.79502
1; 1; 0; 0; 919; -4.86697
0; 0; 4; 0; 16; -0.38105
0; 2; 0; 0; 335; -9.91354
0; 0; 1; 0; 302; -9.02871
0; 0; 5; 0; 75; -7.32774
0; 0; 5; 0; 919; -12.9681
0; 0; 2; 0; 736; -7.90226
1; 0; 3; 0; 206; -7.24934
0; 0; 3; 0; 206; -7.24934
0; 0; 3; 0; 206; -7.24934
0; 0; 2; 0; 206; -7.24934
0; 5; 0; 0; 206; -7.24934
0; 0; 3; 0; 962; -8.18364
1; 0; 0; 1; 962; -8.18364
0; 0; 1; 0; 962; -8.18364
0; 5; 0; 0; 984; -8.39589
0; 4; 0; 0; 164; -12.917
0; 2; 0; 0; 12; -10.0028
0; 0; 4; 0; 468; -7.46307
0; 3; 0; 0; 282; -12.9554
1; 4; 0; 0; 128; -24.8174
0; 3; 0; 0; 206; -19.6306
0; 1; 0; 0; 639; -19.513
0; 0; 1; 0; 581; -20.0192
0; 0; 2; 0; 812; -17.5895
0; 4; 0; 0; 562; -8.59859
0; 2; 0; 0; 702; -10.5177
1; 0; 0; 1; 340; -9.53452
0; 0; 3; 0; 568; -5.94863
0; 4; 0; 0; 216; -6.98753
1; 0; 0; 1; 449; -7.06949
0; 2; 0; 0; 100; -13.5688
0; 0; 4; 0; 867; -3.32277
1; 0; 0; 1; 795; -13.0149
0; 2; 0; 0; 685; -12.7833
0; 3; 0; 0; 919; -6.21322
0; 0; 5; 0; 216; -8.09657
0; 0; 1; 0; 216; -8.09657
0; 0; 5; 0; 725; -9.34859
0; 0; 5; 0; 137; -9.69985
0; 4; 0; 0; 816; -9.51772
1; 0; 0; 1; 187; -11.3424
0; 0; 5; 0; 22; -10.9493
0; 5; 0; 0; 86; -7.3946
0; 0; 5; 0; 86; -7.3946
0; 5; 0; 0; 466; -8.54091
0; 3; 0; 0; 86; -6.71575
0; 5; 0; 0; 86; -6.71575
0; 2; 0; 0; 86; -6.71575
0; 1; 0; 0; 216; -4.79281
0; 0; 3; 0; 216; -4.79281
0; 5; 0; 0; 763; -9.23484
0; 3; 0; 0; 695; -9.48767
0; 0; 1; 0; 723; -12.2107
0; 4; 0; 0; 256; -8.4262
0; 4; 0; 0; 696; -8.0086
0; 0; 5; 0; 460; -8.80354
1; 3; 0; 0; 107; -11.9425
0; 0; 1; 0; 206; -4.85277
0; 5; 0; 0; 206; -4.85277
0; 5; 0; 0; 466; -4.6929
0; 0; 2; 0; 559; -18.062
1; 0; 1; 0; 708; -13.1255
0; 0; 4; 0; 19; -11.7183
0; 0; 4; 0; 9; -3.37831
0; 5; 0; 0; 62; -10.3018
0; 2; 0; 0; 142; -4.36977
1; 2; 0; 0; 296; -6.70056
1; 2; 0; 0; 350; -4.59303
0; 1; 0; 0; 816; -1.2177
0; 0; 5; 0; 167; -4.67971
0; 3; 0; 0; 689; -3.97421
0; 0; 5; 0; 817; -2.10969
0; 4; 0; 0; 817; -2.10969
0; 2; 0; 0; 958; -0.854609
0; 0; 3; 0; 958; -0.854609
0; 0; 5; 0; 958; -0.854609
0; 0; 5; 0; 958; -0.854609
0; 0; 1; 0; 958; -0.854609
0; 4; 0; 0; 958; -0.854609
0; 0; 1; 0; 745; -3.98605
0; 2; 0; 0; 745; -3.98605
1; 1; 0; 0; 540; -19.3161
0; 0; 5; 0; 836; -6.97221
0; 1; 0; 0; 371; -8.95745
0; 0; 3; 0; 497; -7.1516
0; 3; 0; 0; 780; -15.7159
1; 1; 0; 0; 135; -11.9992
0; 3; 0; 0; 789; -4.43007
0; 2; 0; 0; 75; -6.4678
0; 4; 0; 0; 164; -4.717
0; 0; 4; 0; 344; -4.22247
0; 0; 4; 0; 962; -6.23812
1; 0; 0; 1; 607; -8.85413
0; 4; 0; 0; 73; -14.0112
1; 0; 1; 0; 144; -13.0742
0; 0; 1; 0; 697; -12.0318
0; 5; 0; 0; 206; -6.10722
1; 2; 0; 0; 252; -15.3106
1; 3; 0; 0; 93; -11.863
1; 4; 0; 0; 385; -6.92978
0; 5; 0; 0; 466; -3.76981
0; 5; 0; 0; 717; -1.62137
0; 4; 0; 0; 201; -2.62142
0; 2; 0; 0; 622; -3.74133
0; 0; 4; 0; 206; 1.34508
0; 5; 0; 0; 206; 1.34508
0; 2; 0; 0; 206; 1.34508
0; 5; 0; 0; 206; 1.34508
0; 0; 4; 0; 206; 1.34508
0; 2; 0; 0; 206; 1.34508
0; 4; 0; 0; 206; 1.34508
0; 5; 0; 0; 206; 1.34508
0; 1; 0; 0; 206; 1.38452
1; 0; 0; 1; 164; -4.02087
0; 0; 1; 0; 689; 0.899101
0; 2; 0; 0; 375; -2.5456
0; 4; 0; 0; 678; -3.64806
1; 0; 2; 0; 678; -4.75311
0; 0; 2; 0; 958; -1.42677
0; 5; 0; 0; 958; -1.42677
0; 0; 1; 0; 958; -1.42677
0; 3; 0; 0; 958; -1.42677
0; 0; 3; 0; 203; -6.1608
0; 0; 2; 0; 206; 0.725345
0; 5; 0; 0; 206; 0.327207
0; 4; 0; 0; 789; -4.34895
0; 2; 0; 0; 962; -1.29155
0; 5; 0; 0; 994; -1.33282
0; 0; 2; 0; 835; -0.653623
0; 0; 1; 0; 16; -0.796095
0; 0; 4; 0; 468; -1.26337
0; 0; 2; 0; 273; -20.5276
0; 0; 4; 0; 329; -13.7885
0; 0; 5; 0; 487; -7.59532
0; 0; 3; 0; 13; -3.59312
0; 1; 0; 0; 206; -2.08703
0; 0; 5; 0; 827; -5.4777
0; 0; 3; 0; 216; -5.3616
0; 1; 0; 0; 867; -6.48741
1; 0; 0; 1; 378; -5.36296
0; 0; 3; 0; 148; -11.6161
0; 0; 5; 0; 394; -6.5829
0; 0; 2; 0; 397; -11.9526
0; 4; 0; 0; 919; -11.2449
0; 1; 0; 0; 919; -11.2449
0; 2; 0; 0; 19; -7.7624
0; 0; 4; 0; 19; -7.7624
0; 0; 5; 0; 216; -3.77215
0; 0; 1; 0; 878; -2.72129
0; 0; 5; 0; 124; -16.7159
1; 0; 0; 1; 208; -7.98182
1; 4; 0; 0; 325; -5.69307
0; 3; 0; 0; 16; -0.638392
0; 1; 0; 0; 435; -3.03674
0; 4; 0; 0; 559; -7.57746
1; 0; 0; 1; 717; -11.4018
0; 4; 0; 0; 948; -19.92
0; 2; 0; 0; 216; -15.5492
1; 0; 2; 0; 823; -19.1848
0; 2; 0; 0; 150; -12.7548
0; 2; 0; 0; 340; -11.2509
1; 0; 0; 1; 379; -15.1851
0; 0; 2; 0; 624; -19.4579
0; 3; 0; 0; 159; -16.5743
1; 2; 0; 0; 359; -16.8582
0; 0; 5; 0; 395; -21.0231
0; 4; 0; 0; 274; -13.9079
1; 0; 0; 1; 647; -12.7799
0; 0; 5; 0; 216; -11.1483
0; 2; 0; 0; 745; -16.922
0; 0; 2; 0; 762; -21.7731
0; 4; 0; 0; 27; -17.0013
0; 0; 4; 0; 883; -19.741
1; 1; 0; 0; 803; -12.7385
0; 2; 0; 0; 206; -7.16622
0; 3; 0; 0; 245; -7.54152
0; 0; 4; 0; 587; -10.2354
0; 0; 4; 0; 292; -16.5641
0; 0; 5; 0; 655; -19.8824
0; 0; 3; 0; 16; -14.5166
0; 0; 5; 0; 543; -15.0163
0; 0; 4; 0; 789; -9.36477
0; 3; 0; 0; 449; -8.66837
0; 4; 0; 0; 789; -7.13449
0; 3; 0; 0; 273; -12.6568
0; 0; 2; 0; 466; -7.98213
0; 1; 0; 0; 466; -7.98213
0; 1; 0; 0; 632; -14.017
1; 2; 0; 0; 443; -11.3818
0; 2; 0; 0; 112; -17.0702
0; 5; 0; 0; 112; -17.0702
0; 4; 0; 0; 112; -17.0702
0; 2; 0; 0; 80; -19.0952
0; 2; 0; 0; 466; -10.7881
1; 0; 0; 1; 568; -15.5116
0; 2; 0; 0; 51; -16.202
1; 0; 0; 1; 842; -14.4295
1; 4; 0; 0; 623; -10.4345
0; 4; 0; 0; 285; -13.4195
0; 2; 0; 0; 827; -14.0407
0; 0; 4; 0; 867; -14.5648
0; 0; 3; 0; 86; -15.9357
0; 2; 0; 0; 86; -15.9357
0; 1; 0; 0; 86; -15.9357
0; 4; 0; 0; 457; -16.64
0; 0; 3; 0; 86; -16.0423
0; 4; 0; 0; 86; -16.0423
0; 0; 1; 0; 86; -16.0423
0; 3; 0; 0; 86; -16.0423
0; 5; 0; 0; 86; -16.0423
0; 0; 4; 0; 86; -16.0423
0; 3; 0; 0; 632; -20.7215
0; 3; 0; 0; 884; -16.1997
0; 5; 0; 0; 150; -9.65408
0; 1; 0; 0; 216; -6.90078
0; 0; 4; 0; 854; -8.38174
1; 0; 0; 1; 970; -14.48
0; 0; 5; 0; 958; -5.59795
1; 0; 1; 0; 11; -6.61252
0; 0; 5; 0; 397; -9.42798
0; 0; 5; 0; 841; -13.1679
1; 0; 0; 1; 299; -15.7557
0; 3; 0; 0; 895; -15.8136
1; 2; 0; 0; 187; -10.1312
0; 1; 0; 0; 101; -15.2527
0; 3; 0; 0; 375; -12.8419
0; 0; 3; 0; 824; -12.4787
0; 0; 3; 0; 310; -9.92344
1; 4; 0; 0; 148; -12.6879
0; 4; 0; 0; 62; -12.2668
1; 0; 2; 0; 137; -8.59916
0; 0; 4; 0; 587; -11.273
0; 1; 0; 0; 150; -8.26019
0; 2; 0; 0; 205; -9.74834
0; 5; 0; 0; 926; -16.5631
1; 0; 0; 1; 687; -18.1102
0; 4; 0; 0; 356; -19.0626
0; 2; 0; 0; 860; -11.9466
0; 4; 0; 0; 452; -17.8225
1; 0; 0; 1; 236; -9.85553
0; 0; 1; 0; 296; -10.246
0; 1; 0; 0; 80; -7.18719
0; 0; 3; 0; 497; -11.1618
0; 0; 3; 0; 411; -10.305
0; 0; 4; 0; 482; -10.5776
0; 1; 0; 0; 13; -6.34838
1; 0; 0; 1; 13; -6.34838
0; 5; 0; 0; 73; -6.34999
0; 3; 0; 0; 468; -5.54662
0; 0; 1; 0; 468; -6.45281
0; 0; 5; 0; 468; -6.45281
0; 3; 0; 0; 468; -6.45281
0; 0; 5; 0; 468; -6.45281
0; 1; 0; 0; 763; -12.7789
0; 4; 0; 0; 282; -12.1148
0; 3; 0; 0; 322; -14.2056
0; 0; 4; 0; 883; -15.5306
0; 2; 0; 0; 468; -7.26258
0; 3; 0; 0; 468; -7.26258
0; 3; 0; 0; 468; -7.26258
0; 5; 0; 0; 468; -7.26258
0; 4; 0; 0; 468; -7.26258
0; 0; 2; 0; 81; -13.39
0; 1; 0; 0; 555; -17.5266
0; 0; 5; 0; 468; -13.1859
0; 2; 0; 0; 468; -13.1859
0; 5; 0; 0; 468; -13.1859
0; 0; 3; 0; 468; -13.1859
0; 2; 0; 0; 521; -13.3418
0; 0; 5; 0; 73; -15.5692
0; 0; 3; 0; 836; -18.5655
1; 0; 2; 0; 540; -25.7892
1; 0; 0; 1; 682; -16.1075
0; 0; 2; 0; 16; -9.98297
0; 0; 2; 0; 329; -14.0941
1; 4; 0; 0; 523; -18.6922
0; 4; 0; 0; 435; -15.6057
0; 4; 0; 0; 13; -9.24059
0; 0; 1; 0; 13; -9.24059
0; 2; 0; 0; 13; -9.24059
0; 1; 0; 0; 13; -9.24059
0; 2; 0; 0; 13; -9.24059
1; 0; 0; 1; 13; -9.24059
1; 0; 0; 1; 13; -9.24059
0; 0; 3; 0; 13; -9.24059
0; 0; 1; 0; 13; -9.24059
1; 0; 0; 1; 13; -9.24059
0; 5; 0; 0; 13; -9.24059
0; 1; 0; 0; 42; -8.02172
0; 0; 5; 0; 435; -6.70092
0; 0; 5; 0; 477; -11.1326
0; 2; 0; 0; 630; -9.64726
0; 0; 1; 0; 930; -16.5711
0; 1; 0; 0; 38; -21.0028
0; 0; 1; 0; 344; -8.60268
0; 1; 0; 0; 137; -10.785
0; 3; 0; 0; 23; -10.5592
0; 1; 0; 0; 519; -12.8797
1; 0; 0; 1; 696; -15.672
0; 0; 3; 0; 926; -16.5312
0; 0; 5; 0; 86; -11.0858
0; 2; 0; 0; 463; -9.52541
0; 4; 0; 0; 206; -9.95929
0; 0; 4; 0; 523; -14.6646
0; 0; 1; 0; 717; -15.7454
0; 1; 0; 0; 867; -14.9168
0; 0; 4; 0; 867; -14.9168
0; 2; 0; 0; 867; -14.9168
0; 1; 0; 0; 913; -14.8989
0; 0; 2; 0; 913; -14.8989
0; 5; 0; 0; 913; -14.8989
1; 1; 0; 0; 288; -15.9964
0; 4; 0; 0; 245; -15.1246
0; 4; 0; 0; 913; -13.7515
0; 4; 0; 0; 913; -13.7515
0; 4; 0; 0; 622; -15.7474
0; 0; 4; 0; 466; -20.2524
0; 1; 0; 0; 245; -18.7512
0; 4; 0; 0; 245; -18.7512
0; 0; 4; 0; 256; -20.9086
0; 0; 4; 0; 304; -16.2328
1; 3; 0; 0; 549; -23.8763
0; 0; 3; 0; 627; -17.7559
0; 0; 5; 0; 994; -17.3819
0; 2; 0; 0; 830; -14.1038
0; 0; 5; 0; 368; -12.6455
1; 0; 0; 1; 368; -12.6455
0; 0; 2; 0; 86; -11.6523
0; 1; 0; 0; 86; -11.6523
0; 4; 0; 0; 994; -19.5004
0; 0; 4; 0; 16; -19.268
0; 1; 0; 0; 864; -12.8486
0; 0; 5; 0; 789; -10.9828
1; 0; 2; 0; 48; -12.1301
0; 5; 0; 0; 624; -5.51622
0; 4; 0; 0; 538; -3.48176
0; 0; 2; 0; 538; -3.48176
0; 0; 1; 0; 19; -5.88238
1; 0; 0; 1; 678; -6.44236
0; 2; 0; 0; 206; -1.96858
1; 0; 2; 0; 150; -4.43642
0; 0; 1; 0; 19; -8.11293
0; 0; 5; 0; 19; -3.99269
1; 0; 0; 1; 245; 0.240138
0; 0; 2; 0; 245; 0.240138
0; 2; 0; 0; 245; 0.240138
0; 3; 0; 0; 245; 0.240138
0; 0; 3; 0; 245; 0.240138
1; 0; 0; 1; 245; 0.240138
0; 5; 0; 0; 245; 0.240138
0; 0; 1; 0; 245; 0.240138
0; 4; 0; 0; 466; -2.56965
0; 2; 0; 0; 142; -8.30711
0; 2; 0; 0; 19; -5.6197
0; 0; 1; 0; 11; -7.44946
0; 5; 0; 0; 854; -14.2718
0; 0; 1; 0; 919; -12.1308
0; 0; 5; 0; 109; -14.8959
0; 0; 5; 0; 279; -27.793
1; 0; 4; 0; 370; -19.7087
0; 0; 5; 0; 142; -11.9353
0; 0; 5; 0; 668; -15.4754
1; 0; 0; 1; 235; -9.79201
0; 5; 0; 0; 678; -9.22314
1; 5; 0; 0; 702; -16.9779
0; 0; 1; 0; 627; -10.1217
0; 0; 3; 0; 854; -19.2878
0; 0; 3; 0; 310; -8.05002
0; 2; 0; 0; 314; -15.5386
0; 3; 0; 0; 746; -12.0772
0; 0; 3; 0; 614; -9.33687
0; 0; 5; 0; 394; -8.01438
0; 4; 0; 0; 7; -14.2372
1; 2; 0; 0; 116; -6.79606
0; 0; 4; 0; 600; -9.78512
0; 3; 0; 0; 9; -9.28679
0; 0; 5; 0; 849; -16.8988
0; 0; 4; 0; 22; -7.15356
0; 0; 2; 0; 398; -14.7348
1; 4; 0; 0; 176; -11.2904
0; 1; 0; 0; 737; -11.0669
0; 0; 1; 0; 106; -11.2797
0; 0; 1; 0; 16; -4.3237
0; 0; 4; 0; 16; -4.3237
0; 5; 0; 0; 314; -4.52539
0; 4; 0; 0; 696; -2.77448
0; 0; 2; 0; 252; -4.55246
0; 0; 5; 0; 259; -9.16657
0; 1; 0; 0; 622; -10.2328
0; 2; 0; 0; 684; -13.282
0; 0; 5; 0; 4; -11.78
0; 0; 1; 0; 994; -7.93602
0; 0; 3; 0; 994; -7.37394
0; 3; 0; 0; 842; -4.64249
0; 0; 5; 0; 556; -8.63798
0; 3; 0; 0; 884; -8.46631
0; 0; 1; 0; 86; -3.98545
0; 0; 2; 0; 206; -4.08845
0; 0; 5; 0; 206; -4.08845
0; 3; 0; 0; 767; -8.96564
0; 0; 5; 0; 668; -9.46878
0; 5; 0; 0; 962; -2.60522
0; 3; 0; 0; 962; -2.60522
0; 4; 0; 0; 962; -2.60522
0; 1; 0; 0; 962; -2.60522
1; 0; 0; 1; 962; -2.60522
0; 0; 3; 0; 962; -2.60522
0; 0; 5; 0; 962; -2.60522
0; 0; 4; 0; 962; -2.60522
0; 5; 0; 0; 962; -2.60522
1; 0; 0; 1; 962; -2.60522
1; 0; 0; 1; 746; -5.10297
0; 0; 3; 0; 746; -5.10297
0; 0; 1; 0; 13; -5.03545
0; 2; 0; 0; 291; -5.99456
0; 1; 0; 0; 932; -11.7493
0; 0; 4; 0; 206; -4.21972
0; 0; 4; 0; 206; -4.21972
1; 0; 0; 1; 206; -4.21972
0; 5; 0; 0; 206; -4.21972
0; 0; 4; 0; 594; -6.95953
0; 1; 0; 0; 693; -12.5291
0; 0; 1; 0; 693; -12.5606
0; 5; 0; 0; 196; -14.6645
0; 0; 1; 0; 835; -9.18212
0; 1; 0; 0; 878; -10.1659
0; 0; 1; 0; 878; -10.3428
0; 4; 0; 0; 371; -13.3464
1; 0; 4; 0; 91; -23.2639
0; 2; 0; 0; 850; -13.9338
0; 5; 0; 0; 140; -19.9922
0; 0; 3; 0; 717; -14.591
1; 2; 0; 0; 802; -11.2305
0; 3; 0; 0; 101; -12.4681
0; 0; 4; 0; 345; -12.5163
0; 2; 0; 0; 969; -14.3297
0; 5; 0; 0; 969; -14.3297
0; 1; 0; 0; 719; -18.0873
0; 4; 0; 0; 782; -12.2935
0; 1; 0; 0; 442; -18.4272
0; 0; 3; 0; 42; -11.1718
0; 2; 0; 0; 457; -23.3612
0; 5; 0; 0; 538; -13.1398
0; 2; 0; 0; 538; -13.1398
0; 0; 2; 0; 295; -9.99941
0; 5; 0; 0; 295; -9.99941
0; 0; 5; 0; 295; -9.99941
1; 0; 0; 1; 295; -9.99941
0; 0; 1; 0; 394; -12.5832
0; 2; 0; 0; 206; -12.9516
0; 1; 0; 0; 568; -18.4474
1; 0; 4; 0; 466; -7.80885
0; 4; 0; 0; 81; -9.88468
1; 0; 0; 1; 563; -9.17994
0; 0; 3; 0; 510; -11.209
0; 4; 0; 0; 329; -6.52093
0; 4; 0; 0; 449; -9.47765
1; 4; 0; 0; 655; -15.9938
0; 0; 3; 0; 626; -16.4729
0; 0; 1; 0; 443; -12.0376
0; 0; 3; 0; 783; -12.2718
0; 3; 0; 0; 620; -16.9821
0; 4; 0; 0; 686; -7.1989
1; 0; 2; 0; 685; -10.621
0; 4; 0; 0; 817; -4.38689
0; 0; 3; 0; 817; -4.38689
0; 4; 0; 0; 449; -7.44957
0; 5; 0; 0; 937; -7.61951
0; 0; 2; 0; 736; -10.7244
0; 0; 1; 0; 310; -9.44971
0; 0; 2; 0; 532; -7.33377
0; 3; 0; 0; 867; -7.0868
0; 4; 0; 0; 547; -15.8961
0; 0; 3; 0; 686; -10.8586
0; 0; 1; 0; 200; -16.028
0; 0; 1; 0; 281; -22.4134
0; 3; 0; 0; 140; -17.1368
0; 0; 4; 0; 53; -12.5832
0; 2; 0; 0; 818; -16.3274
0; 3; 0; 0; 404; -22.3044
0; 1; 0; 0; 884; -22.7515
0; 2; 0; 0; 362; -9.94607
0; 2; 0; 0; 803; -10.481
0; 3; 0; 0; 211; -10.7942
0; 5; 0; 0; 252; -9.35438
0; 0; 4; 0; 677; -10.8074
1; 2; 0; 0; 343; -18.5303
0; 2; 0; 0; 668; -13.0192
0; 3; 0; 0; 827; -8.55103
1; 0; 0; 1; 696; -9.46255
0; 0; 5; 0; 510; -8.51271
0; 0; 3; 0; 73; -7.64926
1; 0; 0; 1; 468; -4.59028
0; 2; 0; 0; 543; -4.7768
0; 0; 2; 0; 22; -6.97721
0; 2; 0; 0; 22; -6.97721
0; 4; 0; 0; 22; -6.97721
0; 5; 0; 0; 22; -6.97721
0; 0; 5; 0; 22; -6.97721
0; 3; 0; 0; 848; -6.39267
0; 4; 0; 0; 817; -6.75787
0; 0; 5; 0; 370; -6.52212
0; 0; 2; 0; 216; -5.42877
0; 0; 5; 0; 22; -5.72071
0; 1; 0; 0; 468; -6.05627
1; 0; 0; 1; 691; -9.66744
0; 0; 3; 0; 466; -9.60899
1; 4; 0; 0; 480; -16.7181
0; 0; 2; 0; 636; -18.4901
0; 1; 0; 0; 468; -23.8655
1; 0; 0; 1; 8; -20.8485
0; 3; 0; 0; 827; -19.3706
0; 5; 0; 0; 281; -27.3481
0; 2; 0; 0; 969; -19.0745
0; 3; 0; 0; 350; -23.7336
0; 0; 5; 0; 852; -21.5284
0; 0; 4; 0; 118; -20.1995
0; 0; 2; 0; 920; -22.2746
0; 0; 5; 0; 256; -16.2012
0; 0; 2; 0; 969; -8.56945
1; 0; 0; 1; 75; -10.4269
0; 0; 4; 0; 368; -12.6095
0; 0; 4; 0; 919; -8.75743
0; 0; 5; 0; 919; -8.75743
0; 4; 0; 0; 789; -11.6908
0; 0; 4; 0; 789; -11.6908
0; 4; 0; 0; 789; -11.6908
0; 3; 0; 0; 164; -17.6924
0; 1; 0; 0; 245; -11.4978
0; 3; 0; 0; 245; -12.0868
0; 0; 4; 0; 245; -12.0868
0; 0; 3; 0; 562; -14.3768
0; 0; 1; 0; 855; -13.8246
0; 0; 2; 0; 867; -8.68043
0; 0; 5; 0; 142; -22.5038
0; 0; 1; 0; 142; -22.5038
0; 2; 0; 0; 571; -23.2784
0; 0; 1; 0; 142; -21.2064
0; 1; 0; 0; 752; -16.6286
0; 3; 0; 0; 805; -24.2571
0; 1; 0; 0; 529; -17.3654
1; 0; 0; 1; 523; -18.9248
0; 1; 0; 0; 15; -17.2555
0; 0; 2; 0; 15; -17.2555
0; 1; 0; 0; 402; -14.8595
0; 0; 4; 0; 842; -7.08717
1; 4; 0; 0; 848; -9.43236
0; 3; 0; 0; 514; -10.9331
1; 5; 0; 0; 207; -14.0776
0; 0; 3; 0; 543; -11.8922
0; 0; 4; 0; 206; -15.7833
1; 2; 0; 0; 815; -16.0584
0; 0; 4; 0; 514; -5.46427
0; 0; 4; 0; 137; -4.23083
0; 3; 0; 0; 206; -0.992445
0; 1; 0; 0; 206; -0.992445
0; 0; 2; 0; 205; -1.95111
0; 0; 3; 0; 86; 0.944691
0; 0; 4; 0; 86; 0.944691
0; 2; 0; 0; 86; 0.944691
0; 3; 0; 0; 252; -0.939949
0; 1; 0; 0; 468; -4.22299
0; 0; 1; 0; 42; -3.97932
0; 5; 0; 0; 752; -5.4522
0; 0; 2; 0; 816; -2.71105
0; 0; 1; 0; 547; -11.2759
0; 2; 0; 0; 714; -6.79955
0; 0; 5; 0; 783; -14.0417
0; 2; 0; 0; 203; -8.267
1; 0; 2; 0; 659; -10.2114
0; 2; 0; 0; 42; -3.68225
0; 0; 3; 0; 842; -3.13093
0; 0; 4; 0; 205; -2.5036
0; 2; 0; 0; 206; -1.88349
