accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
1; 5; 0; 0; 625; 246.772
0; 0; 5; 0; 287; 247.188
0; 0; 2; 0; 287; 247.188
0; 0; 3; 0; 287; 247.188
0; 1; 0; 0; 287; 247.188
0; 3; 0; 0; 287; 247.188
0; 1; 0; 0; 287; 247.189
0; 0; 3; 0; 287; 247.189
0; 0; 4; 0; 287; 247.189
0; 0; 2; 0; 287; 247.189
1; 0; 0; 1; 287; 247.189
0; 5; 0; 0; 287; 247.189
0; 0; 5; 0; 287; 247.189
0; 4; 0; 0; 287; 247.189
0; 0; 3; 0; 287; 247.189
1; 0; 0; 1; 880; 243.291
1; 0; 0; 1; 880; 243.291
0; 3; 0; 0; 443; 242.148
0; 0; 5; 0; 375; 242.743
1; 1; 0; 0; 955; 242.815
0; 5; 0; 0; 287; 249.252
0; 1; 0; 0; 287; 249.252
0; 2; 0; 0; 287; 249.252
0; 0; 2; 0; 134; 244.413
0; 3; 0; 0; 134; 244.413
0; 0; 3; 0; 94; 239.899
0; 0; 5; 0; 101; 236.956
0; 0; 4; 0; 631; 235.507
0; 5; 0; 0; 65; 236.916
0; 0; 1; 0; 784; 239.357
0; 0; 5; 0; 287; 244.281
0; 0; 3; 0; 287; 244.281
0; 2; 0; 0; 287; 245.304
0; 0; 1; 0; 287; 245.304
0; 1; 0; 0; 287; 245.304
0; 4; 0; 0; 287; 245.304
0; 1; 0; 0; 287; 245.304
0; 5; 0; 0; 287; 245.304
0; 0; 3; 0; 287; 245.304
0; 1; 0; 0; 287; 245.304
0; 4; 0; 0; 287; 245.304
0; 0; 1; 0; 287; 245.304
0; 1; 0; 0; 287; 245.304
0; 0; 2; 0; 287; 245.304
0; 5; 0; 0; 287; 245.304
0; 0; 4; 0; 287; 245.304
1; 0; 0; 1; 287; 245.304
0; 3; 0; 0; 287; 245.304
0; 0; 1; 0; 287; 245.304
0; 0; 2; 0; 287; 245.304
0; 0; 4; 0; 287; 245.304
0; 3; 0; 0; 287; 245.304
0; 0; 3; 0; 287; 245.304
0; 0; 5; 0; 287; 245.053
0; 3; 0; 0; 287; 245.053
0; 3; 0; 0; 287; 245.053
0; 0; 4; 0; 287; 245.053
1; 0; 0; 1; 287; 245.053
0; 5; 0; 0; 287; 245.053
0; 0; 3; 0; 287; 245.002
0; 1; 0; 0; 880; 241.214
0; 4; 0; 0; 880; 241.214
0; 1; 0; 0; 65; 241.972
0; 0; 3; 0; 65; 241.972
1; 0; 2; 0; 550; 236.693
0; 4; 0; 0; 101; 239.501
1; 0; 0; 1; 965; 235.233
1; 0; 2; 0; 868; 234.351
0; 0; 2; 0; 801; 236.138
0; 3; 0; 0; 617; 229.657
0; 0; 3; 0; 275; 236.173
0; 4; 0; 0; 489; 239.774
0; 0; 3; 0; 243; 236.547
0; 0; 4; 0; 611; 235
0; 5; 0; 0; 149; 238.717
0; 1; 0; 0; 628; 240.532
0; 0; 2; 0; 733; 239.868
0; 5; 0; 0; 840; 237.087
1; 0; 0; 1; 2; 241.062
0; 0; 1; 0; 32; 241.137
0; 0; 5; 0; 878; 239.03
0; 0; 3; 0; 452; 241.642
0; 2; 0; 0; 32; 241.223
0; 2; 0; 0; 517; 241.907
0; 5; 0; 0; 452; 244.156
0; 2; 0; 0; 452; 244.156
0; 0; 5; 0; 240; 238.127
0; 0; 5; 0; 300; 242.334
0; 0; 1; 0; 300; 242.334
0; 1; 0; 0; 443; 239.508
0; 1; 0; 0; 287; 245.846
0; 0; 4; 0; 464; 243.237
0; 0; 2; 0; 819; 239.418
0; 0; 4; 0; 384; 244.348
0; 2; 0; 0; 890; 237.599
0; 0; 5; 0; 217; 239.622
0; 0; 3; 0; 594; 235.199
0; 4; 0; 0; 443; 231.676
0; 0; 3; 0; 586; 233.184
1; 3; 0; 0; 117; 228.527
0; 0; 1; 0; 46; 242.758
0; 1; 0; 0; 705; 245.19
1; 0; 0; 1; 705; 245.19
0; 3; 0; 0; 847; 243.396
0; 0; 4; 0; 270; 238.452
1; 2; 0; 0; 496; 235.346
0; 3; 0; 0; 908; 242.83
0; 0; 2; 0; 586; 242.103
0; 0; 4; 0; 752; 237.133
0; 5; 0; 0; 466; 238.713
0; 0; 2; 0; 983; 234.779
0; 0; 4; 0; 384; 233.15
0; 2; 0; 0; 384; 233.15
0; 0; 5; 0; 918; 235.913
0; 0; 4; 0; 918; 235.913
0; 0; 2; 0; 918; 235.913
0; 0; 3; 0; 918; 235.913
0; 0; 2; 0; 918; 235.913
0; 0; 5; 0; 918; 235.913
1; 0; 2; 0; 784; 230.351
0; 0; 5; 0; 980; 233.3
0; 0; 4; 0; 618; 232.448
0; 5; 0; 0; 384; 236.585
0; 2; 0; 0; 384; 236.585
0; 0; 4; 0; 958; 236.048
0; 0; 1; 0; 916; 233.167
0; 0; 4; 0; 714; 240.06
0; 5; 0; 0; 665; 245.079
0; 0; 5; 0; 377; 246.07
0; 1; 0; 0; 377; 246.07
1; 3; 0; 0; 663; 243.231
0; 4; 0; 0; 918; 248.588
0; 3; 0; 0; 998; 235.228
0; 1; 0; 0; 443; 241.783
0; 5; 0; 0; 638; 242.786
0; 3; 0; 0; 126; 235.65
0; 0; 5; 0; 577; 235.055
0; 0; 2; 0; 801; 241.145
1; 0; 0; 1; 287; 244.094
0; 2; 0; 0; 287; 244.094
0; 0; 3; 0; 287; 244.094
0; 0; 2; 0; 287; 244.094
1; 0; 0; 1; 287; 244.094
0; 4; 0; 0; 287; 244.094
0; 0; 5; 0; 287; 244.094
0; 0; 3; 0; 287; 244.094
0; 0; 5; 0; 287; 244.094
0; 0; 1; 0; 287; 244.094
1; 0; 0; 1; 287; 244.094
0; 5; 0; 0; 287; 244.094
0; 1; 0; 0; 287; 244.094
0; 4; 0; 0; 287; 244.094
0; 5; 0; 0; 287; 244.094
0; 2; 0; 0; 287; 244.094
0; 0; 2; 0; 287; 244.094
0; 1; 0; 0; 287; 244.094
0; 2; 0; 0; 287; 244.094
0; 1; 0; 0; 287; 244.094
1; 0; 0; 1; 287; 244.094
0; 0; 5; 0; 287; 244.094
0; 4; 0; 0; 287; 244.094
0; 3; 0; 0; 287; 244.094
0; 3; 0; 0; 287; 244.094
0; 5; 0; 0; 287; 244.094
0; 0; 4; 0; 287; 244.094
0; 0; 5; 0; 703; 241.481
0; 1; 0; 0; 401; 240.68
0; 0; 3; 0; 980; 241.247
1; 5; 0; 0; 918; 239.154
0; 0; 5; 0; 84; 240.845
0; 0; 1; 0; 631; 239.371
0; 0; 3; 0; 105; 236.774
0; 4; 0; 0; 976; 229.571
0; 4; 0; 0; 93; 229.249
0; 2; 0; 0; 91; 230.697
0; 4; 0; 0; 840; 232.659
0; 2; 0; 0; 840; 232.659
0; 0; 5; 0; 646; 236.911
0; 0; 1; 0; 955; 238.088
0; 2; 0; 0; 240; 238.755
0; 0; 4; 0; 769; 238.371
0; 3; 0; 0; 631; 240.881
0; 0; 3; 0; 241; 234.597
0; 2; 0; 0; 953; 231.951
0; 4; 0; 0; 466; 244.176
0; 0; 5; 0; 503; 243.976
0; 1; 0; 0; 160; 244.238
0; 0; 5; 0; 300; 242.436
0; 0; 2; 0; 111; 240.407
1; 4; 0; 0; 367; 241.541
1; 1; 0; 0; 287; 244.101
0; 0; 5; 0; 31; 237.606
0; 0; 5; 0; 199; 234.729
0; 1; 0; 0; 558; 238.152
0; 1; 0; 0; 340; 238.168
0; 0; 1; 0; 84; 234.202
0; 0; 3; 0; 635; 243.074
0; 5; 0; 0; 300; 244.729
1; 5; 0; 0; 918; 244.203
0; 0; 2; 0; 918; 244.415
0; 5; 0; 0; 918; 244.415
0; 0; 5; 0; 918; 244.415
0; 0; 5; 0; 918; 244.644
0; 4; 0; 0; 65; 243.07
0; 0; 3; 0; 647; 238.133
0; 4; 0; 0; 396; 242.583
0; 0; 4; 0; 396; 242.583
0; 2; 0; 0; 642; 239.791
0; 5; 0; 0; 199; 237.886
0; 5; 0; 0; 512; 237.12
0; 4; 0; 0; 512; 229.366
0; 1; 0; 0; 648; 239.014
0; 3; 0; 0; 688; 238.084
0; 5; 0; 0; 674; 239.149
1; 5; 0; 0; 290; 237.374
0; 4; 0; 0; 918; 244.025
0; 0; 1; 0; 918; 244.025
0; 0; 3; 0; 918; 244.025
0; 0; 4; 0; 918; 244.025
0; 5; 0; 0; 918; 244.025
0; 0; 2; 0; 918; 244.025
0; 0; 1; 0; 625; 241.512
0; 1; 0; 0; 377; 245.549
0; 0; 2; 0; 513; 246.391
0; 0; 2; 0; 558; 240.158
0; 0; 1; 0; 134; 241.647
1; 1; 0; 0; 769; 232.17
1; 0; 0; 1; 672; 236.633
0; 2; 0; 0; 9; 236.849
0; 0; 3; 0; 840; 235.461
1; 2; 0; 0; 815; 234.195
0; 5; 0; 0; 192; 233.598
0; 5; 0; 0; 310; 232.95
0; 0; 3; 0; 513; 234.959
0; 3; 0; 0; 614; 236.257
0; 4; 0; 0; 878; 235.247
0; 1; 0; 0; 528; 228.708
0; 4; 0; 0; 840; 237.351
1; 5; 0; 0; 513; 232.115
0; 0; 2; 0; 904; 228.781
0; 3; 0; 0; 93; 232.063
0; 0; 5; 0; 750; 232.893
0; 0; 5; 0; 124; 241.84
0; 0; 2; 0; 878; 237.552
1; 3; 0; 0; 594; 235.459
0; 2; 0; 0; 830; 232.26
0; 0; 1; 0; 785; 225.981
0; 3; 0; 0; 231; 224.451
0; 0; 4; 0; 102; 224.153
0; 4; 0; 0; 150; 231.745
0; 0; 2; 0; 698; 234.209
1; 0; 0; 1; 782; 233.688
0; 0; 2; 0; 838; 240.208
0; 0; 3; 0; 838; 240.208
0; 3; 0; 0; 838; 240.208
0; 2; 0; 0; 675; 244.618
0; 2; 0; 0; 675; 244.618
0; 2; 0; 0; 675; 244.618
0; 0; 3; 0; 38; 244.568
0; 0; 5; 0; 455; 243.232
0; 2; 0; 0; 355; 240.299
0; 0; 1; 0; 384; 241.963
0; 0; 2; 0; 384; 241.963
0; 2; 0; 0; 675; 241.698
0; 2; 0; 0; 545; 240.778
0; 0; 2; 0; 545; 240.997
0; 0; 4; 0; 545; 240.997
0; 0; 3; 0; 238; 237.324
0; 1; 0; 0; 675; 236.012
0; 1; 0; 0; 23; 234.623
0; 3; 0; 0; 84; 232.522
0; 0; 1; 0; 287; 233.579
0; 0; 5; 0; 231; 228.703
0; 1; 0; 0; 544; 232.124
0; 0; 3; 0; 451; 236.625
0; 2; 0; 0; 451; 236.625
0; 5; 0; 0; 517; 231.168
0; 0; 5; 0; 877; 225.555
0; 1; 0; 0; 619; 225.524
0; 0; 2; 0; 399; 240.131
0; 1; 0; 0; 570; 242.461
0; 0; 2; 0; 228; 243.144
0; 4; 0; 0; 399; 245.295
0; 2; 0; 0; 399; 245.295
0; 0; 3; 0; 38; 241.663
0; 0; 2; 0; 38; 241.663
0; 5; 0; 0; 733; 238.299
0; 5; 0; 0; 148; 242.724
0; 0; 2; 0; 675; 243.616
0; 0; 1; 0; 675; 243.616
0; 0; 2; 0; 675; 243.616
0; 3; 0; 0; 675; 243.616
0; 2; 0; 0; 675; 243.616
0; 0; 1; 0; 675; 243.616
0; 2; 0; 0; 675; 243.616
0; 0; 5; 0; 675; 243.616
0; 5; 0; 0; 448; 240.995
0; 0; 3; 0; 705; 242.731
0; 4; 0; 0; 705; 242.731
0; 2; 0; 0; 455; 245.57
0; 0; 1; 0; 455; 245.57
0; 0; 2; 0; 455; 245.57
0; 0; 1; 0; 455; 245.57
0; 5; 0; 0; 455; 245.57
0; 5; 0; 0; 455; 245.57
0; 0; 5; 0; 455; 245.57
0; 0; 4; 0; 455; 245.57
0; 4; 0; 0; 455; 245.57
0; 0; 5; 0; 455; 245.57
0; 1; 0; 0; 455; 245.57
0; 3; 0; 0; 455; 245.57
0; 0; 2; 0; 455; 245.57
0; 0; 4; 0; 455; 245.57
0; 4; 0; 0; 455; 245.57
0; 0; 5; 0; 455; 245.57
0; 4; 0; 0; 455; 245.57
0; 2; 0; 0; 455; 245.57
0; 0; 1; 0; 455; 245.57
0; 4; 0; 0; 455; 245.57
0; 0; 3; 0; 455; 245.57
0; 4; 0; 0; 455; 245.57
0; 0; 5; 0; 455; 245.57
0; 2; 0; 0; 455; 245.57
0; 2; 0; 0; 455; 245.57
0; 1; 0; 0; 455; 245.57
0; 0; 5; 0; 455; 245.57
0; 5; 0; 0; 455; 245.57
0; 0; 3; 0; 455; 245.57
0; 3; 0; 0; 455; 246.745
0; 0; 4; 0; 455; 246.745
0; 0; 3; 0; 455; 246.745
0; 0; 5; 0; 455; 246.745
1; 0; 0; 1; 455; 246.745
0; 0; 1; 0; 455; 246.745
0; 0; 4; 0; 455; 246.745
0; 5; 0; 0; 228; 240.233
0; 0; 2; 0; 148; 241.345
1; 0; 0; 1; 545; 244.739
0; 3; 0; 0; 329; 241.768
0; 5; 0; 0; 705; 245.676
1; 0; 0; 1; 705; 245.676
0; 3; 0; 0; 705; 245.46
0; 0; 5; 0; 705; 245.46
0; 0; 2; 0; 705; 245.46
0; 0; 5; 0; 214; 238.887
0; 0; 4; 0; 915; 235.257
0; 4; 0; 0; 38; 241.9
0; 0; 2; 0; 490; 242.689
0; 0; 5; 0; 490; 242.689
0; 4; 0; 0; 84; 242.516
0; 0; 4; 0; 355; 243.11
0; 0; 1; 0; 355; 243.11
0; 0; 4; 0; 355; 243.11
0; 0; 1; 0; 310; 243.327
0; 0; 1; 0; 841; 244.039
0; 3; 0; 0; 436; 244.794
0; 0; 2; 0; 785; 240.435
0; 4; 0; 0; 906; 244.511
0; 0; 4; 0; 615; 246.032
0; 1; 0; 0; 615; 246.032
0; 0; 2; 0; 615; 246.032
0; 0; 5; 0; 615; 246.032
0; 5; 0; 0; 705; 248.122
0; 0; 2; 0; 615; 247.209
0; 0; 4; 0; 615; 247.209
0; 0; 4; 0; 615; 247.209
0; 0; 4; 0; 355; 243.702
0; 5; 0; 0; 355; 243.702
0; 1; 0; 0; 355; 243.702
0; 4; 0; 0; 355; 243.702
0; 0; 5; 0; 833; 245.982
0; 0; 1; 0; 214; 243.019
0; 5; 0; 0; 517; 243.204
0; 0; 2; 0; 205; 237.615
0; 3; 0; 0; 951; 245.552
0; 0; 3; 0; 951; 245.552
0; 5; 0; 0; 951; 245.552
0; 0; 3; 0; 951; 245.552
0; 4; 0; 0; 705; 245.225
0; 4; 0; 0; 705; 244.665
0; 3; 0; 0; 951; 244.679
0; 0; 4; 0; 217; 243.221
0; 3; 0; 0; 744; 243.462
0; 0; 5; 0; 744; 243.462
0; 0; 4; 0; 705; 242.776
0; 3; 0; 0; 545; 243.463
1; 4; 0; 0; 705; 242.351
0; 1; 0; 0; 906; 241.442
0; 0; 4; 0; 906; 241.442
0; 5; 0; 0; 906; 241.442
0; 5; 0; 0; 4; 239.547
0; 0; 4; 0; 838; 241.843
0; 4; 0; 0; 355; 243.34
0; 0; 5; 0; 455; 242.689
0; 0; 3; 0; 951; 244.236
1; 0; 0; 1; 951; 244.236
1; 1; 0; 0; 951; 243.246
0; 5; 0; 0; 838; 246.191
0; 2; 0; 0; 838; 246.191
0; 0; 1; 0; 38; 244.215
0; 2; 0; 0; 38; 244.215
0; 5; 0; 0; 545; 242.986
0; 5; 0; 0; 545; 242.986
0; 0; 3; 0; 545; 242.986
0; 4; 0; 0; 545; 242.986
0; 1; 0; 0; 46; 239.051
0; 5; 0; 0; 798; 237.76
0; 0; 5; 0; 368; 235.624
0; 0; 3; 0; 18; 232.811
0; 1; 0; 0; 134; 235.655
0; 5; 0; 0; 443; 235.137
0; 5; 0; 0; 640; 236.923
0; 2; 0; 0; 75; 240.533
0; 0; 4; 0; 801; 244.096
1; 1; 0; 0; 594; 241.073
0; 0; 1; 0; 729; 235.354
1; 0; 2; 0; 444; 230.701
0; 4; 0; 0; 406; 241.452
0; 0; 3; 0; 406; 241.553
0; 3; 0; 0; 402; 241.763
0; 5; 0; 0; 839; 241.62
0; 3; 0; 0; 503; 227.458
0; 0; 3; 0; 662; 237.035
0; 0; 3; 0; 323; 245.755
0; 5; 0; 0; 99; 242.729
0; 4; 0; 0; 101; 243.323
0; 4; 0; 0; 101; 243.323
0; 3; 0; 0; 288; 243.543
0; 3; 0; 0; 288; 243.543
0; 0; 5; 0; 368; 242.027
0; 4; 0; 0; 164; 242.487
0; 0; 5; 0; 277; 241.731
0; 1; 0; 0; 878; 238.789
0; 0; 3; 0; 220; 233.867
0; 4; 0; 0; 354; 233.732
0; 0; 5; 0; 338; 242.172
0; 0; 2; 0; 640; 243.455
0; 1; 0; 0; 291; 241.565
1; 0; 2; 0; 405; 233.505
0; 0; 2; 0; 985; 239.083
0; 0; 5; 0; 730; 237.911
0; 3; 0; 0; 5; 237.584
0; 0; 3; 0; 308; 241.516
1; 1; 0; 0; 678; 239.438
0; 1; 0; 0; 98; 244.947
0; 2; 0; 0; 880; 247.097
1; 0; 0; 1; 880; 247.097
0; 0; 3; 0; 124; 246.093
0; 0; 3; 0; 595; 239.864
0; 0; 2; 0; 646; 241.468
0; 3; 0; 0; 134; 245.886
0; 0; 4; 0; 134; 245.886
0; 0; 4; 0; 134; 245.886
1; 0; 2; 0; 96; 240.856
0; 0; 5; 0; 174; 237.153
0; 2; 0; 0; 323; 240.8
0; 1; 0; 0; 199; 241.644
0; 5; 0; 0; 75; 243.789
0; 0; 1; 0; 98; 243.318
0; 0; 1; 0; 985; 243.042
0; 2; 0; 0; 124; 245.22
1; 3; 0; 0; 266; 244.222
0; 3; 0; 0; 563; 243.186
0; 5; 0; 0; 172; 240.164
0; 0; 4; 0; 618; 240.423
0; 5; 0; 0; 608; 239.493
0; 0; 3; 0; 387; 244.488
0; 0; 2; 0; 75; 243.81
0; 0; 2; 0; 291; 246.012
0; 0; 4; 0; 618; 244.109
0; 0; 4; 0; 49; 237.739
0; 0; 2; 0; 667; 240.486
0; 1; 0; 0; 880; 241.486
0; 0; 5; 0; 388; 237.494
0; 0; 4; 0; 9; 246.809
0; 0; 5; 0; 287; 249.194
1; 0; 0; 1; 287; 249.194
0; 0; 1; 0; 287; 249.194
0; 0; 4; 0; 287; 249.194
0; 0; 1; 0; 287; 249.194
0; 1; 0; 0; 880; 250.183
0; 4; 0; 0; 880; 250.183
0; 0; 4; 0; 388; 242.965
0; 1; 0; 0; 240; 240.233
0; 4; 0; 0; 880; 244.417
1; 1; 0; 0; 75; 244.466
0; 4; 0; 0; 824; 244.491
0; 0; 2; 0; 287; 246.916
1; 0; 0; 1; 287; 246.916
0; 4; 0; 0; 323; 243.749
0; 0; 4; 0; 275; 229.885
0; 3; 0; 0; 626; 237.379
0; 1; 0; 0; 489; 238.929
0; 0; 5; 0; 939; 238.654
0; 0; 4; 0; 713; 240.942
0; 0; 5; 0; 81; 233.486
1; 0; 4; 0; 713; 239.42
0; 0; 3; 0; 593; 237.144
0; 0; 3; 0; 75; 244.298
0; 4; 0; 0; 164; 242.683
0; 4; 0; 0; 839; 244.238
0; 0; 5; 0; 134; 244.449
0; 3; 0; 0; 134; 244.449
0; 0; 3; 0; 5; 239.219
0; 2; 0; 0; 447; 227.701
0; 0; 3; 0; 290; 231.667
0; 5; 0; 0; 958; 219.528
0; 5; 0; 0; 308; 232.828
0; 1; 0; 0; 839; 233.02
0; 0; 5; 0; 287; 242.395
0; 0; 4; 0; 287; 242.395
0; 1; 0; 0; 287; 242.395
0; 3; 0; 0; 134; 241.99
1; 0; 0; 1; 953; 236.392
0; 0; 2; 0; 757; 233.879
0; 1; 0; 0; 878; 239.635
0; 5; 0; 0; 625; 236.598
0; 5; 0; 0; 658; 235.061
0; 2; 0; 0; 520; 236.19
0; 2; 0; 0; 963; 236.911
0; 5; 0; 0; 291; 244.507
0; 4; 0; 0; 291; 244.507
0; 2; 0; 0; 27; 242.421
0; 4; 0; 0; 179; 242.079
0; 5; 0; 0; 206; 238.673
0; 1; 0; 0; 528; 241.766
0; 5; 0; 0; 824; 239.856
0; 0; 1; 0; 665; 243.474
0; 0; 4; 0; 908; 235.506
0; 1; 0; 0; 705; 241.717
0; 3; 0; 0; 38; 244.219
0; 2; 0; 0; 148; 244.885
0; 4; 0; 0; 825; 241.819
0; 0; 5; 0; 615; 248.672
0; 4; 0; 0; 615; 248.672
0; 0; 1; 0; 615; 248.672
0; 4; 0; 0; 615; 248.672
0; 1; 0; 0; 615; 248.672
0; 0; 5; 0; 615; 248.672
0; 2; 0; 0; 906; 248.343
0; 0; 1; 0; 906; 249.566
0; 3; 0; 0; 906; 249.566
0; 3; 0; 0; 906; 249.566
0; 0; 4; 0; 906; 249.566
0; 0; 4; 0; 906; 249.566
0; 1; 0; 0; 951; 248.14
0; 0; 1; 0; 545; 249.68
0; 5; 0; 0; 545; 249.791
0; 0; 2; 0; 545; 249.791
1; 0; 0; 1; 545; 249.791
0; 0; 1; 0; 455; 248.329
0; 3; 0; 0; 151; 248.807
1; 0; 0; 1; 419; 249.423
0; 0; 2; 0; 705; 251.739
0; 3; 0; 0; 705; 251.739
0; 2; 0; 0; 705; 251.739
0; 0; 5; 0; 705; 251.739
0; 0; 3; 0; 705; 251.739
0; 2; 0; 0; 705; 251.739
1; 0; 0; 1; 705; 251.739
1; 0; 0; 1; 705; 251.739
0; 1; 0; 0; 705; 251.739
0; 0; 2; 0; 705; 251.739
0; 4; 0; 0; 705; 251.739
0; 3; 0; 0; 705; 251.739
0; 0; 5; 0; 705; 251.739
0; 4; 0; 0; 705; 251.739
0; 0; 1; 0; 705; 251.739
0; 0; 3; 0; 705; 251.739
0; 2; 0; 0; 705; 251.739
0; 0; 1; 0; 419; 250.431
0; 0; 3; 0; 419; 250.431
0; 0; 1; 0; 419; 250.431
0; 0; 5; 0; 419; 250.431
0; 1; 0; 0; 419; 250.431
0; 3; 0; 0; 419; 250.431
0; 4; 0; 0; 419; 250.431
0; 0; 4; 0; 206; 247.55
0; 4; 0; 0; 705; 248.794
0; 0; 4; 0; 705; 248.794
0; 2; 0; 0; 705; 248.794
0; 1; 0; 0; 705; 248.794
0; 0; 2; 0; 705; 248.794
0; 0; 4; 0; 705; 248.794
0; 3; 0; 0; 705; 248.794
0; 0; 2; 0; 705; 248.794
0; 0; 2; 0; 705; 248.794
0; 5; 0; 0; 705; 248.794
0; 0; 2; 0; 705; 248.794
0; 1; 0; 0; 231; 240.261
0; 4; 0; 0; 231; 240.261
0; 0; 5; 0; 321; 239.83
0; 2; 0; 0; 198; 237.093
0; 2; 0; 0; 290; 235.159
0; 1; 0; 0; 594; 230.674
0; 5; 0; 0; 761; 231.231
1; 3; 0; 0; 174; 237.534
0; 0; 2; 0; 752; 244.116
1; 5; 0; 0; 375; 245.817
0; 0; 4; 0; 169; 245.32
1; 0; 0; 1; 65; 245.614
0; 0; 4; 0; 801; 244.161
0; 3; 0; 0; 582; 244.346
0; 0; 2; 0; 308; 231.237
0; 1; 0; 0; 966; 233.28
0; 3; 0; 0; 923; 236.932
0; 4; 0; 0; 558; 241.9
0; 0; 4; 0; 291; 242.027
0; 3; 0; 0; 880; 243.664
1; 0; 0; 1; 287; 249.626
0; 4; 0; 0; 287; 249.626
0; 4; 0; 0; 287; 249.563
0; 0; 3; 0; 287; 249.563
0; 1; 0; 0; 287; 249.563
0; 2; 0; 0; 287; 249.563
0; 0; 3; 0; 287; 249.563
0; 2; 0; 0; 287; 249.563
0; 2; 0; 0; 287; 249.794
0; 5; 0; 0; 287; 249.794
1; 0; 0; 1; 287; 249.794
0; 0; 5; 0; 287; 249.794
0; 1; 0; 0; 287; 249.794
0; 4; 0; 0; 287; 249.794
0; 0; 3; 0; 287; 249.811
0; 2; 0; 0; 287; 249.811
1; 0; 0; 1; 287; 249.811
0; 4; 0; 0; 287; 249.811
0; 1; 0; 0; 287; 249.811
0; 0; 3; 0; 287; 249.811
0; 2; 0; 0; 287; 249.811
0; 0; 5; 0; 287; 249.811
0; 0; 1; 0; 287; 249.811
0; 3; 0; 0; 287; 249.811
0; 0; 2; 0; 287; 249.811
0; 5; 0; 0; 287; 249.811
0; 4; 0; 0; 287; 249.811
0; 2; 0; 0; 287; 249.811
0; 3; 0; 0; 207; 234.977
0; 1; 0; 0; 572; 233.767
0; 0; 4; 0; 871; 240.404
1; 0; 0; 1; 78; 240.107
0; 0; 4; 0; 801; 243.745
0; 0; 4; 0; 784; 240.813
0; 5; 0; 0; 236; 242.69
0; 0; 5; 0; 614; 239.86
0; 4; 0; 0; 98; 244.254
1; 0; 0; 1; 679; 235.019
0; 2; 0; 0; 384; 231.509
0; 1; 0; 0; 70; 237.63
0; 1; 0; 0; 75; 237.176
0; 0; 5; 0; 306; 235.731
0; 0; 4; 0; 277; 238.602
0; 0; 5; 0; 562; 234.439
1; 0; 0; 1; 503; 239.295
0; 0; 5; 0; 326; 233.451
0; 0; 4; 0; 918; 228.55
0; 5; 0; 0; 338; 237.838
0; 0; 2; 0; 880; 239.042
0; 0; 1; 0; 93; 242.747
0; 5; 0; 0; 101; 238.044
0; 0; 4; 0; 96; 239.238
1; 1; 0; 0; 815; 233.779
0; 0; 1; 0; 288; 242.823
0; 2; 0; 0; 447; 242.047
1; 0; 0; 1; 870; 232.612
1; 3; 0; 0; 240; 234.427
0; 5; 0; 0; 169; 240.781
0; 0; 3; 0; 134; 242.634
0; 3; 0; 0; 387; 242.457
0; 0; 5; 0; 288; 240.702
0; 0; 2; 0; 162; 233.785
0; 5; 0; 0; 98; 233.076
0; 4; 0; 0; 62; 237.525
0; 0; 3; 0; 353; 237.166
1; 0; 0; 1; 830; 237.528
1; 4; 0; 0; 387; 233.973
0; 3; 0; 0; 6; 235.938
0; 3; 0; 0; 6; 235.938
0; 0; 1; 0; 134; 236.489
0; 2; 0; 0; 674; 235.251
0; 1; 0; 0; 27; 236.496
1; 1; 0; 0; 618; 232.893
1; 0; 0; 1; 659; 237.435
0; 0; 4; 0; 4; 237.845
0; 2; 0; 0; 675; 238.545
0; 0; 1; 0; 455; 238.976
0; 1; 0; 0; 705; 232.287
0; 0; 1; 0; 705; 232.287
1; 0; 2; 0; 379; 229.981
0; 0; 1; 0; 84; 236.734
0; 3; 0; 0; 207; 236.777
0; 3; 0; 0; 554; 238.77
0; 0; 5; 0; 596; 233.377
0; 0; 3; 0; 415; 233.152
0; 0; 1; 0; 905; 232.383
0; 1; 0; 0; 287; 240.868
0; 0; 4; 0; 287; 240.868
0; 3; 0; 0; 287; 240.868
0; 1; 0; 0; 364; 238.166
0; 0; 2; 0; 134; 244.212
0; 4; 0; 0; 287; 245.963
1; 0; 0; 1; 287; 245.963
1; 0; 0; 1; 287; 245.963
0; 0; 1; 0; 287; 245.963
0; 5; 0; 0; 905; 242.26
0; 1; 0; 0; 444; 235.708
0; 0; 3; 0; 523; 235.12
0; 4; 0; 0; 760; 231.368
0; 4; 0; 0; 736; 238.374
0; 0; 4; 0; 291; 243.75
0; 0; 4; 0; 310; 237.917
1; 2; 0; 0; 451; 237.182
0; 0; 4; 0; 648; 236.422
0; 5; 0; 0; 370; 228.822
1; 0; 1; 0; 435; 231.943
0; 2; 0; 0; 542; 229.287
0; 5; 0; 0; 219; 229.817
0; 0; 4; 0; 663; 238.257
0; 5; 0; 0; 484; 238.039
0; 0; 4; 0; 363; 236.032
0; 3; 0; 0; 570; 239.644
0; 5; 0; 0; 455; 234.747
0; 0; 1; 0; 705; 240.193
0; 3; 0; 0; 17; 237.014
0; 0; 3; 0; 675; 237.642
0; 5; 0; 0; 375; 237.169
0; 1; 0; 0; 51; 239.811
0; 3; 0; 0; 51; 239.811
0; 0; 4; 0; 98; 237.356
0; 1; 0; 0; 943; 235.686
0; 1; 0; 0; 117; 232.699
0; 0; 1; 0; 663; 239.904
0; 3; 0; 0; 99; 238.994
0; 2; 0; 0; 658; 240.525
0; 2; 0; 0; 396; 239.781
