accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 4; 0; 0; 958; 427.961
0; 0; 4; 0; 958; 427.961
0; 0; 2; 0; 958; 427.961
0; 0; 5; 0; 958; 427.961
0; 0; 1; 0; 958; 427.961
0; 3; 0; 0; 958; 427.961
0; 5; 0; 0; 958; 427.961
1; 0; 0; 1; 958; 427.961
0; 0; 3; 0; 958; 427.961
0; 0; 3; 0; 958; 428.308
0; 0; 3; 0; 958; 428.308
0; 5; 0; 0; 958; 428.308
0; 0; 3; 0; 958; 428.308
0; 2; 0; 0; 958; 428.308
0; 4; 0; 0; 958; 428.308
0; 1; 0; 0; 958; 430.177
0; 0; 1; 0; 958; 430.177
0; 3; 0; 0; 958; 430.177
0; 2; 0; 0; 958; 430.177
0; 0; 4; 0; 958; 430.177
0; 0; 2; 0; 958; 430.258
0; 0; 3; 0; 958; 430.258
0; 0; 4; 0; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 0; 2; 0; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 0; 2; 0; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 0; 3; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 0; 3; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 0; 3; 0; 958; 430.258
0; 0; 1; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 0; 1; 0; 958; 430.258
0; 0; 2; 0; 958; 430.258
1; 0; 0; 1; 958; 430.258
0; 3; 0; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 0; 1; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 0; 5; 0; 958; 430.258
0; 0; 4; 0; 958; 430.258
0; 5; 0; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 0; 4; 0; 958; 430.258
0; 0; 5; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 0; 5; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 1; 0; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 0; 4; 0; 958; 430.258
0; 0; 1; 0; 958; 430.258
0; 0; 5; 0; 958; 430.258
0; 0; 2; 0; 958; 430.258
0; 2; 0; 0; 958; 430.258
0; 0; 4; 0; 958; 430.258
0; 4; 0; 0; 958; 430.258
0; 0; 5; 0; 958; 430.304
0; 1; 0; 0; 958; 430.304
0; 0; 2; 0; 958; 430.304
0; 2; 0; 0; 958; 430.304
0; 0; 2; 0; 958; 430.304
0; 4; 0; 0; 958; 430.304
1; 0; 0; 1; 958; 430.304
0; 4; 0; 0; 958; 430.304
0; 0; 4; 0; 958; 430.304
0; 0; 2; 0; 453; 427.566
0; 2; 0; 0; 453; 427.566
1; 0; 0; 1; 453; 427.566
0; 0; 5; 0; 453; 427.566
0; 3; 0; 0; 453; 427.566
0; 0; 1; 0; 453; 427.566
0; 2; 0; 0; 453; 427.566
0; 3; 0; 0; 453; 427.566
0; 0; 3; 0; 453; 427.566
0; 1; 0; 0; 453; 427.566
0; 2; 0; 0; 958; 425.023
0; 5; 0; 0; 958; 425.023
0; 3; 0; 0; 958; 425.023
0; 0; 3; 0; 958; 425.023
0; 0; 5; 0; 958; 425.023
0; 0; 5; 0; 958; 425.023
0; 0; 3; 0; 958; 425.023
0; 0; 5; 0; 958; 425.023
0; 0; 4; 0; 958; 425.023
0; 3; 0; 0; 958; 425.023
0; 0; 4; 0; 958; 425.023
0; 3; 0; 0; 958; 425.023
0; 2; 0; 0; 958; 425.023
0; 4; 0; 0; 958; 425.023
0; 3; 0; 0; 958; 425.023
0; 1; 0; 0; 958; 424.029
0; 0; 5; 0; 958; 424.029
0; 2; 0; 0; 958; 424.029
0; 4; 0; 0; 958; 424.029
0; 1; 0; 0; 958; 423.793
0; 1; 0; 0; 958; 423.793
0; 0; 4; 0; 507; 424.096
0; 0; 4; 0; 507; 424.096
0; 0; 5; 0; 507; 424.096
0; 0; 3; 0; 507; 424.096
0; 0; 1; 0; 507; 424.096
0; 4; 0; 0; 958; 429.132
0; 0; 4; 0; 958; 429.132
0; 2; 0; 0; 958; 429.132
0; 0; 3; 0; 958; 429.132
0; 0; 5; 0; 958; 429.132
0; 0; 1; 0; 958; 429.132
0; 0; 4; 0; 958; 428.92
0; 0; 2; 0; 958; 428.92
0; 0; 4; 0; 958; 428.92
0; 1; 0; 0; 958; 428.92
0; 0; 4; 0; 958; 428.92
0; 3; 0; 0; 958; 428.92
0; 3; 0; 0; 958; 428.92
0; 0; 5; 0; 958; 428.92
0; 2; 0; 0; 958; 428.92
0; 0; 2; 0; 958; 428.92
0; 0; 3; 0; 958; 428.92
0; 4; 0; 0; 958; 428.92
0; 4; 0; 0; 958; 428.92
0; 0; 5; 0; 958; 428.92
0; 4; 0; 0; 958; 428.92
0; 0; 5; 0; 958; 428.92
1; 0; 0; 1; 958; 428.92
0; 0; 3; 0; 958; 428.92
0; 0; 3; 0; 958; 428.92
0; 0; 4; 0; 958; 428.92
0; 0; 3; 0; 958; 429.806
0; 3; 0; 0; 958; 430.23
0; 0; 2; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 3; 0; 0; 958; 430.245
0; 2; 0; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 3; 0; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 0; 2; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 4; 0; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 4; 0; 0; 958; 430.245
0; 5; 0; 0; 958; 430.245
0; 0; 2; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
1; 0; 0; 1; 958; 430.245
0; 0; 5; 0; 958; 430.245
0; 5; 0; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 3; 0; 0; 958; 430.245
0; 4; 0; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 3; 0; 0; 958; 430.245
0; 2; 0; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 2; 0; 0; 958; 430.245
0; 5; 0; 0; 958; 430.245
0; 0; 5; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 0; 2; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 5; 0; 0; 958; 430.245
0; 0; 5; 0; 958; 430.245
0; 0; 5; 0; 958; 430.245
0; 0; 2; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 4; 0; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 1; 0; 0; 958; 430.245
0; 0; 3; 0; 958; 430.245
0; 2; 0; 0; 958; 430.245
0; 3; 0; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 4; 0; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 0; 2; 0; 958; 430.245
0; 0; 4; 0; 958; 430.245
1; 0; 0; 1; 958; 430.245
0; 0; 4; 0; 958; 430.245
0; 0; 1; 0; 958; 430.245
0; 5; 0; 0; 958; 430.143
0; 1; 0; 0; 958; 430.143
0; 0; 3; 0; 958; 430.143
0; 0; 5; 0; 958; 430.143
1; 0; 0; 1; 958; 430.143
0; 0; 1; 0; 958; 430.143
0; 5; 0; 0; 453; 427.733
0; 0; 3; 0; 453; 427.733
0; 4; 0; 0; 453; 427.733
0; 0; 1; 0; 453; 427.733
0; 0; 5; 0; 453; 427.733
0; 0; 1; 0; 453; 427.733
0; 0; 3; 0; 453; 427.733
0; 1; 0; 0; 453; 427.733
0; 2; 0; 0; 453; 427.733
0; 0; 4; 0; 453; 427.733
0; 0; 5; 0; 958; 430.74
0; 0; 3; 0; 958; 430.74
0; 0; 4; 0; 958; 430.74
0; 0; 2; 0; 958; 430.74
0; 0; 3; 0; 958; 430.74
0; 0; 5; 0; 958; 430.74
0; 0; 1; 0; 958; 430.74
0; 0; 2; 0; 958; 430.74
0; 2; 0; 0; 958; 430.74
0; 1; 0; 0; 958; 430.74
0; 4; 0; 0; 958; 430.74
0; 4; 0; 0; 958; 430.74
0; 0; 5; 0; 958; 430.74
0; 1; 0; 0; 958; 430.74
0; 0; 2; 0; 958; 431.283
0; 0; 1; 0; 958; 431.283
0; 3; 0; 0; 958; 431.283
0; 4; 0; 0; 958; 431.283
0; 5; 0; 0; 958; 431.283
0; 1; 0; 0; 958; 431.283
0; 3; 0; 0; 958; 431.283
0; 0; 3; 0; 958; 431.283
0; 5; 0; 0; 958; 431.283
0; 0; 4; 0; 958; 431.283
0; 3; 0; 0; 958; 431.283
0; 0; 5; 0; 958; 431.283
0; 3; 0; 0; 958; 431.283
0; 5; 0; 0; 958; 431.283
0; 2; 0; 0; 958; 431.283
0; 4; 0; 0; 958; 431.067
0; 0; 1; 0; 958; 431.067
0; 0; 2; 0; 958; 431.067
0; 0; 2; 0; 958; 431.067
0; 0; 1; 0; 958; 431.067
0; 2; 0; 0; 958; 430.58
1; 0; 0; 1; 958; 430.58
0; 0; 4; 0; 958; 430.58
0; 1; 0; 0; 958; 430.58
0; 0; 2; 0; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 0; 1; 0; 958; 430.58
0; 1; 0; 0; 958; 430.58
1; 0; 0; 1; 958; 430.58
0; 5; 0; 0; 958; 430.58
0; 1; 0; 0; 958; 430.58
0; 0; 1; 0; 958; 430.58
0; 0; 5; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 1; 0; 0; 958; 430.58
0; 5; 0; 0; 958; 430.58
0; 0; 2; 0; 958; 430.58
1; 0; 0; 1; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 0; 1; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 5; 0; 0; 958; 430.58
0; 0; 2; 0; 958; 430.58
0; 0; 4; 0; 958; 430.58
0; 0; 1; 0; 958; 430.58
0; 0; 4; 0; 958; 430.58
0; 0; 5; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 0; 4; 0; 958; 430.58
0; 4; 0; 0; 958; 430.58
0; 0; 4; 0; 958; 430.58
0; 0; 3; 0; 958; 430.58
0; 0; 5; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 1; 0; 0; 958; 430.58
0; 0; 2; 0; 958; 430.58
0; 3; 0; 0; 958; 430.58
0; 5; 0; 0; 958; 430.58
0; 0; 3; 0; 958; 430.58
0; 0; 3; 0; 958; 430.58
0; 0; 3; 0; 958; 430.58
0; 2; 0; 0; 958; 430.58
0; 0; 2; 0; 958; 430.58
0; 3; 0; 0; 958; 430.58
0; 3; 0; 0; 958; 430.58
0; 5; 0; 0; 958; 430.58
1; 0; 0; 1; 958; 430.58
0; 0; 4; 0; 958; 429.596
0; 0; 4; 0; 958; 429.596
0; 2; 0; 0; 958; 429.596
0; 5; 0; 0; 958; 429.596
0; 0; 5; 0; 958; 429.596
0; 3; 0; 0; 958; 429.596
0; 4; 0; 0; 958; 429.596
0; 4; 0; 0; 958; 429.596
0; 0; 3; 0; 958; 429.596
0; 0; 4; 0; 958; 429.596
0; 3; 0; 0; 958; 429.596
0; 2; 0; 0; 958; 429.596
0; 4; 0; 0; 958; 429.596
0; 1; 0; 0; 958; 429.596
0; 0; 1; 0; 958; 429.596
0; 5; 0; 0; 958; 429.596
0; 0; 1; 0; 958; 429.596
0; 0; 3; 0; 958; 429.596
0; 3; 0; 0; 958; 429.596
0; 4; 0; 0; 958; 429.596
0; 1; 0; 0; 958; 429.596
0; 2; 0; 0; 958; 427.639
0; 0; 2; 0; 958; 427.639
0; 0; 4; 0; 958; 427.639
0; 1; 0; 0; 958; 427.639
0; 1; 0; 0; 958; 427.639
0; 4; 0; 0; 958; 427.639
0; 0; 1; 0; 958; 427.639
1; 0; 0; 1; 958; 427.639
0; 0; 5; 0; 958; 427.639
0; 4; 0; 0; 958; 427.639
0; 1; 0; 0; 958; 427.639
0; 0; 2; 0; 958; 427.639
0; 0; 5; 0; 958; 427.639
0; 3; 0; 0; 958; 427.639
0; 5; 0; 0; 958; 427.639
0; 0; 4; 0; 958; 427.639
0; 0; 3; 0; 453; 426.829
0; 5; 0; 0; 453; 426.829
0; 0; 4; 0; 453; 426.829
0; 0; 4; 0; 453; 426.829
0; 1; 0; 0; 453; 426.829
0; 2; 0; 0; 453; 426.829
0; 0; 1; 0; 453; 426.829
0; 5; 0; 0; 453; 426.829
0; 0; 3; 0; 453; 426.829
1; 0; 0; 1; 453; 426.829
0; 0; 2; 0; 453; 426.829
0; 0; 5; 0; 453; 426.829
0; 3; 0; 0; 958; 431.536
0; 0; 1; 0; 958; 431.536
0; 5; 0; 0; 958; 431.536
0; 0; 2; 0; 958; 431.536
0; 0; 1; 0; 958; 431.536
0; 0; 4; 0; 958; 431.536
0; 0; 5; 0; 958; 431.536
0; 0; 3; 0; 958; 431.536
0; 5; 0; 0; 958; 431.536
0; 0; 3; 0; 958; 431.536
0; 3; 0; 0; 958; 431.536
0; 0; 2; 0; 958; 431.536
0; 1; 0; 0; 958; 431.536
0; 1; 0; 0; 958; 431.536
0; 4; 0; 0; 958; 431.536
0; 4; 0; 0; 958; 431.536
0; 0; 1; 0; 958; 431.536
0; 0; 4; 0; 958; 431.536
0; 5; 0; 0; 958; 431.536
0; 2; 0; 0; 958; 431.536
0; 3; 0; 0; 958; 431.536
0; 0; 4; 0; 958; 431.536
0; 3; 0; 0; 958; 431.536
0; 0; 2; 0; 958; 431.536
0; 0; 1; 0; 958; 431.536
0; 0; 2; 0; 958; 432.079
0; 3; 0; 0; 958; 432.079
0; 2; 0; 0; 958; 432.079
0; 0; 3; 0; 958; 432.079
0; 0; 1; 0; 958; 432.079
0; 2; 0; 0; 958; 432.079
0; 3; 0; 0; 958; 432.079
0; 0; 3; 0; 958; 432.079
0; 0; 3; 0; 958; 432.367
0; 5; 0; 0; 958; 432.367
0; 0; 2; 0; 958; 432.367
0; 5; 0; 0; 958; 432.367
0; 2; 0; 0; 958; 432.367
0; 0; 4; 0; 958; 432.367
0; 4; 0; 0; 958; 432.367
1; 0; 0; 1; 958; 432.92
0; 1; 0; 0; 958; 432.92
0; 1; 0; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 1; 0; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 0; 4; 0; 958; 432.92
0; 0; 2; 0; 958; 432.92
0; 4; 0; 0; 958; 432.92
0; 5; 0; 0; 958; 432.92
0; 0; 3; 0; 958; 432.92
0; 0; 1; 0; 958; 432.92
0; 4; 0; 0; 958; 432.92
0; 2; 0; 0; 958; 432.92
0; 2; 0; 0; 958; 432.92
0; 0; 3; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 5; 0; 0; 958; 432.92
0; 4; 0; 0; 958; 432.92
0; 0; 1; 0; 958; 432.92
0; 5; 0; 0; 958; 432.92
0; 3; 0; 0; 958; 432.92
0; 0; 4; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 1; 0; 0; 958; 432.92
0; 0; 5; 0; 958; 432.92
0; 4; 0; 0; 958; 432.92
0; 2; 0; 0; 958; 432.92
0; 4; 0; 0; 958; 432.92
0; 1; 0; 0; 958; 433.065
0; 0; 1; 0; 958; 433.065
0; 3; 0; 0; 958; 433.065
1; 0; 0; 1; 958; 433.065
0; 4; 0; 0; 958; 433.065
0; 1; 0; 0; 958; 433.065
0; 0; 5; 0; 958; 433.065
0; 5; 0; 0; 958; 433.065
0; 0; 3; 0; 507; 428.021
0; 0; 3; 0; 507; 428.021
0; 1; 0; 0; 507; 428.021
0; 0; 1; 0; 507; 428.021
0; 0; 3; 0; 507; 428.021
0; 0; 3; 0; 507; 428.021
0; 2; 0; 0; 507; 428.021
0; 0; 4; 0; 507; 428.021
0; 4; 0; 0; 507; 428.021
0; 0; 4; 0; 507; 428.021
0; 0; 2; 0; 453; 430.61
0; 0; 2; 0; 453; 430.61
0; 2; 0; 0; 453; 430.61
0; 1; 0; 0; 453; 430.61
1; 0; 0; 1; 453; 430.61
0; 2; 0; 0; 453; 430.61
0; 5; 0; 0; 453; 430.61
0; 5; 0; 0; 453; 430.61
0; 4; 0; 0; 453; 430.61
0; 5; 0; 0; 453; 430.61
0; 1; 0; 0; 453; 429.059
0; 4; 0; 0; 507; 429.143
0; 3; 0; 0; 507; 429.143
0; 1; 0; 0; 507; 429.143
0; 0; 5; 0; 507; 429.143
0; 3; 0; 0; 507; 429.143
0; 0; 1; 0; 507; 429.143
0; 0; 4; 0; 507; 429.143
0; 1; 0; 0; 507; 429.143
0; 1; 0; 0; 507; 429.143
0; 2; 0; 0; 507; 429.143
0; 2; 0; 0; 507; 428.889
0; 0; 5; 0; 958; 425.582
0; 0; 5; 0; 958; 425.582
0; 0; 1; 0; 958; 425.582
0; 0; 1; 0; 958; 425.582
0; 0; 2; 0; 958; 425.582
0; 0; 1; 0; 958; 425.582
0; 3; 0; 0; 958; 425.582
0; 5; 0; 0; 958; 425.582
0; 0; 1; 0; 958; 425.582
0; 5; 0; 0; 958; 425.582
0; 0; 1; 0; 958; 427.572
0; 4; 0; 0; 958; 427.572
0; 2; 0; 0; 958; 427.572
0; 4; 0; 0; 958; 427.572
0; 0; 1; 0; 958; 427.572
0; 0; 5; 0; 958; 427.572
0; 0; 1; 0; 958; 427.572
0; 0; 3; 0; 958; 427.572
0; 1; 0; 0; 958; 427.572
0; 0; 4; 0; 958; 427.572
1; 0; 0; 1; 958; 427.572
0; 3; 0; 0; 958; 427.572
0; 0; 1; 0; 958; 427.572
0; 1; 0; 0; 958; 427.572
0; 0; 5; 0; 958; 427.572
1; 0; 0; 1; 958; 427.572
0; 0; 2; 0; 958; 427.572
0; 0; 2; 0; 958; 427.572
0; 0; 2; 0; 958; 427.572
0; 4; 0; 0; 958; 427.572
0; 3; 0; 0; 958; 427.572
0; 0; 1; 0; 958; 427.572
1; 0; 0; 1; 958; 427.572
0; 0; 4; 0; 958; 427.572
0; 5; 0; 0; 958; 427.572
1; 0; 0; 1; 958; 427.572
0; 0; 2; 0; 958; 427.572
0; 0; 1; 0; 958; 427.572
0; 1; 0; 0; 958; 427.572
0; 1; 0; 0; 958; 427.572
0; 0; 3; 0; 958; 427.572
0; 0; 5; 0; 958; 427.572
0; 0; 3; 0; 958; 427.572
0; 4; 0; 0; 958; 427.572
0; 3; 0; 0; 958; 427.572
0; 0; 3; 0; 958; 427.572
0; 2; 0; 0; 958; 427.572
0; 0; 2; 0; 958; 427.542
0; 2; 0; 0; 958; 427.542
0; 0; 1; 0; 958; 427.542
0; 0; 4; 0; 958; 427.379
0; 5; 0; 0; 958; 427.379
0; 1; 0; 0; 958; 427.379
0; 0; 5; 0; 958; 427.379
0; 4; 0; 0; 958; 427.379
0; 3; 0; 0; 958; 427.379
0; 0; 4; 0; 958; 427.379
0; 0; 5; 0; 958; 427.379
0; 5; 0; 0; 958; 427.379
1; 0; 0; 1; 958; 427.379
0; 2; 0; 0; 958; 427.379
0; 5; 0; 0; 958; 427.379
0; 0; 3; 0; 958; 427.379
0; 5; 0; 0; 958; 427.379
0; 1; 0; 0; 958; 427.379
0; 3; 0; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 2; 0; 0; 958; 427.472
0; 1; 0; 0; 958; 427.472
0; 4; 0; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 0; 4; 0; 958; 427.472
1; 0; 0; 1; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 0; 4; 0; 958; 427.472
0; 5; 0; 0; 958; 427.472
0; 2; 0; 0; 958; 427.472
0; 0; 5; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 5; 0; 0; 958; 427.472
1; 0; 0; 1; 958; 427.472
0; 1; 0; 0; 958; 427.472
0; 0; 3; 0; 958; 427.472
0; 3; 0; 0; 958; 427.472
0; 0; 4; 0; 958; 427.472
0; 0; 5; 0; 958; 427.472
0; 0; 1; 0; 958; 427.472
0; 1; 0; 0; 958; 427.472
0; 0; 4; 0; 958; 427.472
0; 0; 2; 0; 958; 427.472
0; 0; 3; 0; 958; 427.472
0; 2; 0; 0; 958; 427.472
1; 0; 0; 1; 958; 423.76
0; 4; 0; 0; 958; 423.76
0; 0; 2; 0; 958; 423.76
0; 5; 0; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 0; 3; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 3; 0; 0; 958; 423.76
0; 0; 2; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 2; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 4; 0; 0; 958; 423.76
0; 3; 0; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 3; 0; 958; 423.76
0; 1; 0; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 0; 3; 0; 958; 423.76
0; 3; 0; 0; 958; 423.76
0; 5; 0; 0; 958; 423.76
0; 5; 0; 0; 958; 423.76
0; 0; 4; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 2; 0; 958; 423.76
0; 4; 0; 0; 958; 423.76
0; 1; 0; 0; 958; 423.76
0; 5; 0; 0; 958; 423.76
0; 3; 0; 0; 958; 423.76
0; 0; 2; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 4; 0; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 0; 4; 0; 958; 423.76
0; 0; 1; 0; 958; 423.76
0; 0; 5; 0; 958; 423.76
0; 0; 1; 0; 958; 423.934
0; 0; 2; 0; 958; 424.001
0; 2; 0; 0; 958; 424.001
0; 0; 4; 0; 958; 424.001
0; 0; 3; 0; 958; 424.001
0; 1; 0; 0; 958; 424.001
0; 2; 0; 0; 958; 424.001
1; 0; 0; 1; 958; 424.001
0; 4; 0; 0; 958; 424.001
0; 0; 4; 0; 958; 424.001
0; 3; 0; 0; 958; 424.001
0; 1; 0; 0; 958; 424.001
0; 1; 0; 0; 958; 424.001
0; 4; 0; 0; 958; 424.001
0; 0; 4; 0; 958; 424.001
0; 5; 0; 0; 958; 424.001
0; 1; 0; 0; 958; 424.001
0; 5; 0; 0; 958; 424.001
0; 0; 5; 0; 958; 424.001
0; 0; 5; 0; 958; 424.001
0; 4; 0; 0; 958; 424.001
0; 0; 5; 0; 958; 424.001
0; 1; 0; 0; 958; 424.001
0; 0; 5; 0; 958; 424.001
0; 3; 0; 0; 958; 423.998
0; 2; 0; 0; 958; 423.998
0; 4; 0; 0; 958; 423.998
0; 3; 0; 0; 958; 423.998
0; 0; 5; 0; 958; 423.998
0; 0; 1; 0; 958; 423.998
0; 0; 5; 0; 958; 423.998
0; 4; 0; 0; 958; 423.998
0; 0; 3; 0; 958; 423.998
0; 2; 0; 0; 958; 423.998
0; 0; 5; 0; 958; 423.998
0; 0; 4; 0; 958; 423.998
0; 0; 3; 0; 958; 424.249
0; 0; 5; 0; 958; 424.249
0; 3; 0; 0; 958; 424.249
0; 1; 0; 0; 958; 424.249
0; 1; 0; 0; 958; 424.249
1; 0; 0; 1; 958; 424.256
0; 0; 4; 0; 958; 424.256
0; 2; 0; 0; 958; 424.256
0; 4; 0; 0; 958; 424.256
0; 3; 0; 0; 958; 424.256
0; 0; 1; 0; 958; 424.256
0; 3; 0; 0; 958; 424.256
0; 0; 4; 0; 958; 424.256
0; 3; 0; 0; 958; 424.256
0; 1; 0; 0; 958; 424.256
0; 0; 1; 0; 958; 424.256
0; 0; 3; 0; 958; 424.256
0; 0; 1; 0; 958; 424.256
0; 0; 2; 0; 958; 424.256
0; 3; 0; 0; 958; 424.256
0; 2; 0; 0; 958; 430.896
0; 5; 0; 0; 958; 430.896
0; 0; 2; 0; 958; 430.896
0; 0; 5; 0; 958; 430.931
0; 0; 4; 0; 958; 430.931
1; 0; 0; 1; 958; 430.931
0; 2; 0; 0; 958; 430.931
0; 0; 5; 0; 958; 430.931
0; 0; 1; 0; 958; 430.931
0; 0; 4; 0; 958; 430.931
0; 0; 2; 0; 958; 430.931
0; 1; 0; 0; 958; 430.931
0; 4; 0; 0; 958; 430.931
0; 0; 4; 0; 958; 430.931
0; 0; 2; 0; 958; 430.931
0; 2; 0; 0; 958; 430.931
0; 2; 0; 0; 958; 430.479
1; 0; 0; 1; 958; 430.479
0; 0; 4; 0; 958; 430.479
0; 0; 3; 0; 958; 430.479
0; 0; 4; 0; 958; 430.479
0; 0; 3; 0; 958; 430.479
0; 3; 0; 0; 958; 430.479
0; 0; 4; 0; 958; 430.479
0; 0; 1; 0; 958; 430.479
0; 3; 0; 0; 958; 430.479
0; 0; 3; 0; 958; 430.479
0; 2; 0; 0; 958; 430.479
0; 0; 1; 0; 958; 430.479
0; 5; 0; 0; 958; 430.479
0; 5; 0; 0; 958; 430.479
0; 1; 0; 0; 958; 430.479
0; 0; 3; 0; 958; 429.957
0; 0; 3; 0; 958; 429.957
0; 0; 1; 0; 958; 429.957
0; 5; 0; 0; 958; 429.957
0; 1; 0; 0; 958; 429.957
0; 0; 5; 0; 958; 429.957
0; 0; 2; 0; 958; 429.957
1; 0; 0; 1; 958; 429.957
0; 1; 0; 0; 958; 429.957
0; 0; 2; 0; 958; 429.957
0; 1; 0; 0; 958; 429.957
0; 5; 0; 0; 958; 429.957
0; 1; 0; 0; 958; 429.957
0; 1; 0; 0; 958; 429.957
0; 0; 4; 0; 958; 429.957
0; 3; 0; 0; 958; 429.957
0; 0; 5; 0; 453; 427.15
0; 4; 0; 0; 453; 427.15
0; 0; 3; 0; 453; 427.15
0; 1; 0; 0; 453; 427.15
0; 0; 5; 0; 453; 427.15
0; 3; 0; 0; 453; 427.15
0; 0; 4; 0; 453; 427.15
0; 5; 0; 0; 453; 427.15
0; 2; 0; 0; 453; 427.15
0; 4; 0; 0; 453; 427.15
0; 0; 2; 0; 453; 427.15
0; 0; 5; 0; 453; 427.15
0; 3; 0; 0; 453; 427.29
0; 5; 0; 0; 958; 428.534
0; 0; 2; 0; 958; 428.534
0; 5; 0; 0; 958; 428.534
0; 2; 0; 0; 958; 428.534
0; 0; 5; 0; 958; 428.534
0; 0; 5; 0; 958; 428.534
0; 2; 0; 0; 958; 428.534
0; 0; 3; 0; 958; 428.534
0; 2; 0; 0; 958; 428.534
1; 0; 0; 1; 958; 428.534
0; 0; 1; 0; 958; 428.534
0; 1; 0; 0; 958; 430.74
0; 3; 0; 0; 958; 430.74
0; 0; 2; 0; 958; 430.74
0; 0; 3; 0; 958; 430.74
1; 0; 0; 1; 958; 430.74
0; 4; 0; 0; 958; 430.74
0; 4; 0; 0; 958; 430.74
0; 3; 0; 0; 958; 430.74
