accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 3; 0; 0; 265; 308.571
0; 0; 2; 0; 265; 308.571
0; 0; 4; 0; 265; 308.571
0; 4; 0; 0; 265; 308.571
0; 0; 2; 0; 265; 308.571
0; 5; 0; 0; 265; 308.571
0; 1; 0; 0; 265; 308.571
0; 4; 0; 0; 265; 308.571
0; 3; 0; 0; 265; 308.571
0; 0; 3; 0; 265; 308.571
0; 1; 0; 0; 265; 308.571
1; 0; 0; 1; 265; 308.528
0; 0; 1; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 5; 0; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 0; 3; 0; 265; 308.528
0; 5; 0; 0; 265; 308.528
0; 0; 4; 0; 265; 308.528
0; 0; 3; 0; 265; 308.528
0; 1; 0; 0; 265; 308.528
0; 0; 3; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 1; 0; 0; 265; 308.528
0; 5; 0; 0; 265; 308.528
0; 0; 1; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 4; 0; 0; 265; 308.528
0; 2; 0; 0; 265; 308.528
0; 0; 4; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 0; 4; 0; 265; 308.528
0; 5; 0; 0; 265; 308.528
0; 5; 0; 0; 265; 308.528
0; 2; 0; 0; 265; 308.528
0; 0; 5; 0; 265; 308.528
0; 0; 1; 0; 265; 308.528
0; 0; 2; 0; 265; 308.528
0; 0; 1; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
1; 0; 0; 1; 265; 309.584
0; 0; 5; 0; 265; 309.584
0; 1; 0; 0; 265; 309.584
0; 5; 0; 0; 265; 309.584
0; 0; 3; 0; 265; 309.584
0; 0; 4; 0; 265; 309.584
0; 1; 0; 0; 265; 309.584
0; 0; 1; 0; 265; 309.584
0; 1; 0; 0; 265; 309.584
0; 0; 2; 0; 265; 309.584
0; 2; 0; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 2; 0; 0; 265; 309.584
0; 0; 5; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 2; 0; 0; 265; 309.584
0; 0; 4; 0; 265; 309.584
0; 0; 1; 0; 265; 309.584
0; 2; 0; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 0; 1; 0; 265; 309.584
0; 0; 5; 0; 265; 309.584
0; 5; 0; 0; 265; 309.584
1; 0; 0; 1; 265; 309.584
0; 0; 2; 0; 265; 309.584
0; 4; 0; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 0; 4; 0; 265; 309.584
0; 0; 1; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 3; 0; 0; 265; 309.584
0; 0; 1; 0; 265; 309.584
0; 4; 0; 0; 265; 309.591
0; 0; 3; 0; 265; 309.591
0; 2; 0; 0; 265; 309.591
0; 3; 0; 0; 265; 309.591
0; 0; 5; 0; 265; 309.591
1; 0; 0; 1; 265; 309.591
0; 0; 2; 0; 265; 309.591
0; 0; 2; 0; 265; 309.591
0; 0; 3; 0; 265; 309.591
0; 0; 4; 0; 265; 309.591
0; 4; 0; 0; 265; 309.591
0; 0; 2; 0; 265; 309.591
0; 0; 3; 0; 265; 309.591
0; 0; 4; 0; 265; 309.591
1; 0; 0; 1; 265; 309.591
0; 0; 1; 0; 265; 309.591
0; 3; 0; 0; 265; 309.591
0; 0; 2; 0; 265; 309.591
0; 0; 2; 0; 265; 309.591
0; 0; 3; 0; 265; 309.591
0; 0; 5; 0; 265; 309.591
0; 2; 0; 0; 265; 309.591
0; 1; 0; 0; 265; 309.591
0; 1; 0; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 0; 4; 0; 265; 310.219
0; 4; 0; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 2; 0; 0; 265; 310.219
0; 4; 0; 0; 265; 310.219
0; 0; 3; 0; 265; 310.219
0; 0; 3; 0; 265; 310.219
0; 0; 1; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 1; 0; 0; 265; 310.219
0; 0; 3; 0; 265; 310.219
0; 4; 0; 0; 265; 310.219
0; 3; 0; 0; 265; 310.219
0; 0; 5; 0; 265; 310.219
0; 0; 1; 0; 265; 310.219
0; 0; 5; 0; 265; 310.219
0; 0; 4; 0; 265; 310.219
0; 3; 0; 0; 265; 310.219
0; 0; 3; 0; 265; 310.219
0; 0; 4; 0; 265; 310.219
0; 0; 5; 0; 265; 310.219
0; 5; 0; 0; 265; 310.219
0; 2; 0; 0; 265; 310.219
0; 1; 0; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 1; 0; 0; 265; 310.219
0; 0; 3; 0; 265; 310.219
0; 0; 2; 0; 265; 310.219
0; 4; 0; 0; 265; 310.219
0; 5; 0; 0; 265; 310.219
0; 2; 0; 0; 265; 310.219
0; 2; 0; 0; 265; 310.219
0; 4; 0; 0; 265; 310.219
0; 0; 4; 0; 265; 310.219
0; 0; 1; 0; 265; 310.219
0; 0; 2; 0; 583; 304.837
0; 3; 0; 0; 583; 304.837
0; 0; 3; 0; 583; 304.837
0; 4; 0; 0; 583; 304.837
0; 0; 2; 0; 583; 304.837
0; 0; 5; 0; 583; 304.837
0; 0; 1; 0; 583; 304.837
0; 2; 0; 0; 583; 304.837
0; 3; 0; 0; 583; 304.837
0; 0; 2; 0; 583; 304.837
0; 0; 3; 0; 583; 304.837
0; 2; 0; 0; 583; 304.837
0; 0; 4; 0; 583; 304.837
0; 3; 0; 0; 583; 304.837
0; 5; 0; 0; 583; 304.837
0; 5; 0; 0; 583; 304.837
0; 3; 0; 0; 583; 304.837
0; 5; 0; 0; 583; 304.837
0; 0; 5; 0; 583; 304.837
0; 0; 4; 0; 583; 304.837
0; 1; 0; 0; 583; 304.837
0; 0; 2; 0; 583; 304.837
0; 4; 0; 0; 583; 304.837
0; 4; 0; 0; 583; 304.837
0; 0; 3; 0; 583; 304.837
0; 0; 2; 0; 583; 304.837
0; 0; 3; 0; 583; 304.837
0; 0; 1; 0; 583; 304.837
0; 5; 0; 0; 583; 304.837
0; 3; 0; 0; 583; 304.837
0; 2; 0; 0; 583; 304.837
0; 5; 0; 0; 583; 304.837
0; 0; 3; 0; 265; 308.031
0; 1; 0; 0; 265; 308.031
0; 4; 0; 0; 265; 308.031
0; 0; 2; 0; 265; 308.031
0; 0; 5; 0; 265; 308.031
0; 2; 0; 0; 265; 308.031
0; 5; 0; 0; 265; 308.031
1; 0; 0; 1; 265; 308.031
0; 0; 3; 0; 265; 308.031
0; 4; 0; 0; 265; 308.031
0; 0; 2; 0; 265; 308.031
0; 2; 0; 0; 265; 308.031
0; 0; 4; 0; 265; 308.031
0; 5; 0; 0; 265; 308.031
0; 3; 0; 0; 265; 308.031
0; 0; 4; 0; 265; 308.031
0; 4; 0; 0; 265; 308.031
0; 0; 4; 0; 265; 307.979
0; 0; 1; 0; 265; 307.979
0; 0; 1; 0; 265; 307.979
0; 1; 0; 0; 265; 307.979
0; 0; 5; 0; 265; 307.979
0; 0; 5; 0; 265; 307.979
0; 5; 0; 0; 265; 307.979
0; 2; 0; 0; 265; 307.979
0; 0; 4; 0; 265; 307.979
0; 0; 1; 0; 265; 307.979
0; 0; 1; 0; 265; 307.979
0; 0; 5; 0; 583; 304.715
0; 1; 0; 0; 583; 304.715
0; 5; 0; 0; 583; 304.715
0; 2; 0; 0; 583; 304.715
0; 4; 0; 0; 583; 304.715
0; 0; 5; 0; 583; 304.715
0; 0; 2; 0; 583; 304.715
0; 0; 5; 0; 583; 304.715
0; 0; 4; 0; 265; 309.624
0; 2; 0; 0; 265; 309.624
0; 1; 0; 0; 265; 309.624
0; 5; 0; 0; 265; 309.624
0; 5; 0; 0; 265; 309.624
0; 0; 4; 0; 265; 309.81
0; 0; 5; 0; 265; 309.81
0; 3; 0; 0; 265; 309.81
0; 0; 4; 0; 265; 309.81
0; 4; 0; 0; 265; 309.81
0; 0; 4; 0; 265; 309.81
0; 0; 4; 0; 265; 309.81
0; 0; 2; 0; 265; 309.81
0; 0; 1; 0; 265; 309.81
0; 4; 0; 0; 265; 309.81
0; 1; 0; 0; 265; 309.81
1; 0; 0; 1; 265; 309.81
0; 0; 2; 0; 265; 309.81
0; 0; 1; 0; 265; 309.81
0; 0; 2; 0; 265; 309.81
0; 0; 1; 0; 265; 309.81
0; 0; 4; 0; 265; 309.81
0; 0; 4; 0; 265; 310.089
0; 0; 4; 0; 265; 310.089
0; 0; 1; 0; 265; 310.089
1; 0; 0; 1; 265; 310.089
0; 0; 1; 0; 265; 310.089
0; 0; 1; 0; 265; 310.089
0; 5; 0; 0; 265; 310.089
0; 3; 0; 0; 265; 310.089
0; 2; 0; 0; 265; 310.089
1; 0; 0; 1; 265; 310.089
0; 0; 3; 0; 265; 310.089
0; 0; 5; 0; 265; 310.089
0; 0; 3; 0; 265; 310.089
1; 0; 0; 1; 265; 310.089
1; 0; 0; 1; 265; 310.089
0; 0; 5; 0; 265; 310.089
0; 0; 4; 0; 265; 310.089
0; 1; 0; 0; 265; 310.089
0; 2; 0; 0; 265; 310.089
0; 4; 0; 0; 265; 310.089
0; 0; 3; 0; 583; 305.06
0; 0; 3; 0; 583; 305.06
0; 0; 2; 0; 583; 305.06
0; 0; 1; 0; 583; 305.017
0; 0; 2; 0; 583; 305.017
0; 0; 5; 0; 107; 302.794
0; 5; 0; 0; 265; 301.418
0; 2; 0; 0; 265; 301.418
0; 0; 2; 0; 265; 301.418
0; 0; 3; 0; 265; 301.418
0; 1; 0; 0; 265; 301.418
0; 5; 0; 0; 265; 301.418
0; 3; 0; 0; 265; 301.418
0; 0; 3; 0; 265; 301.418
0; 0; 4; 0; 265; 301.418
0; 0; 1; 0; 107; 296.352
0; 0; 5; 0; 107; 296.352
0; 0; 4; 0; 107; 296.352
1; 0; 0; 1; 107; 296.352
0; 0; 1; 0; 107; 296.352
1; 0; 0; 1; 265; 299.528
0; 1; 0; 0; 265; 299.528
0; 3; 0; 0; 265; 299.528
0; 3; 0; 0; 265; 299.528
0; 2; 0; 0; 265; 299.528
0; 0; 3; 0; 265; 299.528
0; 0; 3; 0; 265; 299.528
0; 0; 3; 0; 265; 299.528
0; 0; 4; 0; 265; 299.528
0; 0; 4; 0; 265; 299.528
0; 0; 4; 0; 107; 296.392
1; 0; 0; 1; 107; 296.392
0; 0; 4; 0; 265; 301.335
0; 0; 2; 0; 265; 301.335
0; 5; 0; 0; 265; 301.335
0; 4; 0; 0; 265; 301.335
0; 1; 0; 0; 265; 301.335
1; 0; 0; 1; 265; 301.335
0; 3; 0; 0; 265; 301.335
0; 0; 2; 0; 265; 301.335
0; 4; 0; 0; 265; 297.713
0; 0; 5; 0; 265; 297.713
0; 3; 0; 0; 265; 297.713
0; 0; 3; 0; 265; 297.713
0; 0; 1; 0; 265; 297.713
0; 2; 0; 0; 265; 297.713
0; 1; 0; 0; 265; 297.713
0; 5; 0; 0; 265; 297.713
0; 0; 2; 0; 265; 297.713
0; 0; 1; 0; 265; 297.713
0; 5; 0; 0; 265; 297.713
0; 2; 0; 0; 265; 297.713
0; 3; 0; 0; 265; 297.713
0; 2; 0; 0; 265; 297.682
0; 2; 0; 0; 265; 297.682
0; 0; 2; 0; 265; 297.682
0; 2; 0; 0; 583; 292.164
0; 0; 4; 0; 583; 292.164
0; 2; 0; 0; 583; 292.164
0; 0; 5; 0; 583; 292.164
0; 2; 0; 0; 583; 292.164
0; 3; 0; 0; 583; 292.164
0; 0; 2; 0; 583; 292.164
0; 1; 0; 0; 583; 292.164
0; 5; 0; 0; 583; 292.164
0; 5; 0; 0; 583; 292.164
0; 0; 2; 0; 583; 292.164
0; 0; 1; 0; 583; 292.164
0; 0; 5; 0; 583; 292.164
0; 0; 1; 0; 583; 292.164
0; 0; 3; 0; 583; 292.164
0; 1; 0; 0; 583; 292.164
0; 3; 0; 0; 107; 293.674
0; 0; 2; 0; 107; 293.674
0; 0; 4; 0; 107; 293.674
0; 1; 0; 0; 107; 293.674
0; 0; 3; 0; 107; 293.674
0; 0; 2; 0; 107; 293.674
0; 5; 0; 0; 107; 293.674
0; 4; 0; 0; 107; 293.674
0; 2; 0; 0; 107; 293.674
0; 1; 0; 0; 107; 293.674
0; 4; 0; 0; 107; 293.674
0; 2; 0; 0; 107; 293.674
0; 0; 4; 0; 107; 293.674
1; 0; 0; 1; 107; 293.674
0; 0; 1; 0; 107; 293.674
0; 5; 0; 0; 107; 293.674
0; 0; 4; 0; 107; 293.674
0; 0; 3; 0; 107; 293.674
0; 0; 3; 0; 107; 293.674
0; 0; 4; 0; 107; 293.674
0; 0; 1; 0; 107; 293.674
0; 0; 4; 0; 107; 293.674
0; 0; 2; 0; 107; 293.674
1; 0; 0; 1; 107; 293.674
0; 2; 0; 0; 107; 293.674
0; 0; 2; 0; 107; 293.674
0; 1; 0; 0; 107; 293.674
0; 0; 3; 0; 107; 293.674
0; 0; 4; 0; 107; 292.647
0; 3; 0; 0; 107; 292.647
0; 0; 3; 0; 107; 292.647
0; 0; 5; 0; 107; 292.647
0; 0; 5; 0; 107; 292.647
0; 3; 0; 0; 265; 292.267
0; 0; 3; 0; 265; 292.267
0; 0; 1; 0; 265; 292.267
0; 4; 0; 0; 265; 292.267
0; 0; 1; 0; 265; 292.267
0; 5; 0; 0; 265; 292.033
0; 5; 0; 0; 265; 292.033
0; 0; 3; 0; 265; 292.033
0; 3; 0; 0; 265; 292.033
0; 0; 5; 0; 265; 292.033
0; 0; 1; 0; 265; 292.033
0; 3; 0; 0; 265; 292.033
0; 3; 0; 0; 265; 291.908
0; 3; 0; 0; 107; 289.484
0; 2; 0; 0; 107; 289.484
0; 0; 5; 0; 107; 289.484
0; 0; 1; 0; 107; 289.484
0; 0; 2; 0; 107; 289.484
0; 2; 0; 0; 107; 289.484
0; 1; 0; 0; 107; 289.484
0; 5; 0; 0; 107; 289.484
0; 0; 3; 0; 107; 289.484
1; 0; 0; 1; 107; 289.484
0; 1; 0; 0; 107; 289.484
0; 3; 0; 0; 107; 289.484
0; 2; 0; 0; 107; 289.484
1; 0; 0; 1; 107; 289.484
0; 4; 0; 0; 107; 289.484
0; 1; 0; 0; 107; 289.484
0; 2; 0; 0; 107; 289.484
0; 0; 2; 0; 107; 289.484
0; 0; 3; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 5; 0; 0; 265; 289.996
0; 0; 1; 0; 265; 289.996
0; 4; 0; 0; 265; 289.996
0; 4; 0; 0; 265; 289.996
0; 2; 0; 0; 265; 289.996
0; 0; 3; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 1; 0; 0; 265; 289.996
0; 0; 5; 0; 265; 289.996
0; 0; 4; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 5; 0; 0; 265; 289.996
0; 2; 0; 0; 265; 289.996
0; 4; 0; 0; 265; 289.996
0; 0; 5; 0; 265; 289.996
0; 0; 5; 0; 265; 289.996
0; 0; 1; 0; 265; 289.996
0; 0; 3; 0; 265; 289.996
0; 0; 1; 0; 265; 289.996
0; 3; 0; 0; 265; 289.996
0; 3; 0; 0; 265; 289.996
0; 0; 4; 0; 265; 289.996
0; 2; 0; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 5; 0; 0; 265; 289.996
0; 0; 3; 0; 265; 289.996
0; 4; 0; 0; 265; 289.996
0; 0; 3; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 0; 3; 0; 265; 289.996
0; 3; 0; 0; 265; 289.996
0; 0; 4; 0; 265; 289.996
1; 0; 0; 1; 265; 289.996
0; 2; 0; 0; 265; 289.996
0; 1; 0; 0; 265; 289.996
0; 0; 2; 0; 265; 289.996
0; 1; 0; 0; 265; 289.996
1; 0; 0; 1; 265; 289.996
0; 0; 1; 0; 265; 289.996
0; 4; 0; 0; 265; 289.996
0; 5; 0; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 3; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 0; 5; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 2; 0; 0; 265; 294.049
0; 1; 0; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 5; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 1; 0; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 2; 0; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 5; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 5; 0; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 5; 0; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 5; 0; 0; 265; 294.049
0; 5; 0; 0; 265; 294.049
0; 1; 0; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 0; 4; 0; 265; 294.049
0; 2; 0; 0; 265; 294.049
0; 2; 0; 0; 265; 294.049
0; 0; 3; 0; 265; 294.049
0; 3; 0; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 4; 0; 0; 265; 294.049
0; 0; 1; 0; 265; 294.049
0; 0; 2; 0; 265; 294.049
0; 0; 5; 0; 265; 294.275
0; 5; 0; 0; 265; 294.275
0; 1; 0; 0; 265; 294.275
0; 0; 4; 0; 265; 294.275
0; 0; 3; 0; 265; 294.275
1; 0; 0; 1; 265; 294.275
0; 0; 2; 0; 265; 294.275
0; 0; 5; 0; 265; 294.275
1; 0; 0; 1; 265; 294.275
0; 4; 0; 0; 265; 294.275
0; 0; 1; 0; 265; 294.275
0; 0; 2; 0; 265; 294.275
0; 1; 0; 0; 265; 294.275
0; 3; 0; 0; 265; 294.275
0; 0; 4; 0; 265; 294.275
0; 0; 1; 0; 265; 294.275
0; 0; 5; 0; 265; 294.275
0; 0; 5; 0; 265; 294.275
0; 2; 0; 0; 265; 294.495
0; 0; 2; 0; 265; 294.495
0; 0; 4; 0; 265; 294.495
0; 2; 0; 0; 107; 291.655
0; 5; 0; 0; 107; 291.655
0; 0; 4; 0; 107; 291.544
0; 2; 0; 0; 107; 291.544
0; 1; 0; 0; 107; 291.544
0; 4; 0; 0; 107; 291.544
0; 0; 4; 0; 107; 292.01
0; 1; 0; 0; 107; 292.01
0; 1; 0; 0; 107; 292.01
0; 0; 4; 0; 107; 292.01
0; 0; 5; 0; 107; 292.01
0; 5; 0; 0; 107; 292.01
0; 0; 4; 0; 107; 292.01
0; 2; 0; 0; 107; 292.01
0; 0; 4; 0; 107; 292.01
0; 0; 5; 0; 265; 294.332
0; 0; 4; 0; 265; 294.332
0; 0; 4; 0; 265; 294.332
0; 0; 2; 0; 265; 294.332
0; 0; 1; 0; 265; 294.332
0; 0; 4; 0; 265; 294.332
0; 0; 5; 0; 265; 294.332
0; 2; 0; 0; 265; 294.529
0; 0; 2; 0; 265; 295.811
0; 3; 0; 0; 265; 295.756
0; 1; 0; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 3; 0; 0; 265; 295.756
0; 5; 0; 0; 265; 295.756
0; 5; 0; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 1; 0; 0; 265; 295.756
0; 4; 0; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 5; 0; 0; 265; 295.756
0; 0; 1; 0; 265; 295.756
0; 3; 0; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 1; 0; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 1; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 1; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 0; 5; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 3; 0; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 0; 4; 0; 265; 295.756
0; 4; 0; 0; 265; 295.756
0; 3; 0; 0; 265; 295.756
0; 1; 0; 0; 265; 295.756
0; 0; 3; 0; 265; 295.756
0; 0; 1; 0; 265; 295.756
0; 0; 2; 0; 265; 295.756
0; 2; 0; 0; 265; 295.756
0; 4; 0; 0; 265; 295.756
0; 0; 1; 0; 265; 295.756
0; 0; 4; 0; 583; 292.66
0; 0; 1; 0; 583; 292.66
0; 0; 5; 0; 583; 292.66
1; 0; 0; 1; 107; 293.527
0; 4; 0; 0; 107; 293.527
0; 0; 3; 0; 107; 293.527
0; 0; 3; 0; 107; 293.527
0; 1; 0; 0; 107; 293.527
0; 5; 0; 0; 107; 293.527
0; 0; 5; 0; 107; 293.527
0; 0; 4; 0; 107; 293.527
1; 0; 0; 1; 107; 293.527
0; 1; 0; 0; 107; 292.992
0; 0; 4; 0; 107; 292.992
0; 0; 1; 0; 107; 292.992
0; 5; 0; 0; 107; 292.992
0; 0; 1; 0; 107; 292.992
0; 0; 2; 0; 107; 292.992
0; 1; 0; 0; 107; 292.992
0; 2; 0; 0; 107; 292.992
1; 0; 0; 1; 107; 292.992
0; 0; 1; 0; 107; 292.873
0; 4; 0; 0; 265; 297.609
0; 0; 5; 0; 265; 297.609
0; 4; 0; 0; 265; 299.269
0; 0; 5; 0; 265; 299.271
0; 4; 0; 0; 265; 299.271
0; 0; 5; 0; 265; 299.271
0; 1; 0; 0; 265; 299.271
0; 0; 5; 0; 265; 299.271
0; 5; 0; 0; 265; 299.271
0; 0; 2; 0; 265; 299.271
0; 1; 0; 0; 107; 300.309
0; 0; 2; 0; 107; 300.274
0; 3; 0; 0; 107; 300.274
0; 0; 4; 0; 107; 300.274
0; 0; 5; 0; 107; 299.464
0; 0; 5; 0; 107; 299.464
1; 0; 0; 1; 107; 299.464
0; 1; 0; 0; 107; 299.464
0; 0; 4; 0; 107; 299.464
0; 0; 4; 0; 107; 299.464
0; 0; 2; 0; 107; 299.464
0; 2; 0; 0; 265; 301.457
0; 0; 5; 0; 265; 301.457
0; 2; 0; 0; 265; 301.457
0; 0; 3; 0; 265; 301.457
0; 0; 1; 0; 265; 301.457
0; 0; 4; 0; 265; 301.457
0; 5; 0; 0; 265; 301.457
0; 5; 0; 0; 265; 301.457
0; 0; 3; 0; 265; 301.457
0; 0; 5; 0; 265; 301.457
0; 0; 2; 0; 265; 301.457
0; 3; 0; 0; 265; 301.457
0; 0; 5; 0; 265; 301.457
0; 0; 5; 0; 265; 301.457
0; 0; 5; 0; 265; 301.457
0; 2; 0; 0; 265; 300.185
0; 0; 4; 0; 265; 300.185
0; 0; 3; 0; 265; 300.185
0; 1; 0; 0; 265; 300.185
0; 4; 0; 0; 265; 300.185
0; 4; 0; 0; 265; 300.185
1; 0; 0; 1; 265; 300.185
0; 4; 0; 0; 265; 300.185
0; 0; 4; 0; 265; 300.185
0; 0; 5; 0; 265; 300.185
0; 0; 1; 0; 265; 300.185
0; 0; 3; 0; 265; 300.185
0; 1; 0; 0; 265; 300.185
0; 0; 5; 0; 265; 300.185
0; 0; 3; 0; 265; 300.185
0; 0; 1; 0; 265; 300.185
0; 1; 0; 0; 265; 301.975
0; 0; 1; 0; 265; 301.975
0; 1; 0; 0; 265; 301.975
0; 3; 0; 0; 265; 301.975
0; 3; 0; 0; 265; 301.975
0; 4; 0; 0; 265; 301.975
0; 1; 0; 0; 265; 301.975
0; 0; 4; 0; 265; 301.975
0; 2; 0; 0; 265; 301.975
0; 0; 4; 0; 265; 301.975
0; 0; 5; 0; 265; 301.975
0; 3; 0; 0; 265; 301.975
0; 0; 5; 0; 265; 301.975
1; 0; 0; 1; 265; 301.975
0; 5; 0; 0; 265; 301.975
0; 0; 4; 0; 265; 301.975
0; 0; 2; 0; 265; 303.321
0; 0; 2; 0; 265; 303.321
0; 0; 2; 0; 265; 303.321
0; 2; 0; 0; 265; 303.321
1; 0; 0; 1; 265; 303.321
0; 1; 0; 0; 265; 303.321
0; 0; 5; 0; 265; 303.321
0; 4; 0; 0; 265; 303.321
0; 0; 1; 0; 265; 303.321
0; 5; 0; 0; 265; 303.321
0; 0; 5; 0; 265; 303.321
0; 3; 0; 0; 265; 303.321
0; 0; 3; 0; 265; 303.321
0; 0; 3; 0; 265; 303.321
0; 0; 5; 0; 265; 303.321
0; 0; 1; 0; 265; 303.321
0; 0; 1; 0; 265; 303.321
0; 0; 2; 0; 265; 303.321
1; 0; 0; 1; 265; 303.321
0; 0; 2; 0; 265; 303.321
0; 0; 1; 0; 265; 303.321
0; 2; 0; 0; 265; 303.321
0; 0; 4; 0; 265; 303.321
0; 2; 0; 0; 265; 303.321
0; 2; 0; 0; 265; 303.321
0; 0; 2; 0; 265; 303.299
0; 0; 3; 0; 265; 303.299
0; 4; 0; 0; 265; 303.299
0; 0; 1; 0; 265; 303.299
0; 3; 0; 0; 265; 303.299
0; 0; 5; 0; 265; 303.299
0; 0; 4; 0; 265; 303.299
0; 0; 4; 0; 265; 303.299
0; 2; 0; 0; 265; 303.299
0; 0; 5; 0; 265; 303.299
0; 0; 1; 0; 265; 303.299
1; 0; 0; 1; 265; 303.299
0; 5; 0; 0; 265; 303.327
0; 0; 1; 0; 265; 303.327
0; 2; 0; 0; 265; 303.327
0; 2; 0; 0; 265; 303.327
0; 1; 0; 0; 265; 303.327
0; 3; 0; 0; 265; 303.327
0; 5; 0; 0; 265; 303.327
0; 0; 3; 0; 265; 303.327
0; 1; 0; 0; 265; 303.327
0; 0; 4; 0; 265; 303.327
0; 1; 0; 0; 265; 303.299
0; 0; 3; 0; 265; 303.299
0; 1; 0; 0; 583; 298.793
0; 5; 0; 0; 583; 298.793
0; 5; 0; 0; 583; 298.793
0; 0; 2; 0; 583; 298.793
0; 0; 4; 0; 265; 300.787
1; 0; 0; 1; 265; 300.787
0; 1; 0; 0; 265; 300.787
0; 0; 4; 0; 265; 300.787
0; 0; 4; 0; 265; 300.787
0; 0; 3; 0; 265; 300.787
0; 2; 0; 0; 265; 300.787
0; 4; 0; 0; 265; 300.787
0; 5; 0; 0; 265; 300.934
0; 3; 0; 0; 265; 300.934
0; 0; 4; 0; 265; 300.934
0; 5; 0; 0; 265; 300.934
0; 0; 3; 0; 265; 300.934
0; 3; 0; 0; 265; 300.934
0; 0; 1; 0; 265; 300.934
0; 0; 3; 0; 265; 300.934
0; 2; 0; 0; 265; 300.934
0; 0; 2; 0; 265; 300.934
