accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 0; 4; 0; 265; 266.234
0; 0; 4; 0; 265; 266.234
0; 5; 0; 0; 265; 266.224
0; 0; 3; 0; 265; 266.224
0; 0; 3; 0; 265; 266.224
1; 0; 0; 1; 265; 266.224
0; 0; 2; 0; 265; 266.224
1; 0; 0; 1; 265; 266.224
0; 2; 0; 0; 265; 266.224
0; 2; 0; 0; 265; 266.224
0; 0; 2; 0; 265; 266.224
0; 4; 0; 0; 265; 266.224
0; 1; 0; 0; 265; 266.224
0; 0; 1; 0; 265; 266.224
0; 2; 0; 0; 265; 266.224
0; 0; 2; 0; 265; 266.224
1; 0; 0; 1; 265; 266.224
0; 3; 0; 0; 265; 266.224
0; 0; 2; 0; 265; 266.224
0; 0; 2; 0; 265; 266.224
0; 1; 0; 0; 265; 266.224
0; 0; 2; 0; 265; 266.224
0; 3; 0; 0; 265; 266.224
0; 0; 5; 0; 265; 266.224
0; 0; 5; 0; 265; 266.224
0; 1; 0; 0; 265; 265.735
0; 0; 1; 0; 265; 265.735
0; 0; 2; 0; 265; 265.735
0; 0; 4; 0; 265; 265.735
0; 4; 0; 0; 265; 265.735
1; 0; 0; 1; 265; 265.735
0; 2; 0; 0; 265; 265.735
0; 3; 0; 0; 265; 265.735
0; 0; 4; 0; 265; 265.735
0; 1; 0; 0; 265; 265.735
0; 0; 3; 0; 265; 265.735
0; 0; 1; 0; 265; 265.735
0; 0; 1; 0; 265; 265.735
0; 4; 0; 0; 265; 265.735
0; 0; 5; 0; 265; 265.735
0; 0; 5; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 0; 5; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 1; 0; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 0; 4; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 0; 4; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 0; 5; 0; 265; 265.068
0; 0; 4; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 0; 4; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 3; 0; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 1; 0; 0; 265; 265.068
0; 1; 0; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 0; 2; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 0; 5; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 0; 2; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 0; 2; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 0; 2; 0; 265; 265.068
0; 4; 0; 0; 265; 265.068
0; 5; 0; 0; 265; 265.068
0; 0; 5; 0; 265; 265.068
0; 0; 1; 0; 265; 265.068
0; 2; 0; 0; 265; 265.068
0; 0; 3; 0; 265; 265.068
0; 0; 5; 0; 265; 265.268
0; 2; 0; 0; 265; 265.268
0; 4; 0; 0; 265; 265.268
0; 0; 1; 0; 265; 265.268
0; 0; 3; 0; 265; 265.268
0; 0; 1; 0; 265; 265.268
0; 3; 0; 0; 265; 265.268
0; 5; 0; 0; 265; 262.34
0; 1; 0; 0; 265; 262.34
0; 0; 1; 0; 265; 262.34
0; 4; 0; 0; 265; 262.34
0; 0; 5; 0; 265; 262.34
0; 0; 4; 0; 265; 262.34
0; 3; 0; 0; 265; 262.34
0; 3; 0; 0; 265; 262.34
0; 0; 5; 0; 265; 262.34
0; 0; 4; 0; 265; 262.34
0; 1; 0; 0; 265; 262.34
0; 1; 0; 0; 265; 262.34
0; 0; 5; 0; 265; 262.34
0; 0; 3; 0; 265; 262.34
1; 0; 0; 1; 265; 262.34
0; 0; 1; 0; 265; 262.34
0; 5; 0; 0; 265; 262.34
0; 0; 2; 0; 265; 262.34
0; 3; 0; 0; 265; 262.34
0; 2; 0; 0; 265; 262.34
0; 0; 5; 0; 265; 262.34
0; 5; 0; 0; 265; 262.34
0; 1; 0; 0; 265; 262.34
0; 3; 0; 0; 265; 262.34
0; 1; 0; 0; 265; 262.34
0; 0; 4; 0; 265; 262.34
0; 2; 0; 0; 265; 262.34
0; 3; 0; 0; 265; 262.34
0; 0; 3; 0; 265; 262.051
0; 4; 0; 0; 265; 262.051
0; 2; 0; 0; 265; 262.051
0; 0; 1; 0; 265; 262.051
0; 0; 5; 0; 265; 262.051
0; 0; 5; 0; 265; 262.051
0; 4; 0; 0; 265; 262.126
0; 0; 3; 0; 265; 262.126
0; 0; 2; 0; 265; 262.126
0; 4; 0; 0; 265; 262.126
0; 0; 4; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 3; 0; 0; 265; 262.126
0; 0; 3; 0; 265; 262.126
0; 0; 3; 0; 265; 262.126
0; 5; 0; 0; 265; 262.126
0; 5; 0; 0; 265; 262.126
0; 1; 0; 0; 265; 262.126
0; 4; 0; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 1; 0; 0; 265; 262.126
0; 0; 5; 0; 265; 262.126
0; 0; 5; 0; 265; 262.126
0; 0; 4; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 2; 0; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 0; 5; 0; 265; 262.126
0; 0; 5; 0; 265; 262.126
0; 5; 0; 0; 265; 262.126
0; 3; 0; 0; 265; 262.126
0; 3; 0; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 4; 0; 0; 265; 262.126
1; 0; 0; 1; 265; 262.126
0; 5; 0; 0; 265; 262.126
1; 0; 0; 1; 265; 262.126
0; 0; 3; 0; 265; 262.126
0; 3; 0; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 5; 0; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 0; 1; 0; 265; 262.126
0; 0; 1; 0; 265; 262.142
0; 0; 2; 0; 265; 262.142
0; 2; 0; 0; 265; 262.142
0; 0; 2; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
0; 4; 0; 0; 265; 262.142
0; 1; 0; 0; 265; 262.142
0; 2; 0; 0; 265; 262.142
0; 2; 0; 0; 265; 262.142
0; 0; 4; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 4; 0; 0; 265; 262.142
0; 5; 0; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 4; 0; 0; 265; 262.142
0; 0; 5; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
0; 0; 5; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
0; 1; 0; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
1; 0; 0; 1; 265; 262.142
0; 5; 0; 0; 265; 262.142
0; 0; 1; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 5; 0; 0; 265; 262.142
0; 0; 4; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 0; 5; 0; 265; 262.142
0; 2; 0; 0; 265; 262.142
1; 0; 0; 1; 265; 262.142
0; 5; 0; 0; 265; 262.142
0; 3; 0; 0; 265; 262.142
0; 1; 0; 0; 265; 262.157
0; 0; 2; 0; 265; 262.157
1; 0; 0; 1; 265; 262.157
0; 1; 0; 0; 265; 262.157
0; 2; 0; 0; 265; 262.157
0; 4; 0; 0; 265; 262.157
0; 0; 1; 0; 265; 262.157
0; 0; 4; 0; 265; 262.157
0; 0; 5; 0; 265; 262.157
0; 1; 0; 0; 265; 262.157
0; 0; 2; 0; 265; 260.309
0; 1; 0; 0; 265; 260.309
0; 0; 5; 0; 265; 260.309
0; 0; 2; 0; 265; 260.309
0; 0; 5; 0; 265; 260.309
0; 0; 5; 0; 265; 260.309
0; 0; 3; 0; 265; 260.309
0; 0; 4; 0; 265; 260.309
0; 4; 0; 0; 265; 260.309
0; 0; 5; 0; 265; 260.309
1; 0; 0; 1; 265; 260.309
0; 2; 0; 0; 265; 260.309
0; 3; 0; 0; 265; 260.309
0; 0; 4; 0; 265; 260.309
0; 4; 0; 0; 265; 260.326
0; 0; 5; 0; 265; 260.326
0; 3; 0; 0; 265; 260.326
0; 4; 0; 0; 265; 260.326
0; 0; 4; 0; 265; 260.326
0; 0; 1; 0; 265; 260.326
0; 0; 2; 0; 265; 260.326
0; 0; 3; 0; 265; 260.326
0; 0; 3; 0; 265; 260.326
0; 0; 5; 0; 265; 260.326
0; 0; 5; 0; 265; 260.326
0; 2; 0; 0; 265; 260.326
0; 0; 5; 0; 265; 260.326
0; 0; 2; 0; 265; 260.326
1; 0; 0; 1; 265; 260.647
0; 0; 2; 0; 265; 260.647
0; 2; 0; 0; 265; 260.647
0; 5; 0; 0; 265; 260.647
0; 0; 5; 0; 265; 260.647
0; 0; 2; 0; 265; 260.647
0; 3; 0; 0; 265; 260.647
0; 0; 5; 0; 265; 260.647
0; 1; 0; 0; 265; 260.647
0; 0; 3; 0; 265; 260.647
0; 0; 5; 0; 265; 260.647
0; 0; 5; 0; 265; 260.647
0; 2; 0; 0; 265; 260.647
0; 1; 0; 0; 265; 260.647
0; 4; 0; 0; 265; 260.647
1; 0; 0; 1; 265; 259.889
0; 2; 0; 0; 107; 253.586
0; 1; 0; 0; 107; 253.586
1; 0; 0; 1; 107; 253.586
0; 5; 0; 0; 107; 253.586
0; 0; 3; 0; 107; 253.586
0; 2; 0; 0; 265; 265.517
0; 1; 0; 0; 265; 265.517
0; 5; 0; 0; 265; 265.517
0; 2; 0; 0; 265; 265.517
0; 4; 0; 0; 265; 265.517
1; 0; 0; 1; 265; 265.517
0; 0; 4; 0; 265; 265.517
0; 0; 4; 0; 265; 265.517
1; 0; 0; 1; 265; 265.517
0; 5; 0; 0; 265; 265.517
0; 4; 0; 0; 265; 266.623
0; 1; 0; 0; 265; 266.623
0; 4; 0; 0; 265; 266.623
0; 4; 0; 0; 265; 266.623
0; 3; 0; 0; 265; 266.477
1; 0; 0; 1; 265; 266.477
0; 0; 1; 0; 265; 266.477
0; 0; 4; 0; 265; 266.477
0; 3; 0; 0; 265; 266.477
0; 0; 1; 0; 265; 266.971
0; 0; 5; 0; 265; 266.971
0; 0; 1; 0; 265; 266.971
0; 0; 1; 0; 265; 266.971
0; 2; 0; 0; 265; 266.971
0; 4; 0; 0; 265; 266.971
0; 0; 5; 0; 265; 266.971
0; 0; 5; 0; 265; 266.971
0; 2; 0; 0; 265; 266.971
0; 0; 2; 0; 265; 266.971
0; 5; 0; 0; 265; 266.971
0; 4; 0; 0; 265; 266.971
0; 1; 0; 0; 265; 266.971
1; 0; 0; 1; 265; 266.971
0; 0; 5; 0; 265; 267.207
0; 0; 1; 0; 265; 267.207
0; 2; 0; 0; 265; 267.207
0; 0; 2; 0; 265; 267.207
1; 0; 0; 1; 265; 267.207
1; 0; 0; 1; 265; 267.05
0; 0; 3; 0; 265; 267.05
0; 0; 3; 0; 265; 267.05
0; 0; 2; 0; 265; 267.05
0; 0; 3; 0; 265; 267.05
0; 5; 0; 0; 265; 267.05
0; 0; 2; 0; 265; 267.15
0; 5; 0; 0; 265; 267.024
0; 5; 0; 0; 265; 267.024
0; 0; 1; 0; 265; 267.024
0; 3; 0; 0; 265; 267.024
0; 0; 5; 0; 265; 267.024
0; 4; 0; 0; 265; 267.024
0; 5; 0; 0; 265; 267.024
0; 0; 4; 0; 265; 267.024
0; 0; 4; 0; 265; 267.024
0; 0; 2; 0; 265; 267.024
0; 1; 0; 0; 265; 267.024
0; 4; 0; 0; 265; 267.024
0; 0; 3; 0; 265; 267.024
0; 3; 0; 0; 265; 267.024
0; 5; 0; 0; 265; 267.024
0; 4; 0; 0; 265; 267.024
0; 1; 0; 0; 265; 267.024
0; 0; 1; 0; 265; 267.024
0; 4; 0; 0; 265; 267.024
0; 0; 4; 0; 265; 267.024
0; 0; 4; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 0; 4; 0; 265; 268.689
0; 0; 1; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
1; 0; 0; 1; 265; 268.689
0; 0; 4; 0; 265; 268.689
1; 0; 0; 1; 265; 268.689
0; 0; 2; 0; 265; 268.689
0; 0; 3; 0; 265; 268.689
0; 0; 5; 0; 265; 268.689
0; 4; 0; 0; 265; 268.689
0; 0; 1; 0; 265; 268.689
1; 0; 0; 1; 265; 268.689
0; 0; 4; 0; 265; 268.689
0; 4; 0; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 0; 3; 0; 265; 268.689
0; 2; 0; 0; 265; 268.689
0; 0; 2; 0; 265; 268.689
0; 1; 0; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 5; 0; 0; 265; 268.689
0; 0; 1; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 0; 3; 0; 265; 268.689
0; 4; 0; 0; 265; 268.689
0; 5; 0; 0; 265; 268.689
0; 0; 5; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 0; 4; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 0; 2; 0; 265; 268.689
0; 0; 3; 0; 265; 268.689
0; 0; 5; 0; 265; 268.689
0; 3; 0; 0; 265; 268.689
0; 2; 0; 0; 265; 268.689
0; 0; 4; 0; 265; 268.689
0; 0; 5; 0; 265; 268.689
0; 0; 3; 0; 265; 268.689
0; 2; 0; 0; 265; 268.689
0; 0; 3; 0; 265; 268.569
0; 5; 0; 0; 265; 268.569
0; 0; 4; 0; 265; 268.569
0; 0; 3; 0; 265; 268.569
0; 1; 0; 0; 265; 268.569
1; 0; 0; 1; 265; 268.569
0; 4; 0; 0; 265; 268.569
0; 0; 1; 0; 265; 268.569
0; 0; 1; 0; 265; 268.569
0; 2; 0; 0; 265; 268.569
0; 0; 3; 0; 265; 268.569
0; 2; 0; 0; 265; 268.569
0; 0; 5; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 0; 3; 0; 265; 268.569
0; 5; 0; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 0; 4; 0; 265; 268.569
0; 0; 1; 0; 265; 268.569
0; 0; 3; 0; 265; 268.569
0; 0; 4; 0; 265; 268.569
0; 0; 5; 0; 265; 268.569
0; 3; 0; 0; 265; 268.569
0; 1; 0; 0; 265; 268.569
0; 0; 4; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 2; 0; 0; 265; 268.569
0; 4; 0; 0; 265; 268.569
0; 3; 0; 0; 265; 268.569
0; 3; 0; 0; 265; 268.569
0; 5; 0; 0; 265; 268.569
0; 1; 0; 0; 265; 268.569
0; 4; 0; 0; 265; 268.569
0; 5; 0; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 0; 5; 0; 265; 268.569
0; 4; 0; 0; 265; 268.569
0; 0; 2; 0; 265; 268.569
0; 4; 0; 0; 265; 268.569
0; 3; 0; 0; 265; 268.569
0; 1; 0; 0; 265; 268.569
0; 0; 3; 0; 265; 268.569
0; 0; 5; 0; 265; 268.569
0; 5; 0; 0; 265; 268.265
0; 0; 1; 0; 265; 268.265
0; 4; 0; 0; 265; 268.265
0; 1; 0; 0; 265; 268.265
0; 0; 1; 0; 265; 268.265
0; 1; 0; 0; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 0; 1; 0; 265; 268.265
0; 0; 4; 0; 265; 268.265
1; 0; 0; 1; 265; 268.265
0; 0; 3; 0; 265; 268.265
0; 0; 5; 0; 265; 268.265
0; 5; 0; 0; 265; 268.265
0; 0; 1; 0; 265; 268.265
0; 0; 4; 0; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 0; 3; 0; 265; 268.265
0; 0; 3; 0; 265; 268.265
0; 4; 0; 0; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 0; 4; 0; 265; 268.265
0; 5; 0; 0; 265; 268.265
0; 3; 0; 0; 265; 268.265
0; 1; 0; 0; 265; 268.265
0; 4; 0; 0; 265; 268.265
0; 0; 3; 0; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 2; 0; 0; 265; 268.265
0; 1; 0; 0; 265; 268.265
0; 0; 1; 0; 265; 268.265
1; 0; 0; 1; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 0; 2; 0; 265; 268.265
0; 2; 0; 0; 265; 268.265
0; 0; 4; 0; 265; 268.265
0; 3; 0; 0; 265; 268.265
0; 4; 0; 0; 265; 268.265
0; 1; 0; 0; 265; 266.915
0; 4; 0; 0; 265; 266.915
0; 0; 3; 0; 265; 266.915
0; 0; 4; 0; 265; 266.915
0; 5; 0; 0; 265; 266.915
0; 0; 1; 0; 265; 266.915
0; 5; 0; 0; 265; 266.915
0; 4; 0; 0; 265; 266.915
0; 5; 0; 0; 265; 266.915
0; 0; 4; 0; 265; 266.915
0; 4; 0; 0; 265; 266.915
0; 1; 0; 0; 265; 266.915
0; 4; 0; 0; 265; 266.915
0; 0; 1; 0; 265; 266.945
0; 3; 0; 0; 265; 266.945
0; 2; 0; 0; 265; 266.945
0; 1; 0; 0; 265; 266.945
0; 0; 5; 0; 265; 266.945
0; 3; 0; 0; 265; 266.945
0; 0; 4; 0; 265; 266.945
0; 0; 3; 0; 265; 266.945
0; 0; 5; 0; 265; 266.945
0; 5; 0; 0; 265; 266.945
0; 2; 0; 0; 265; 266.945
0; 1; 0; 0; 265; 266.945
0; 0; 3; 0; 265; 266.945
0; 2; 0; 0; 265; 266.945
0; 0; 1; 0; 265; 266.945
0; 1; 0; 0; 265; 266.945
0; 0; 1; 0; 265; 266.945
0; 0; 4; 0; 265; 266.945
1; 0; 0; 1; 265; 266.945
0; 3; 0; 0; 265; 266.945
0; 4; 0; 0; 265; 266.945
0; 5; 0; 0; 265; 266.945
0; 0; 1; 0; 265; 266.945
0; 0; 3; 0; 265; 266.945
0; 0; 2; 0; 265; 266.945
0; 0; 2; 0; 265; 266.945
0; 3; 0; 0; 265; 266.945
0; 0; 4; 0; 265; 266.945
0; 4; 0; 0; 265; 266.945
0; 0; 3; 0; 265; 271.52
0; 2; 0; 0; 265; 271.52
0; 0; 3; 0; 265; 271.52
0; 2; 0; 0; 265; 271.52
0; 0; 4; 0; 265; 271.52
0; 3; 0; 0; 265; 271.523
0; 0; 3; 0; 265; 271.523
0; 3; 0; 0; 265; 271.523
0; 3; 0; 0; 265; 268.838
0; 0; 4; 0; 265; 268.838
0; 3; 0; 0; 265; 268.838
0; 0; 1; 0; 265; 268.838
0; 3; 0; 0; 265; 267.938
0; 5; 0; 0; 265; 267.938
0; 4; 0; 0; 265; 267.938
0; 5; 0; 0; 265; 267.938
0; 0; 4; 0; 265; 267.938
0; 5; 0; 0; 265; 267.938
0; 0; 3; 0; 265; 267.938
0; 4; 0; 0; 265; 267.938
0; 0; 2; 0; 265; 267.938
0; 0; 5; 0; 265; 267.938
0; 2; 0; 0; 265; 267.938
0; 0; 3; 0; 265; 267.938
0; 5; 0; 0; 265; 267.938
0; 5; 0; 0; 265; 267.938
0; 4; 0; 0; 265; 267.961
0; 1; 0; 0; 265; 267.961
0; 0; 5; 0; 265; 267.961
0; 0; 4; 0; 265; 267.961
0; 0; 2; 0; 265; 267.961
0; 3; 0; 0; 265; 267.961
0; 5; 0; 0; 265; 267.961
0; 0; 3; 0; 265; 267.961
0; 3; 0; 0; 265; 267.961
0; 5; 0; 0; 265; 267.961
0; 1; 0; 0; 265; 267.961
0; 2; 0; 0; 265; 268.075
0; 2; 0; 0; 265; 268.075
0; 1; 0; 0; 265; 268.075
0; 0; 4; 0; 265; 268.075
0; 3; 0; 0; 265; 268.075
0; 3; 0; 0; 265; 268.075
1; 0; 0; 1; 265; 269.434
0; 0; 2; 0; 265; 269.434
0; 5; 0; 0; 265; 269.434
0; 0; 5; 0; 265; 269.434
0; 1; 0; 0; 265; 269.434
0; 0; 4; 0; 265; 269.434
0; 0; 5; 0; 265; 269.434
0; 0; 2; 0; 265; 269.434
0; 0; 2; 0; 265; 269.434
0; 2; 0; 0; 265; 269.434
0; 1; 0; 0; 265; 269.434
0; 3; 0; 0; 265; 269.434
0; 3; 0; 0; 265; 269.434
0; 1; 0; 0; 265; 269.434
0; 0; 3; 0; 265; 269.434
0; 1; 0; 0; 265; 269.434
0; 0; 4; 0; 265; 269.434
0; 0; 5; 0; 265; 269.434
0; 0; 2; 0; 265; 269.434
0; 0; 5; 0; 265; 269.434
0; 0; 3; 0; 265; 270.385
0; 0; 5; 0; 265; 270.385
0; 4; 0; 0; 265; 270.385
0; 5; 0; 0; 265; 270.385
0; 0; 3; 0; 265; 270.385
0; 2; 0; 0; 265; 270.385
0; 1; 0; 0; 265; 270.385
0; 2; 0; 0; 265; 270.385
1; 0; 0; 1; 265; 270.385
1; 0; 0; 1; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 1; 0; 0; 265; 270.385
0; 0; 2; 0; 265; 270.385
0; 0; 2; 0; 265; 270.385
0; 0; 4; 0; 265; 270.385
0; 0; 2; 0; 265; 270.385
1; 0; 0; 1; 265; 270.385
0; 0; 5; 0; 265; 270.385
0; 0; 5; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 0; 3; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 5; 0; 0; 265; 270.385
0; 0; 3; 0; 265; 270.385
0; 0; 2; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 5; 0; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 2; 0; 0; 265; 270.385
0; 0; 1; 0; 265; 270.385
1; 0; 0; 1; 265; 270.385
0; 0; 4; 0; 265; 270.385
0; 1; 0; 0; 265; 270.385
0; 1; 0; 0; 265; 270.385
0; 2; 0; 0; 265; 270.385
0; 3; 0; 0; 265; 270.385
0; 1; 0; 0; 265; 270.385
0; 0; 4; 0; 265; 270.385
0; 0; 3; 0; 265; 270.385
0; 0; 4; 0; 265; 270.385
0; 0; 4; 0; 265; 269.111
0; 4; 0; 0; 265; 269.111
0; 2; 0; 0; 265; 269.111
0; 1; 0; 0; 265; 269.111
0; 1; 0; 0; 265; 269.111
0; 0; 3; 0; 265; 269.111
0; 0; 4; 0; 265; 269.111
1; 0; 0; 1; 265; 269.111
1; 0; 0; 1; 265; 269.111
0; 0; 1; 0; 265; 269.111
0; 2; 0; 0; 265; 269.111
0; 0; 3; 0; 265; 268.939
0; 3; 0; 0; 265; 268.939
0; 0; 1; 0; 265; 268.939
0; 3; 0; 0; 265; 268.939
0; 5; 0; 0; 265; 268.939
0; 5; 0; 0; 265; 268.939
0; 0; 5; 0; 265; 268.939
0; 2; 0; 0; 265; 268.863
0; 0; 1; 0; 265; 268.863
0; 0; 2; 0; 265; 268.863
0; 5; 0; 0; 265; 268.863
0; 1; 0; 0; 265; 268.863
1; 0; 0; 1; 265; 268.863
1; 0; 0; 1; 265; 268.863
0; 2; 0; 0; 265; 268.863
0; 0; 2; 0; 265; 268.863
0; 5; 0; 0; 265; 268.863
0; 2; 0; 0; 265; 268.863
0; 0; 1; 0; 265; 268.863
0; 5; 0; 0; 265; 268.863
0; 0; 5; 0; 265; 268.863
0; 0; 2; 0; 265; 268.863
0; 4; 0; 0; 265; 268.863
1; 0; 0; 1; 265; 268.863
0; 2; 0; 0; 265; 268.863
0; 0; 5; 0; 265; 268.863
0; 4; 0; 0; 265; 268.863
0; 3; 0; 0; 265; 268.863
0; 4; 0; 0; 265; 268.863
0; 0; 3; 0; 265; 271.427
0; 0; 1; 0; 265; 271.427
0; 5; 0; 0; 265; 271.427
0; 0; 1; 0; 265; 271.427
0; 0; 3; 0; 265; 271.427
0; 0; 5; 0; 265; 271.427
0; 0; 3; 0; 265; 271.427
0; 3; 0; 0; 265; 271.427
0; 3; 0; 0; 265; 271.427
0; 1; 0; 0; 265; 271.427
0; 1; 0; 0; 265; 271.427
0; 0; 5; 0; 265; 271.427
0; 3; 0; 0; 265; 271.427
0; 5; 0; 0; 265; 271.427
0; 0; 1; 0; 265; 271.427
0; 0; 3; 0; 265; 271.427
0; 0; 4; 0; 265; 271.427
0; 3; 0; 0; 265; 271.427
0; 2; 0; 0; 265; 271.427
0; 1; 0; 0; 265; 271.427
0; 3; 0; 0; 265; 271.427
0; 4; 0; 0; 265; 271.427
0; 0; 1; 0; 265; 271.427
0; 0; 2; 0; 265; 271.7
0; 0; 3; 0; 265; 271.7
0; 0; 2; 0; 265; 271.68
0; 0; 1; 0; 265; 271.68
0; 1; 0; 0; 265; 271.68
0; 0; 4; 0; 265; 271.68
0; 0; 1; 0; 265; 271.68
0; 0; 5; 0; 265; 271.68
0; 0; 2; 0; 265; 271.68
0; 4; 0; 0; 265; 271.68
0; 5; 0; 0; 265; 271.68
0; 4; 0; 0; 265; 271.68
0; 0; 5; 0; 265; 271.68
0; 1; 0; 0; 265; 271.68
0; 0; 2; 0; 265; 271.68
0; 5; 0; 0; 265; 271.68
0; 4; 0; 0; 265; 271.68
0; 0; 3; 0; 265; 271.68
0; 0; 1; 0; 265; 271.68
0; 0; 4; 0; 265; 271.68
0; 0; 5; 0; 265; 271.709
0; 5; 0; 0; 265; 271.709
0; 0; 2; 0; 265; 271.709
0; 0; 1; 0; 265; 273.19
0; 5; 0; 0; 265; 273.19
0; 0; 4; 0; 265; 273.19
0; 2; 0; 0; 265; 276.108
0; 0; 2; 0; 265; 276.108
0; 0; 5; 0; 265; 276.108
0; 0; 5; 0; 265; 276.108
0; 0; 4; 0; 265; 276.108
0; 1; 0; 0; 265; 276.108
0; 4; 0; 0; 265; 276.108
0; 0; 4; 0; 265; 276.108
0; 0; 1; 0; 265; 276.108
0; 3; 0; 0; 265; 276.108
0; 5; 0; 0; 265; 276.108
0; 5; 0; 0; 265; 276.108
0; 5; 0; 0; 265; 276.108
0; 0; 1; 0; 265; 276.108
0; 3; 0; 0; 265; 276.108
0; 0; 2; 0; 265; 276.108
0; 0; 3; 0; 265; 276.108
0; 1; 0; 0; 265; 276.108
0; 4; 0; 0; 265; 276.108
0; 4; 0; 0; 265; 276.108
0; 4; 0; 0; 265; 276.108
0; 5; 0; 0; 265; 276.108
0; 5; 0; 0; 265; 276.108
1; 0; 0; 1; 265; 276.108
0; 0; 1; 0; 265; 276.108
0; 0; 3; 0; 265; 276.108
0; 1; 0; 0; 265; 276.108
0; 2; 0; 0; 265; 276.108
0; 0; 5; 0; 265; 276.108
0; 0; 4; 0; 265; 276.108
0; 0; 2; 0; 265; 276.108
0; 0; 4; 0; 265; 276.108
0; 0; 3; 0; 265; 276.108
