accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
0; 2; 0; 0; 265; 223.382
0; 3; 0; 0; 265; 223.382
0; 0; 1; 0; 265; 223.382
0; 1; 0; 0; 265; 223.382
0; 0; 2; 0; 265; 223.383
0; 0; 5; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 1; 0; 0; 265; 223.383
0; 0; 3; 0; 265; 223.383
0; 0; 3; 0; 265; 223.383
0; 3; 0; 0; 265; 223.383
0; 0; 4; 0; 265; 223.383
0; 5; 0; 0; 265; 223.383
0; 0; 2; 0; 265; 223.383
0; 0; 2; 0; 265; 223.383
0; 3; 0; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 0; 5; 0; 265; 223.383
0; 1; 0; 0; 265; 223.383
0; 3; 0; 0; 265; 223.383
0; 1; 0; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 0; 4; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 2; 0; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 0; 3; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 2; 0; 0; 265; 223.383
0; 0; 3; 0; 265; 223.383
0; 0; 5; 0; 265; 223.383
0; 0; 2; 0; 265; 223.383
0; 4; 0; 0; 265; 223.383
0; 0; 5; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 5; 0; 0; 265; 223.383
0; 3; 0; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 3; 0; 0; 265; 223.383
0; 1; 0; 0; 265; 223.383
0; 0; 2; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 0; 4; 0; 265; 223.383
1; 0; 0; 1; 265; 223.383
0; 5; 0; 0; 265; 223.383
0; 0; 1; 0; 265; 223.383
0; 1; 0; 0; 265; 223.383
0; 0; 4; 0; 265; 223.383
0; 0; 2; 0; 265; 223.388
0; 0; 2; 0; 265; 223.388
0; 0; 2; 0; 265; 223.388
1; 0; 0; 1; 265; 223.388
0; 0; 1; 0; 265; 223.388
0; 0; 1; 0; 265; 223.388
0; 1; 0; 0; 265; 223.388
0; 0; 4; 0; 265; 223.388
0; 5; 0; 0; 265; 223.388
0; 0; 1; 0; 265; 223.388
0; 0; 5; 0; 265; 223.388
0; 3; 0; 0; 265; 223.388
0; 4; 0; 0; 265; 223.388
0; 2; 0; 0; 265; 223.388
0; 0; 5; 0; 265; 223.388
0; 4; 0; 0; 265; 223.388
0; 1; 0; 0; 265; 223.388
0; 0; 4; 0; 265; 223.388
0; 0; 1; 0; 265; 223.388
0; 3; 0; 0; 265; 223.388
1; 0; 0; 1; 265; 223.388
0; 5; 0; 0; 265; 223.388
0; 3; 0; 0; 265; 223.388
0; 0; 4; 0; 265; 223.388
0; 0; 1; 0; 265; 223.388
0; 0; 4; 0; 265; 223.131
0; 0; 3; 0; 265; 223.131
0; 5; 0; 0; 265; 223.131
0; 0; 5; 0; 265; 223.131
0; 0; 1; 0; 265; 223.131
0; 4; 0; 0; 265; 223.131
0; 0; 5; 0; 265; 223.131
0; 0; 4; 0; 265; 223.103
0; 3; 0; 0; 265; 223.103
0; 1; 0; 0; 265; 223.103
0; 3; 0; 0; 265; 223.103
0; 2; 0; 0; 265; 223.103
0; 0; 5; 0; 265; 223.103
0; 4; 0; 0; 265; 223.103
0; 0; 2; 0; 265; 223.103
0; 0; 3; 0; 265; 223.103
0; 2; 0; 0; 265; 223.103
0; 3; 0; 0; 265; 223.103
0; 2; 0; 0; 265; 223.103
0; 0; 3; 0; 265; 223.103
0; 0; 2; 0; 265; 223.103
0; 1; 0; 0; 265; 223.103
0; 0; 4; 0; 265; 223.103
0; 5; 0; 0; 265; 223.103
0; 5; 0; 0; 265; 223.103
0; 0; 3; 0; 265; 223.103
0; 0; 2; 0; 265; 223.103
0; 3; 0; 0; 265; 223.103
0; 2; 0; 0; 265; 223.103
0; 3; 0; 0; 265; 223.103
0; 3; 0; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 1; 0; 0; 265; 222.992
0; 0; 4; 0; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 4; 0; 0; 265; 222.992
0; 5; 0; 0; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 0; 4; 0; 265; 222.992
0; 3; 0; 0; 265; 222.992
0; 2; 0; 0; 265; 222.992
0; 3; 0; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 0; 5; 0; 265; 222.992
0; 0; 5; 0; 265; 222.992
0; 4; 0; 0; 265; 222.992
0; 5; 0; 0; 265; 222.992
0; 4; 0; 0; 265; 222.992
1; 0; 0; 1; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 0; 4; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 2; 0; 0; 265; 222.992
0; 4; 0; 0; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 0; 2; 0; 265; 222.992
0; 3; 0; 0; 265; 222.992
0; 3; 0; 0; 265; 222.992
0; 0; 5; 0; 265; 222.992
0; 5; 0; 0; 265; 222.992
0; 0; 5; 0; 265; 222.992
0; 3; 0; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 5; 0; 0; 265; 222.992
0; 0; 2; 0; 265; 222.992
0; 0; 4; 0; 265; 222.992
0; 1; 0; 0; 265; 222.992
0; 0; 3; 0; 265; 222.992
0; 4; 0; 0; 265; 222.992
0; 2; 0; 0; 265; 222.992
0; 0; 1; 0; 265; 222.992
0; 3; 0; 0; 265; 223.06
0; 0; 2; 0; 265; 223.06
0; 1; 0; 0; 265; 223.06
0; 3; 0; 0; 265; 223.06
0; 2; 0; 0; 265; 223.06
0; 3; 0; 0; 265; 223.06
0; 0; 2; 0; 265; 223.056
0; 4; 0; 0; 265; 223.056
1; 0; 0; 1; 265; 223.056
0; 2; 0; 0; 265; 223.056
0; 5; 0; 0; 265; 223.056
0; 1; 0; 0; 265; 223.056
0; 1; 0; 0; 265; 223.056
1; 0; 0; 1; 265; 223.056
0; 0; 4; 0; 265; 223.056
0; 0; 3; 0; 265; 223.056
0; 4; 0; 0; 265; 223.056
0; 0; 5; 0; 265; 223.056
0; 0; 3; 0; 265; 223.056
0; 4; 0; 0; 265; 223.056
0; 2; 0; 0; 265; 223.056
0; 1; 0; 0; 265; 223.056
0; 0; 5; 0; 265; 223.056
0; 3; 0; 0; 265; 223.056
0; 0; 1; 0; 265; 223.056
0; 4; 0; 0; 265; 223.056
0; 0; 1; 0; 265; 223.337
0; 0; 2; 0; 265; 223.337
0; 1; 0; 0; 265; 223.337
0; 0; 1; 0; 265; 223.337
0; 0; 5; 0; 265; 223.337
0; 3; 0; 0; 265; 223.337
0; 3; 0; 0; 265; 223.337
0; 0; 1; 0; 265; 223.337
0; 0; 5; 0; 265; 223.337
0; 0; 2; 0; 265; 223.337
0; 2; 0; 0; 265; 223.337
0; 5; 0; 0; 265; 223.337
0; 0; 4; 0; 265; 223.337
0; 0; 1; 0; 265; 223.337
0; 0; 1; 0; 265; 223.337
0; 5; 0; 0; 265; 223.337
0; 0; 3; 0; 265; 223.337
0; 0; 3; 0; 265; 223.337
0; 0; 2; 0; 265; 223.337
0; 3; 0; 0; 265; 223.337
0; 0; 3; 0; 265; 223.337
0; 0; 4; 0; 265; 223.337
0; 3; 0; 0; 265; 223.337
0; 0; 2; 0; 265; 223.337
0; 1; 0; 0; 265; 223.337
0; 0; 1; 0; 265; 223.337
0; 0; 4; 0; 265; 223.337
0; 5; 0; 0; 265; 223.337
0; 2; 0; 0; 265; 223.337
0; 4; 0; 0; 265; 223.337
0; 4; 0; 0; 265; 223.337
0; 0; 3; 0; 265; 223.337
0; 3; 0; 0; 265; 223.337
0; 0; 3; 0; 265; 223.578
0; 0; 4; 0; 265; 223.578
1; 0; 0; 1; 265; 223.578
0; 2; 0; 0; 265; 223.578
0; 5; 0; 0; 265; 223.578
0; 1; 0; 0; 265; 223.578
0; 0; 5; 0; 265; 223.578
0; 4; 0; 0; 265; 223.578
0; 1; 0; 0; 265; 223.578
0; 0; 2; 0; 265; 223.578
0; 1; 0; 0; 265; 223.578
0; 3; 0; 0; 265; 223.578
0; 1; 0; 0; 265; 223.578
0; 0; 4; 0; 265; 223.578
0; 0; 1; 0; 265; 223.578
0; 0; 1; 0; 265; 223.578
0; 4; 0; 0; 265; 223.578
0; 0; 3; 0; 265; 223.578
0; 0; 5; 0; 265; 223.519
0; 4; 0; 0; 265; 223.519
0; 0; 3; 0; 265; 223.519
0; 3; 0; 0; 265; 223.519
1; 0; 0; 1; 265; 223.519
0; 0; 3; 0; 265; 223.519
0; 1; 0; 0; 265; 223.519
0; 3; 0; 0; 265; 223.519
0; 4; 0; 0; 265; 223.519
0; 5; 0; 0; 265; 223.519
0; 0; 1; 0; 265; 223.408
0; 5; 0; 0; 265; 223.408
0; 0; 5; 0; 265; 223.408
0; 1; 0; 0; 265; 223.408
0; 5; 0; 0; 265; 223.408
0; 0; 1; 0; 265; 223.408
0; 3; 0; 0; 265; 224.037
0; 3; 0; 0; 265; 224.037
0; 1; 0; 0; 265; 224.037
0; 0; 5; 0; 265; 224.037
0; 4; 0; 0; 265; 224.037
0; 0; 2; 0; 265; 224.037
0; 1; 0; 0; 265; 224.037
0; 0; 1; 0; 265; 224.037
0; 0; 4; 0; 265; 224.751
0; 0; 2; 0; 265; 224.751
0; 0; 2; 0; 265; 224.751
0; 3; 0; 0; 265; 224.751
0; 0; 3; 0; 265; 224.751
0; 2; 0; 0; 265; 224.751
0; 0; 2; 0; 265; 224.751
1; 0; 0; 1; 265; 224.751
1; 0; 0; 1; 265; 220.766
0; 0; 4; 0; 265; 220.766
0; 1; 0; 0; 265; 220.766
0; 3; 0; 0; 265; 220.766
0; 2; 0; 0; 265; 220.766
0; 0; 4; 0; 265; 220.766
0; 0; 5; 0; 265; 220.766
0; 0; 5; 0; 265; 220.766
0; 0; 2; 0; 265; 220.766
0; 1; 0; 0; 265; 220.766
0; 2; 0; 0; 265; 220.766
0; 4; 0; 0; 265; 220.766
0; 1; 0; 0; 265; 220.766
0; 0; 4; 0; 265; 220.766
0; 0; 2; 0; 265; 220.766
0; 2; 0; 0; 265; 220.766
0; 2; 0; 0; 265; 220.766
0; 0; 2; 0; 265; 220.766
0; 0; 5; 0; 265; 220.766
0; 1; 0; 0; 265; 220.766
0; 1; 0; 0; 265; 220.766
0; 0; 2; 0; 265; 220.766
0; 5; 0; 0; 265; 220.766
0; 0; 5; 0; 265; 220.766
0; 5; 0; 0; 265; 220.766
0; 4; 0; 0; 265; 224.437
1; 0; 0; 1; 265; 224.437
1; 0; 0; 1; 265; 224.437
0; 3; 0; 0; 265; 224.437
0; 0; 1; 0; 265; 224.437
1; 0; 0; 1; 265; 224.437
0; 2; 0; 0; 265; 224.437
0; 0; 1; 0; 265; 224.437
0; 5; 0; 0; 265; 224.437
0; 3; 0; 0; 265; 224.437
0; 5; 0; 0; 265; 224.437
0; 0; 5; 0; 265; 224.437
0; 2; 0; 0; 265; 224.437
0; 0; 3; 0; 265; 224.437
0; 2; 0; 0; 265; 224.437
0; 0; 2; 0; 265; 224.437
0; 3; 0; 0; 265; 224.437
0; 0; 5; 0; 265; 224.437
0; 4; 0; 0; 265; 224.437
0; 2; 0; 0; 265; 224.437
0; 2; 0; 0; 265; 224.437
0; 3; 0; 0; 265; 224.437
0; 0; 2; 0; 265; 224.437
0; 5; 0; 0; 265; 224.437
0; 4; 0; 0; 265; 224.437
0; 0; 2; 0; 265; 224.437
0; 3; 0; 0; 265; 224.437
1; 0; 0; 1; 265; 224.437
0; 5; 0; 0; 265; 224.437
0; 0; 3; 0; 265; 224.437
0; 0; 4; 0; 265; 224.437
0; 1; 0; 0; 265; 224.437
0; 0; 5; 0; 265; 224.437
0; 4; 0; 0; 265; 224.437
0; 0; 4; 0; 265; 224.437
0; 0; 1; 0; 265; 224.513
0; 0; 1; 0; 265; 224.513
0; 0; 2; 0; 265; 225.066
0; 0; 5; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 0; 3; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 4; 0; 0; 265; 225.066
0; 0; 3; 0; 265; 225.066
0; 4; 0; 0; 265; 225.066
0; 5; 0; 0; 265; 225.066
0; 3; 0; 0; 265; 225.066
0; 1; 0; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 0; 4; 0; 265; 225.066
0; 0; 2; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 0; 3; 0; 265; 225.066
0; 5; 0; 0; 265; 225.066
0; 4; 0; 0; 265; 225.066
0; 0; 4; 0; 265; 225.066
0; 5; 0; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 4; 0; 0; 265; 225.066
0; 1; 0; 0; 265; 225.066
0; 0; 3; 0; 265; 225.066
0; 1; 0; 0; 265; 225.066
0; 0; 2; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 1; 0; 0; 265; 225.066
0; 2; 0; 0; 265; 225.066
0; 5; 0; 0; 265; 225.066
0; 0; 5; 0; 265; 225.066
0; 1; 0; 0; 265; 225.066
0; 0; 1; 0; 265; 225.066
0; 3; 0; 0; 265; 225.066
0; 0; 4; 0; 265; 225.066
0; 0; 3; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 0; 1; 0; 265; 224.937
0; 0; 5; 0; 265; 224.937
0; 0; 5; 0; 265; 224.937
0; 0; 4; 0; 265; 224.937
0; 0; 3; 0; 265; 224.937
0; 3; 0; 0; 265; 224.937
0; 1; 0; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 5; 0; 0; 265; 224.937
0; 0; 2; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 0; 1; 0; 265; 224.937
0; 0; 1; 0; 265; 224.937
0; 0; 3; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 0; 5; 0; 265; 224.937
0; 4; 0; 0; 265; 224.937
0; 3; 0; 0; 265; 225.006
0; 5; 0; 0; 265; 225.006
0; 0; 4; 0; 265; 225.006
0; 5; 0; 0; 265; 225.006
0; 1; 0; 0; 265; 225.006
0; 0; 3; 0; 265; 225.006
0; 4; 0; 0; 265; 225.006
0; 0; 2; 0; 265; 225.006
0; 3; 0; 0; 265; 225.006
0; 0; 3; 0; 265; 225.006
1; 0; 0; 1; 265; 225.006
0; 0; 4; 0; 265; 225.006
0; 0; 1; 0; 265; 225.006
0; 0; 3; 0; 265; 225.006
0; 1; 0; 0; 265; 225.006
0; 0; 2; 0; 583; 220.314
0; 0; 1; 0; 583; 220.314
0; 3; 0; 0; 583; 220.314
0; 2; 0; 0; 265; 226.544
0; 2; 0; 0; 265; 226.544
0; 4; 0; 0; 265; 226.544
0; 5; 0; 0; 265; 226.544
0; 3; 0; 0; 265; 226.544
1; 0; 0; 1; 265; 226.544
0; 0; 1; 0; 265; 226.544
0; 0; 4; 0; 265; 226.596
0; 3; 0; 0; 265; 226.596
0; 1; 0; 0; 265; 226.596
0; 0; 5; 0; 265; 226.596
0; 1; 0; 0; 265; 226.596
0; 4; 0; 0; 265; 226.596
0; 0; 2; 0; 265; 226.596
0; 5; 0; 0; 265; 226.596
0; 0; 1; 0; 265; 226.596
0; 5; 0; 0; 265; 226.596
0; 1; 0; 0; 265; 226.596
0; 0; 5; 0; 265; 226.596
0; 2; 0; 0; 265; 226.596
0; 1; 0; 0; 265; 226.596
0; 5; 0; 0; 265; 226.596
0; 0; 4; 0; 265; 226.596
0; 0; 1; 0; 265; 226.596
0; 3; 0; 0; 265; 226.596
0; 0; 1; 0; 265; 226.596
0; 0; 3; 0; 265; 226.596
0; 5; 0; 0; 265; 226.596
0; 1; 0; 0; 265; 226.596
0; 0; 4; 0; 265; 226.596
1; 0; 0; 1; 265; 225.59
0; 4; 0; 0; 265; 225.59
0; 3; 0; 0; 265; 224.249
0; 0; 2; 0; 265; 224.249
0; 3; 0; 0; 265; 224.249
0; 0; 2; 0; 265; 224.249
0; 4; 0; 0; 265; 224.249
0; 0; 3; 0; 265; 224.249
0; 0; 3; 0; 265; 224.249
0; 0; 2; 0; 265; 224.249
0; 0; 2; 0; 265; 224.249
0; 0; 4; 0; 265; 224.296
0; 4; 0; 0; 265; 224.296
0; 3; 0; 0; 265; 224.296
0; 0; 3; 0; 265; 224.296
0; 0; 4; 0; 265; 224.296
0; 0; 2; 0; 265; 224.296
0; 0; 2; 0; 265; 224.296
0; 5; 0; 0; 265; 224.296
0; 4; 0; 0; 265; 224.296
0; 0; 2; 0; 265; 224.296
0; 4; 0; 0; 265; 224.296
0; 0; 2; 0; 265; 224.296
0; 0; 4; 0; 265; 224.289
0; 0; 1; 0; 265; 221.006
0; 4; 0; 0; 265; 221.006
0; 0; 1; 0; 265; 221.006
0; 0; 1; 0; 265; 221.006
0; 0; 1; 0; 265; 221.006
0; 0; 5; 0; 265; 221.006
0; 0; 4; 0; 265; 221.006
0; 3; 0; 0; 265; 221.006
0; 5; 0; 0; 265; 220.946
0; 0; 3; 0; 265; 220.946
0; 0; 2; 0; 265; 220.946
0; 2; 0; 0; 265; 220.946
0; 3; 0; 0; 265; 220.946
0; 5; 0; 0; 265; 220.946
0; 0; 3; 0; 265; 220.946
0; 0; 3; 0; 265; 220.946
0; 3; 0; 0; 265; 220.946
1; 0; 1; 0; 265; 217.5
0; 0; 5; 0; 265; 217.5
0; 0; 3; 0; 265; 217.5
0; 2; 0; 0; 265; 217.5
0; 0; 1; 0; 265; 217.5
0; 0; 5; 0; 265; 217.5
0; 0; 4; 0; 265; 217.5
0; 0; 4; 0; 265; 217.5
0; 0; 2; 0; 265; 217.5
0; 0; 3; 0; 265; 217.5
0; 0; 2; 0; 265; 217.5
0; 1; 0; 0; 265; 217.5
0; 0; 1; 0; 265; 217.5
0; 0; 5; 0; 265; 217.268
0; 0; 2; 0; 265; 217.268
0; 3; 0; 0; 265; 217.268
0; 0; 1; 0; 265; 217.268
0; 0; 4; 0; 265; 217.268
0; 4; 0; 0; 265; 217.268
0; 1; 0; 0; 265; 217.268
0; 1; 0; 0; 265; 217.268
1; 0; 0; 1; 265; 217.268
1; 0; 0; 1; 265; 217.268
0; 0; 4; 0; 265; 217.268
1; 0; 0; 1; 265; 217.268
0; 0; 4; 0; 265; 217.268
0; 0; 1; 0; 265; 217.268
0; 0; 1; 0; 265; 217.268
0; 1; 0; 0; 265; 219.006
0; 4; 0; 0; 265; 219.006
0; 0; 3; 0; 265; 219.006
0; 3; 0; 0; 265; 219.006
0; 0; 5; 0; 265; 218.094
0; 1; 0; 0; 265; 218.094
0; 2; 0; 0; 265; 218.094
1; 0; 0; 1; 265; 218.094
0; 1; 0; 0; 265; 218.094
1; 0; 0; 1; 265; 218.094
0; 0; 2; 0; 265; 217.125
0; 1; 0; 0; 265; 217.125
0; 0; 4; 0; 265; 217.125
0; 0; 1; 0; 265; 217.125
0; 4; 0; 0; 265; 217.125
0; 5; 0; 0; 265; 217.125
0; 0; 1; 0; 265; 217.125
0; 4; 0; 0; 265; 217.125
0; 0; 5; 0; 265; 217.125
0; 1; 0; 0; 265; 217.125
0; 1; 0; 0; 265; 217.125
0; 0; 1; 0; 265; 217.125
0; 3; 0; 0; 265; 217.125
0; 4; 0; 0; 265; 217.125
0; 2; 0; 0; 265; 217.125
0; 0; 3; 0; 265; 217.125
1; 0; 0; 1; 265; 217.125
0; 0; 4; 0; 265; 217.125
0; 1; 0; 0; 265; 217.125
0; 0; 4; 0; 265; 217.125
1; 0; 0; 1; 265; 217.101
0; 3; 0; 0; 265; 217.112
0; 0; 2; 0; 265; 217.112
0; 4; 0; 0; 265; 217.112
0; 0; 5; 0; 265; 217.112
0; 0; 1; 0; 265; 217.112
0; 5; 0; 0; 265; 217.112
0; 5; 0; 0; 265; 217.112
0; 2; 0; 0; 265; 217.112
0; 0; 4; 0; 265; 217.112
0; 4; 0; 0; 265; 217.112
0; 0; 3; 0; 265; 217.112
0; 0; 1; 0; 265; 217.112
0; 0; 5; 0; 265; 217.112
1; 0; 0; 1; 265; 217.112
0; 4; 0; 0; 265; 217.112
0; 0; 5; 0; 265; 217.112
0; 4; 0; 0; 265; 217.112
0; 0; 5; 0; 265; 217.11
0; 0; 1; 0; 265; 217.11
0; 0; 4; 0; 265; 217.11
0; 5; 0; 0; 265; 217.11
0; 0; 4; 0; 265; 217.11
0; 5; 0; 0; 265; 217.11
0; 2; 0; 0; 265; 215.498
0; 2; 0; 0; 265; 215.498
0; 2; 0; 0; 265; 215.498
0; 3; 0; 0; 265; 215.498
0; 2; 0; 0; 265; 215.498
0; 0; 2; 0; 265; 215.498
0; 2; 0; 0; 265; 215.498
0; 5; 0; 0; 265; 215.498
0; 0; 3; 0; 265; 215.498
0; 4; 0; 0; 265; 211.063
0; 0; 3; 0; 265; 211.063
0; 0; 1; 0; 265; 211.063
0; 5; 0; 0; 265; 211.063
1; 0; 0; 1; 265; 211.063
0; 2; 0; 0; 265; 211.063
0; 2; 0; 0; 265; 211.063
0; 3; 0; 0; 265; 211.063
0; 4; 0; 0; 265; 211.063
0; 2; 0; 0; 265; 211.063
0; 1; 0; 0; 265; 211.063
0; 1; 0; 0; 265; 211.063
0; 0; 2; 0; 265; 211.063
0; 0; 2; 0; 265; 211.063
0; 0; 4; 0; 265; 211.063
0; 0; 3; 0; 265; 211.063
0; 3; 0; 0; 265; 211.063
0; 0; 2; 0; 265; 211.063
0; 0; 3; 0; 265; 211.063
0; 0; 3; 0; 265; 211.063
0; 1; 0; 0; 265; 211.063
0; 0; 5; 0; 265; 211.063
0; 4; 0; 0; 265; 211.063
0; 3; 0; 0; 265; 211.063
0; 1; 0; 0; 265; 211.063
0; 0; 5; 0; 265; 211.063
0; 3; 0; 0; 265; 211.063
0; 0; 2; 0; 265; 211.063
1; 0; 0; 1; 265; 211.063
1; 0; 0; 1; 265; 211.063
0; 3; 0; 0; 265; 211.063
0; 4; 0; 0; 265; 211.063
0; 1; 0; 0; 265; 211.063
0; 4; 0; 0; 265; 211.063
0; 0; 3; 0; 265; 211.063
0; 3; 0; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
1; 0; 0; 1; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 0; 4; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 4; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
1; 0; 0; 1; 265; 211.15
0; 0; 1; 0; 265; 211.15
1; 0; 0; 1; 265; 211.15
1; 0; 0; 1; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 0; 2; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 5; 0; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 3; 0; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 4; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 2; 0; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 0; 3; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
1; 0; 0; 1; 265; 211.15
0; 0; 4; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 0; 1; 0; 265; 211.15
0; 0; 5; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 4; 0; 0; 265; 211.15
0; 1; 0; 0; 265; 211.15
0; 0; 4; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 0; 3; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 1; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 1; 0; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 1; 0; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 3; 0; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 3; 0; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 1; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 0; 5; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 0; 3; 0; 265; 214.125
0; 0; 4; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 0; 3; 0; 265; 214.125
0; 0; 1; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 3; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 3; 0; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 0; 2; 0; 265; 214.125
0; 0; 3; 0; 265; 214.125
0; 2; 0; 0; 265; 214.125
0; 0; 1; 0; 265; 214.125
0; 3; 0; 0; 265; 214.125
0; 5; 0; 0; 265; 214.125
0; 4; 0; 0; 265; 214.125
0; 0; 1; 0; 265; 214.125
